Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,12, ,19.359322234729547,19.67803187392618,19.988052214783657,19.09787309674744,19.602425104172838,19.363143551158245,19.773969626952624,19.64478543357624,19.54252819084859,18.76361158836424
Tx Utilization Per Node,1,13, ,22.180717657049193,21.373580583367893,22.799435195607956,22.099354227146158,22.357357268400577,21.070027845251495,22.474593676560616,22.001836601694414,22.172482572032308,21.812340778482138
Tx Utilization Per Node,1,14, ,25.15103580385884,24.82594742974505,25.132403183442936,24.140322293974762,24.498321385548117,25.94524754626064,24.965568655331083,25.39219345537848,24.904486837687855,23.42946857041294
Tx Utilization Per Node,1,1, ,18.246144123862,18.4958725832889,17.199093548195982,17.48538618006596,18.575656140766633,18.01843513636274,18.97023915318838,18.203270335920376,18.9323320891838,17.064221814088512
Tx Utilization Per Node,1,2, ,20.237533819144105,17.976134052175286,19.516647905681616,19.409562177854138,18.434938878685546,19.301982739893752,19.488852025198966,18.954440428935364,19.034826312775245,19.149060963327212
Tx Utilization Per Node,1,3, ,19.913877204415744,22.01006181250864,19.78463376582341,19.789946086853487,19.858008965776012,20.356429093350712,20.322451962004067,21.05264924857318,19.76154788000869,19.403272310760904
Tx Utilization Per Node,1,4, ,29.651707249639593,30.477990402275015,28.17718269249758,28.072684005766533,29.233169421569208,27.15753302920789,28.549074787210934,28.489424728953136,27.840946343582754,29.163279815154926
Tx Utilization Per Node,1,5, ,21.466230226909175,23.025850662558998,22.000543081146198,21.450757351343878,23.493591642474872,21.37127001994589,23.097942216166043,21.72902225645279,21.209629322432214,21.503692951794143
Tx Utilization Per Node,1,6, ,27.390090250212296,26.46780022513182,27.97930367122855,26.89008037600964,28.35908525386575,28.06089420779272,27.998953334518237,29.070047593656813,28.123378162213402,29.274769437367933
Tx Utilization Per Node,1,7, ,19.52324387305725,19.0748859529593,19.469686197839525,18.80257519205324,20.59494045855797,19.169441317613604,17.358374311274364,19.55946244840729,20.010358038588382,18.813900902502123
Tx Utilization Per Node,1,8, ,27.134308904555958,25.92236901870174,26.258190651104922,27.628858344688666,26.212166992515353,27.431966743685447,26.03150858068211,25.85512569859984,26.38364239587653,26.516450421628452
Tx Utilization Per Node,1,9, ,26.318551651954106,25.727304145190274,25.63096154985485,25.545895293955013,25.88382013152438,26.64572348282876,24.198925686750794,25.983984043288505,26.029296759286687,26.83451823765231
Tx Utilization Per Node,1,10, ,18.390583960345204,18.809181033631535,17.260343227284398,19.18909098090329,18.076515196397892,18.600005924521597,19.142326757114365,17.236269921203863,18.369808637952485,17.536495053024467
Tx Utilization Per Node,2,11, ,25.36193889843395,25.17531646819519,25.36591820210518,25.41325512964828,25.679285897663764,25.582469340600746,26.635908525386576,25.672087603925984,25.419288267472403,25.309111914212927
Tx Utilization Per Node,2,12, ,22.206963287714515,23.211258565870807,23.097181902561367,22.73697098959259,21.837016410924818,23.066749609968994,23.05592748385568,22.076386831763337,22.324377431522404,22.593380334537986
Tx Utilization Per Node,2,13, ,23.791792562750558,24.8633904062247,25.26906214823153,25.442778995596104,25.354246894563264,24.71928629263187,25.020528467326262,24.87295850860043,24.95472678081245,24.40903884511326
Tx Utilization Per Node,2,14, ,28.033434050200448,26.908377273535162,26.78649011592314,26.855984754231095,26.652339198609713,26.879979066690364,27.326599127120485,25.316428698382605,27.36062562948042,27.93550170823706
Tx Utilization Per Node,2,1, ,19.998390504966725,20.809240278847483,21.385864091474613,21.578727017793312,20.545213973971602,20.175425084424432,21.814878448565278,21.160910006516975,20.44757785808796,21.803661354345635
