Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,1,64QAM,all, ,0.053858218879896946,0.05395670496704247,0.05444643932932103,0.05738502402483063,0.056609081875755723,0.05149864085077972,0.05362103380263337,0.05444620025858354,0.057387854891480204,0.05540641666765653
Percentage of cicuits per modulation,2,BPSK,all, ,0.12488976661574194,0.1302171942329902,0.12258247308384045,0.12369209395215561,0.12621552265143937,0.11805628365085141,0.12898687559009822,0.12166345133896171,0.12362730320834231,0.1294222962682067
Percentage of cicuits per modulation,2,QPSK,all, ,0.3070884723826558,0.3020788058663554,0.3071152282638153,0.31013266679484713,0.31168330858275495,0.31475919404476294,0.3136227498108559,0.3181003306308039,0.30498631148297395,0.307513940607108
Percentage of cicuits per modulation,2,8QAM,all, ,0.310497944380271,0.3091447589007414,0.30462686934883837,0.313072548083185,0.30968255053156785,0.3180094114454525,0.30321201017938987,0.3042733876320507,0.31629394936786737,0.30423782022988793
Percentage of cicuits per modulation,2,16QAM,all, ,0.11900858267814336,0.11905944590013287,0.12244080908620562,0.1144879086528025,0.11889597922194123,0.11048272204165459,0.1178633285604417,0.11533618267196834,0.11394998308160817,0.12128483597640198
Percentage of cicuits per modulation,2,32QAM,all, ,0.08475239408279614,0.08394079004557478,0.08787479366330779,0.08476037486587566,0.08150292968143209,0.08882899662643469,0.08719385234882543,0.08845149404182201,0.08761266110923129,0.08500506648597236
Percentage of cicuits per modulation,2,64QAM,all, ,0.05376283986039175,0.05555900505420542,0.055359826553992464,0.053854407651134084,0.052019709330864486,0.04986339219084388,0.049121183510388855,0.052175153684393356,0.05352979174997693,0.05253604043242303
Percentage of cicuits per modulation,3,BPSK,all, ,0.14254666572360003,0.1421265453795007,0.1344631128664896,0.13971537794339683,0.14119109374900912,0.14495027098615818,0.13797381733530312,0.13872873194221508,0.13888027495671498,0.13788104329816842
Percentage of cicuits per modulation,3,QPSK,all, ,0.31767414046977577,0.3284233743284814,0.3190470482091144,0.33113816698255644,0.31511792348132694,0.3173720450293488,0.31795245678325434,0.3188314606741573,0.3267436752203013,0.3332535110996052
Percentage of cicuits per modulation,3,8QAM,all, ,0.29808193105754205,0.2819571904887817,0.29979747250736605,0.2830158373221112,0.28996683302998977,0.28662813498518097,0.29376514904421125,0.29881219903691814,0.2899514174225392,0.2925182836062391
Percentage of cicuits per modulation,3,16QAM,all, ,0.1137981365860559,0.11327301220825621,0.11127655413036208,0.11950913938770921,0.12232460507207316,0.11807667333149033,0.11466267595275097,0.11225682182985554,0.11852986019588081,0.11043945375703838
Percentage of cicuits per modulation,3,32QAM,all, ,0.07980272760591817,0.08465164872725865,0.0844937128147536,0.07668090847762536,0.08171250642094782,0.08352674180130254,0.08443173896637951,0.0818362760834671,0.07884332118768897,0.07686881108018899
Percentage of cicuits per modulation,3,64QAM,all, ,0.048096398557108046,0.04956822886772132,0.0509220994719143,0.04994056988660092,0.04968703824665318,0.04944613386651923,0.05121416191810083,0.04953451043338684,0.04705145101687469,0.04903889715875995
Percentage of cicuits per modulation,4,BPSK,all, ,0.15638810767376457,0.15564233718921608,0.15029004967555445,0.151403721091059,0.1442405171619291,0.14926629781092135,0.15280431311994555,0.1488305325817837,0.15424075927386482,0.14548681441210817
Percentage of cicuits per modulation,4,QPSK,all, ,0.33464577474219903,0.3362885392231326,0.33971200084666725,0.3397989174524224,0.3424288704856951,0.34778018335872557,0.32606846554476693,0.33729521150503083,0.33348798059397805,0.3475624641247765
Percentage of cicuits per modulation,4,8QAM,all, ,0.28721039239319673,0.2814682376980313,0.27363226860518186,0.28474060085380287,0.28738825326188566,0.2837048619463823,0.29353032008165614,0.299274350734868,0.28433666266793034,0.28259449616341287
