Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,9, ,5.266260401946931,4.680110692416392,5.65334039880672,6.278497409326425,5.094795101271785,5.172279792746114,5.4989598053069555,5.493955094991365,5.559457921180719,5.3573657560056525
Tx Utilization Per Node,0,10, ,17.716193672476056,17.989519547809703,17.485800361124195,17.750314021039408,17.272923535876902,17.111997566336946,17.217567514523473,17.19172947087455,17.717753964515623,17.419875569163136
Tx Utilization Per Node,1,11, ,20.285847464280106,21.119063039723663,21.168727429737793,21.1282972209138,20.564433192023866,20.510735594284817,20.82564963102528,20.361251766368348,20.22714515622547,21.07464868896216
Tx Utilization Per Node,1,12, ,19.02234455958549,19.419384911289058,19.69584118385932,19.707008557073323,20.02302166745172,19.359612969068927,19.77671141466478,19.59457921180719,20.26000942063118,19.956125372899983
Tx Utilization Per Node,1,13, ,34.2969657717067,36.309134086983825,35.80982100800754,34.449413173182606,36.799948971581095,36.21667451719265,35.63584353901712,37.15982689590203,34.54224564295808,36.04204937980845
Tx Utilization Per Node,1,14, ,39.52045062019155,40.10290076935155,39.71176793845188,39.89369406500236,39.81426636834668,38.26545572303344,40.146539880672,40.59973111948501,39.40049458313707,39.093774532893704
Tx Utilization Per Node,1,15, ,15.852027398335688,16.259813157481553,17.39496977547496,16.21584039880672,16.277996938294866,16.154890877688803,17.039949364107397,17.629288349819436,17.376246271000156,16.38827720207254
Tx Utilization Per Node,1,16, ,10.594795101271785,10.406264719736223,10.910719893232846,10.699305228450307,11.952229549379808,10.587484298948029,11.092960040822735,10.260539331135186,10.619063039723661,10.9391486104569
Tx Utilization Per Node,1,17, ,23.429629847699797,22.51720246506516,23.468470325011776,22.726369916784424,22.239097582037996,22.919061077092167,22.758115481237244,23.21237635421573,23.147167922750825,22.739833568849114
Tx Utilization Per Node,1,1, ,74.4064904223583,72.31222523159052,72.6965967969854,74.91656853509186,72.78370819594913,73.40008243052284,71.54401201130476,73.07352017585178,72.13581409954467,71.66980687706076
Tx Utilization Per Node,1,2, ,22.864843382006594,23.265092636206624,23.24043217145549,22.654508164547025,24.949805699481864,21.863538232061547,22.775327759459884,23.16997370073795,22.09362733553148,24.25442573402418
Tx Utilization Per Node,1,3, ,25.92047417176951,26.088024022609513,24.877894881457056,24.79902653477783,24.8268075836081,25.475604490500864,24.980040037682524,25.259852410111478,25.29777045062019,24.176470010990737
Tx Utilization Per Node,1,4, ,88.94327013659915,87.71280813314492,86.18642055267703,90.54267742188726,88.25945007065474,87.84708156696499,87.28589653006752,85.84336238027947,90.56202896844088,88.74669296592872
Tx Utilization Per Node,1,5, ,69.2537191866855,68.65759930915371,67.68395745014917,68.4790979745643,69.5532461924949,67.82194025749725,69.62881731826032,68.94628277594599,68.65550910661014,68.98455409012404
Tx Utilization Per Node,1,6, ,33.78911524572146,33.020990343853036,32.87507850525985,35.22132595383891,34.136775788977864,34.35791529282462,35.408953524886165,34.81657246035484,34.9860653163762,32.97087454859476
Tx Utilization Per Node,1,7, ,51.472012874862614,51.20627257026221,51.447882320615484,52.31986968126864,50.80306955566023,51.60086944575286,52.96798948029518,51.75075561312608,51.5186155597425,50.89790390956194
Tx Utilization Per Node,1,8, ,17.916853116658817,18.142123959805307,18.662083922122783,19.31780891819752,17.414429266760873,18.192475270843147,17.66732414821793,18.578348249332706,17.48387698225781,17.68287800282619
Tx Utilization Per Node,1,9, ,8.071586983827917,7.974181582666039,10.866609750353273,10.333686607002669,9.353185350918512,8.624666352645628,9.954977233474644,8.667903124509342,9.084864185900456,8.408551185429424
Tx Utilization Per Node,1,10, ,26.776044119956037,26.463396922593812,27.286289056366776,26.84733670905951,27.45147393625373,27.550341497880357,26.687019155283405,26.23018723504475,27.020028654419846,26.700374862615796
Tx Utilization Per Node,2,11, ,28.123714476369916,29.334854372742974,28.647050164861046,26.751570105197047,27.34383341183859,27.193849112890565,28.21792078819281,27.89757026220757,28.688903281519863,28.004543491913957
Tx Utilization Per Node,2,12, ,27.822156146961845,27.755416862929817,25.425577013659915,25.698598681111633,28.056769116030775,26.660984848484848,28.68503689747213,27.43092518448736,25.133311744386873,27.337327288428323
Tx Utilization Per Node,2,13, ,47.61951444496781,48.04597464280107,49.22671337729628,47.72488813000471,47.471002119642016,50.26952818338829,48.883880907520805,47.497870544826505,46.5632457999686,48.39497958863244
Tx Utilization Per Node,2,14, ,54.950345423143354,56.05484573716439,55.23570222954938,56.026475898885224,55.38870898100173,55.6578740775632,56.00038271314178,53.89948382791647,56.319369210237085,55.78598484848485
Tx Utilization Per Node,2,15, ,23.0705860417648,22.808820065944417,22.53358062490187,22.56932995760716,22.591429188255614,22.867689197676246,22.435939707960433,23.817975741874704,24.20324030460041,23.26600525985241
Tx Utilization Per Node,2,16, ,14.801283560998588,15.796533992777515,15.389376275710472,15.212817946302403,16.188540194693044,15.12778693672476,16.11519665567593,17.125490657874078,14.446390720678286,14.904949756633695
Tx Utilization Per Node,2,17, ,32.10290076935155,34.156647432878,33.543629298162976,32.93061116344795,33.04369799026535,32.28686803265819,33.80331488459727,31.284777830114617,30.80831959491286,30.0557976134401
Tx Utilization Per Node,2,1, ,93.84426519076779,95.96728293295651,96.46024689904223,96.61996585021197,96.53245211179149,98.1540960119328,95.67309428481708,95.89000431778929,95.0664350761501,93.49902849740933
Tx Utilization Per Node,2,2, ,30.938373371015857,33.0527162819909,32.854490500863555,31.25924399434762,30.749077563196735,31.505554247134558,32.512492149474014,31.630465928717225,31.408992777516094,32.03673064845345
Tx Utilization Per Node,2,3, ,29.01828191238813,29.459206704349192,29.631378552363007,28.895156225467105,31.290018056209767,29.74423967655833,30.676715339927775,28.83470717538075,29.792736300832157,29.79232414821793
Tx Utilization Per Node,2,4, ,119.16578348249332,115.9396294551735,122.54862419532108,120.51476880200974,121.38379258910346,119.00810566807976,118.865157403046,121.56392290783482,121.69879494426127,118.06565983670906
Tx Utilization Per Node,2,5, ,94.42430130318732,93.77453289370388,95.91633301931229,95.26890995446695,94.65126000942062,92.37604019469305,93.21772452504318,92.36349897943163,93.82007575757575,90.086974014759
Tx Utilization Per Node,2,6, ,48.46895116972837,46.69812764955252,46.9509538389072,46.77871329879102,46.337160464751136,45.93074854765269,46.45532069398649,46.20307348092322,47.44046357355943,45.461699246349504
Tx Utilization Per Node,2,7, ,72.31536544198461,71.48543727429738,73.5664350761501,74.8615952268802,71.88816925734024,72.09108572774376,72.00591733396138,71.75902810488303,73.15837454859475,73.2421298476998
Tx Utilization Per Node,2,8, ,23.27124548594756,23.544237713926833,20.760225310095777,22.683682681739676,21.413987674674203,21.831714162348877,21.789625529910506,22.314757026220757,22.390975820379964,22.67440924791961
Tx Utilization Per Node,2,9, ,12.826719265190768,11.66604843774533,12.707675851782069,14.344687156539488,12.983003611241953,11.355805463966085,11.678717224054012,13.226791882556132,12.57838750196263,14.90074972523159
Tx Utilization Per Node,2,10, ,35.37762011304758,36.695821557544356,35.65498900926362,35.31724956822107,37.934624744857906,37.09351939079918,35.57000706547338,37.58693476212906,36.077759459883815,35.05869249489716
Tx Utilization Per Node,3,11, ,34.36855275553462,35.40275160935783,35.18597896059036,35.4805306955566,35.12666823677186,34.239136834667924,36.74761540273198,36.093960982885854,35.27247213063275,35.73013816925734
Tx Utilization Per Node,3,12, ,31.605942848170827,33.28477783011462,34.15168197519234,31.86468637148689,38.0588298791019,33.38557858376511,34.37376354215733,35.64235947558486,34.020911838593186,35.848838122154184
Tx Utilization Per Node,3,13, ,58.45414311508871,58.752639739362536,60.29013581409954,57.70156225467106,55.99169806877061,60.72513345894175,58.37676636834668,63.265092636206624,56.18714672633067,60.17706861359711
Tx Utilization Per Node,3,14, ,71.70355432563981,69.82759263620663,73.66176008792588,69.57852488616737,68.5736183074266,70.44126825247291,72.31722012874863,72.13272295493798,69.78748626157953,69.14764876746742
Tx Utilization Per Node,3,15, ,27.810841576385616,28.283708195949128,29.90998390642173,28.841105354058723,28.681474721306326,29.582597346522217,29.399130554247133,29.259577641701995,29.883753336473543,29.5428736850369
Tx Utilization Per Node,3,16, ,20.415145627257026,19.401927304129376,17.803727037211495,19.26897864656932,19.498596718480137,18.049065787407756,21.014886559899512,17.6898944104255,19.108984926990107,20.35367600879259
Tx Utilization Per Node,3,17, ,41.668923692887425,41.47251334589418,42.873400455330504,40.96117914900298,41.83767074894018,38.77346325953839,41.88359632595384,41.56147943162192,37.02785955409012,41.080379572931385
Tx Utilization Per Node,3,1, ,116.11099662427382,114.05635696341655,115.77978293295651,120.18802009734652,113.45257300989167,114.82513934683624,119.33327445438844,113.52445438844403,119.45793099387659,117.44511501020568
Tx Utilization Per Node,3,2, ,41.119200423928405,39.37082940807034,40.816719657717066,40.94265190767781,41.952003846757734,38.64991560684566,40.56765190767781,37.71018802009735,40.84914233003611,41.2103744700895
Tx Utilization Per Node,3,3, ,33.09493248547653,34.66157363793374,34.6685115402732,34.85578583765112,33.886589338985715,34.48906814256555,32.71994229863401,33.70148374941121,33.290440021981475,33.681327523944105
Tx Utilization Per Node,3,4, ,150.51173653634794,153.28491521431937,151.54917373214005,150.71954977233474,150.58386324383733,154.38737439158425,153.82076267859946,152.5455330507144,148.40224132516877,151.90943436960276
Tx Utilization Per Node,3,5, ,116.47141427225624,118.24453407128277,119.84946616423301,116.01915528340399,118.2483513895431,118.7695772491757,117.72641898257183,112.40406657246035,121.52384597268016,119.45953053854608
Tx Utilization Per Node,3,6, ,57.522383812215416,58.30283403988067,58.6790410582509,61.812244857905476,57.89434173339614,63.16820733239127,58.387099623174755,59.423614382163606,59.231423692887425,59.098671298477
Tx Utilization Per Node,3,7, ,95.27773198304287,96.73896019783325,91.692553776103,93.12182053697597,87.35027084314649,94.42548869524258,88.85042785366619,95.4921298476998,89.8876000942063,92.121006044905
Tx Utilization Per Node,3,8, ,23.02187352802638,27.232503140210394,26.837700188412622,25.740598995132675,25.924487753179463,26.781912388130003,25.130161720835297,27.22690964044591,24.530136206625844,24.79301106924164
Tx Utilization Per Node,3,9, ,19.801460197833254,19.802902731983043,17.681896687078034,16.838975898885224,17.371948108023236,15.751364028889936,16.954398257183232,19.924301303187313,16.98918590045533,17.608327445438846
Tx Utilization Per Node,3,10, ,44.518792196577174,45.951954780970325,43.730805463966085,43.96184644371173,45.08735672790077,43.15188805149945,40.99970560527555,43.3886697283718,44.17598916627414,42.837317475270844
Tx Utilization Per Node,4,11, ,38.37636402888994,40.70539919924635,36.03599466164233,41.23456390328152,41.388865991521435,39.52036230177422,43.45700855707332,41.54922279792746,42.51385617836395,39.253974328780025
Tx Utilization Per Node,4,12, ,39.61262560841576,37.06087101585806,41.02978293295651,41.10942651907678,37.318348641859004,39.936597189511694,40.58899552520019,37.32484495211179,38.07750431778929,38.351870387815985
Tx Utilization Per Node,4,13, ,72.80056720050243,74.50818417333961,69.14257536504945,68.25196263149631,70.42068024807662,70.68539017114146,70.25011775788978,68.2684585492228,68.84881849583923,73.47016800125608
Tx Utilization Per Node,4,14, ,80.68030695556602,88.42247605589574,82.26011736536348,87.25271824462239,86.57634636520648,85.46354411995604,84.37831684722876,88.27902731983043,88.53389464594127,89.37348877374784
Tx Utilization Per Node,4,15, ,33.08834785680641,35.7528163761972,33.39929737792432,34.75948932328466,30.416156382477627,32.4916490029832,36.96481983042864,33.89307583608102,34.07510009420631,35.47811665881614
Tx Utilization Per Node,4,16, ,24.862242895273983,23.127512168315278,22.529066572460355,23.075472994190612,22.691641152457215,24.02580860417648,22.47313157481551,22.957695478097033,24.452141230962475,23.941906107709215
Tx Utilization Per Node,4,17, ,50.71650769351547,48.15782501177579,50.98874430836866,45.71114970953054,48.42100408227351,50.33102724132517,47.94798045219029,50.72844049301303,47.05165646098288,44.34198853823206
Tx Utilization Per Node,4,1, ,142.9129278536662,137.58123331763227,134.50157010519706,138.5814982728843,140.7140347778301,139.21054129376668,141.17173025592714,140.44747998115875,145.00520097346524,136.69613557858378
Tx Utilization Per Node,4,2, ,47.80513031873136,45.53385539331135,47.92339849269901,45.207656225467105,47.420258282304914,46.22864656932015,45.85376432720992,48.43974721306328,45.375520097346524,46.82637580467891
Tx Utilization Per Node,4,3, ,35.42428167687235,35.296141466478254,36.32194025749725,38.00061822892134,37.16645077720207,38.16468440885539,36.89119170984456,37.44891270215104,38.63976880200973,35.44883419689119
Tx Utilization Per Node,4,4, ,186.99971541843303,180.22247409326425,179.0629317789292,184.14013188883655,181.1526632909405,183.46906892761814,176.76810527555347,180.73273865598995,187.64738381221542,178.19875569163133
Tx Utilization Per Node,4,5, ,142.3382889778615,140.10449050086356,134.0650514209452,134.50108926048046,140.03735869053227,140.59486379337415,137.49919532108652,139.33854411995603,138.3214986654106,135.21490814884598
Tx Utilization Per Node,4,6, ,68.59678717224054,68.8818103312922,68.82458981001727,71.62448971581095,71.187764955252,70.5545709687549,69.36035876903753,68.25396451562254,69.90586238027947,67.7172338671691
Tx Utilization Per Node,4,7, ,117.68141584236143,113.42309428481708,111.26282579682838,113.66773630083216,109.18450698696813,117.43826542628356,113.41439982728843,117.97551617208353,115.73580036112419,107.35665920866698
Tx Utilization Per Node,4,8, ,26.909179227508243,28.36411720835296,29.071891191709845,30.129612184016327,28.69223975506359,31.34784699324855,25.895588004396295,31.09191003297221,24.977694693044434,28.07533560998587
Tx Utilization Per Node,4,9, ,26.56008596325954,22.95894174909719,24.97930405087141,22.78743719579212,21.622782226409168,23.193790233945673,21.654576856649395,22.198304286387188,24.487743366305544,22.693221070811745
Tx Utilization Per Node,4,10, ,51.404586669806875,52.57758282304914,50.40502826189355,46.29519940336002,51.16744190610771,52.415116187784584,53.20174870466321,55.960766996388756,50.87861124195321,47.0653163761972


Rx Utilization Per Node,0,11, ,12.195360339142722,12.452837965143665,12.533678756476684,12.732954545454545,11.952720207253886,12.787309624744857,12.910415685350918,12.0136697283718,12.6376589731512,12.695016878630868
Rx Utilization Per Node,0,12, ,11.629376668236771,11.746320065944419,10.966419375098132,11.805444339770764,11.925341497880359,11.840418433035014,11.673653634793531,11.70192534149788,11.545847071753807,11.839643193593972
Rx Utilization Per Node,0,13, ,22.061067279007695,20.685861202700583,20.92250549536819,22.110044747998117,22.156107709216517,21.53934094834354,21.722699795886324,21.3839888522531,21.447244465379182,21.31136167373214
Rx Utilization Per Node,0,14, ,23.568054247134558,22.73679149002983,23.47600682995761,22.75924399434762,22.770911838593186,23.20716556759303,24.273688962160463,23.100761501020568,23.05940885539331,23.40468480138169
Rx Utilization Per Node,0,15, ,10.260411760087926,9.70534032030146,9.745750902810489,9.850869445752865,9.601487674674203,9.664203564138797,9.948157089024965,10.154135264562726,10.106767153399277,10.395067907049773
Rx Utilization Per Node,0,16, ,6.88759028104883,6.65036701208981,6.358641466478254,6.4755848641859,6.016338907206783,6.377541607787721,6.509597268016957,6.488822813628513,6.369249489715811,7.181356963416549
Rx Utilization Per Node,0,17, ,13.236192887423458,12.739666745171926,13.026701601507302,13.41959098759617,13.485741482179305,13.31002708431465,13.113214397864658,13.295454545454545,13.469078740775632,13.157118464437117
Rx Utilization Per Node,0,1, ,48.73097228764327,50.43426165803109,48.97679188255613,49.70075757575758,49.456988930758364,49.75853744700895,50.67075875333647,49.24051067671534,47.98778261893547,48.98567279007693
Rx Utilization Per Node,0,2, ,14.615746192494898,14.380799576071597,14.420189590202543,14.4454780970325,14.327916470403517,14.417618542942376,14.052048987282149,14.23322931386403,14.525582901554404,13.989921887266448
Rx Utilization Per Node,0,3, ,16.12551028418904,15.81699442612655,16.934565865913015,16.210874941121055,16.488204584707177,16.52030342282933,16.276652535719894,16.129455173496623,16.462140838436174,16.18236771863715
Rx Utilization Per Node,0,4, ,54.0268095462396,53.7504808447166,52.85423535876904,53.544188648139425,53.13914075993092,53.37966124980374,52.927088239912074,53.450580938922904,52.86459805306956,53.81296121840163
Rx Utilization Per Node,0,5, ,41.00929306013503,39.94499725231591,39.836699246349504,40.5963848327838,40.90705958549223,41.04529753493484,40.822529046946144,40.18859907363793,40.445949128591614,39.46591890406657
Rx Utilization Per Node,0,6, ,21.282314727586748,20.259273433820066,21.057936881771077,21.286151672162035,21.070311273355316,21.590261422515308,20.85467695085571,21.38879729941906,21.61438216360496,21.560753257968283
Rx Utilization Per Node,0,7, ,29.89529360967185,29.90163290940493,30.995024729156853,30.84179227508243,30.04460080075365,30.708029125451404,29.932328466007224,29.735819987439157,30.08914272256241,30.240108337258597
Rx Utilization Per Node,0,8, ,12.139003375726174,11.96324972523159,11.719068927618151,12.18553736850369,11.493052284503062,11.574874391584236,12.036720835295965,11.787015230020412,11.808967263306641,11.918305463966085
Rx Utilization Per Node,0,9, ,5.266260401946931,4.680110692416392,5.65334039880672,6.278497409326425,5.094795101271785,5.172279792746114,5.4989598053069555,5.493955094991365,5.559457921180719,5.3573657560056525
Rx Utilization Per Node,0,10, ,17.716193672476056,17.989519547809703,17.485800361124195,17.750314021039408,17.272923535876902,17.111997566336946,17.217567514523473,17.19172947087455,17.717753964515623,17.419875569163136
Rx Utilization Per Node,1,11, ,20.285847464280106,21.119063039723663,21.168727429737793,21.1282972209138,20.564433192023866,20.510735594284817,20.82564963102528,20.361251766368348,20.22714515622547,21.07464868896216
Rx Utilization Per Node,1,12, ,19.02234455958549,19.419384911289058,19.69584118385932,19.707008557073323,20.02302166745172,19.359612969068927,19.77671141466478,19.59457921180719,20.26000942063118,19.956125372899983
Rx Utilization Per Node,1,13, ,34.2969657717067,36.309134086983825,35.80982100800754,34.449413173182606,36.799948971581095,36.21667451719265,35.63584353901712,37.15982689590203,34.54224564295808,36.04204937980845
Rx Utilization Per Node,1,14, ,39.52045062019155,40.10290076935155,39.71176793845188,39.89369406500236,39.81426636834668,38.26545572303344,40.146539880672,40.59973111948501,39.40049458313707,39.093774532893704
Rx Utilization Per Node,1,15, ,15.852027398335688,16.259813157481553,17.39496977547496,16.21584039880672,16.277996938294866,16.154890877688803,17.039949364107397,17.629288349819436,17.376246271000156,16.38827720207254
Rx Utilization Per Node,1,16, ,10.594795101271785,10.406264719736223,10.910719893232846,10.699305228450307,11.952229549379808,10.587484298948029,11.092960040822735,10.260539331135186,10.619063039723661,10.9391486104569
Rx Utilization Per Node,1,17, ,23.429629847699797,22.51720246506516,23.468470325011776,22.726369916784424,22.239097582037996,22.919061077092167,22.758115481237244,23.21237635421573,23.147167922750825,22.739833568849114
Rx Utilization Per Node,1,1, ,74.4064904223583,72.31222523159052,72.6965967969854,74.91656853509186,72.78370819594913,73.40008243052284,71.54401201130476,73.07352017585178,72.13581409954467,71.66980687706076
Rx Utilization Per Node,1,2, ,22.864843382006594,23.265092636206624,23.24043217145549,22.654508164547025,24.949805699481864,21.863538232061547,22.775327759459884,23.16997370073795,22.09362733553148,24.25442573402418
Rx Utilization Per Node,1,3, ,25.92047417176951,26.088024022609513,24.877894881457056,24.79902653477783,24.8268075836081,25.475604490500864,24.980040037682524,25.259852410111478,25.29777045062019,24.176470010990737
Rx Utilization Per Node,1,4, ,88.94327013659915,87.71280813314492,86.18642055267703,90.54267742188726,88.25945007065474,87.84708156696499,87.28589653006752,85.84336238027947,90.56202896844088,88.74669296592872
Rx Utilization Per Node,1,5, ,69.2537191866855,68.65759930915371,67.68395745014917,68.4790979745643,69.5532461924949,67.82194025749725,69.62881731826032,68.94628277594599,68.65550910661014,68.98455409012404
Rx Utilization Per Node,1,6, ,33.78911524572146,33.020990343853036,32.87507850525985,35.22132595383891,34.136775788977864,34.35791529282462,35.408953524886165,34.81657246035484,34.9860653163762,32.97087454859476
Rx Utilization Per Node,1,7, ,51.472012874862614,51.20627257026221,51.447882320615484,52.31986968126864,50.80306955566023,51.60086944575286,52.96798948029518,51.75075561312608,51.5186155597425,50.89790390956194
Rx Utilization Per Node,1,8, ,17.916853116658817,18.142123959805307,18.662083922122783,19.31780891819752,17.414429266760873,18.192475270843147,17.66732414821793,18.578348249332706,17.48387698225781,17.68287800282619
Rx Utilization Per Node,1,9, ,8.071586983827917,7.974181582666039,10.866609750353273,10.333686607002669,9.353185350918512,8.624666352645628,9.954977233474644,8.667903124509342,9.084864185900456,8.408551185429424
Rx Utilization Per Node,1,10, ,26.776044119956037,26.463396922593812,27.286289056366776,26.84733670905951,27.45147393625373,27.550341497880357,26.687019155283405,26.23018723504475,27.020028654419846,26.700374862615796
Rx Utilization Per Node,2,11, ,28.123714476369916,29.334854372742974,28.647050164861046,26.751570105197047,27.34383341183859,27.193849112890565,28.21792078819281,27.89757026220757,28.688903281519863,28.004543491913957
Rx Utilization Per Node,2,12, ,27.822156146961845,27.755416862929817,25.425577013659915,25.698598681111633,28.056769116030775,26.660984848484848,28.68503689747213,27.43092518448736,25.133311744386873,27.337327288428323
Rx Utilization Per Node,2,13, ,47.61951444496781,48.04597464280107,49.22671337729628,47.72488813000471,47.471002119642016,50.26952818338829,48.883880907520805,47.497870544826505,46.5632457999686,48.39497958863244
Rx Utilization Per Node,2,14, ,54.950345423143354,56.05484573716439,55.23570222954938,56.026475898885224,55.38870898100173,55.6578740775632,56.00038271314178,53.89948382791647,56.319369210237085,55.78598484848485
Rx Utilization Per Node,2,15, ,23.0705860417648,22.808820065944417,22.53358062490187,22.56932995760716,22.591429188255614,22.867689197676246,22.435939707960433,23.817975741874704,24.20324030460041,23.26600525985241
Rx Utilization Per Node,2,16, ,14.801283560998588,15.796533992777515,15.389376275710472,15.212817946302403,16.188540194693044,15.12778693672476,16.11519665567593,17.125490657874078,14.446390720678286,14.904949756633695
Rx Utilization Per Node,2,17, ,32.10290076935155,34.156647432878,33.543629298162976,32.93061116344795,33.04369799026535,32.28686803265819,33.80331488459727,31.284777830114617,30.80831959491286,30.0557976134401
Rx Utilization Per Node,2,1, ,93.84426519076779,95.96728293295651,96.46024689904223,96.61996585021197,96.53245211179149,98.1540960119328,95.67309428481708,95.89000431778929,95.0664350761501,93.49902849740933
Rx Utilization Per Node,2,2, ,30.938373371015857,33.0527162819909,32.854490500863555,31.25924399434762,30.749077563196735,31.505554247134558,32.512492149474014,31.630465928717225,31.408992777516094,32.03673064845345
Rx Utilization Per Node,2,3, ,29.01828191238813,29.459206704349192,29.631378552363007,28.895156225467105,31.290018056209767,29.74423967655833,30.676715339927775,28.83470717538075,29.792736300832157,29.79232414821793
