Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,1,32QAM,all, ,0.11505598465729375,0.11707775451115446,0.11591758331023806,0.11745981900710839,0.11623868006450813,0.11693126995261478,0.11676292865176036,0.11643708071716762,0.11486653838093241,0.11558100100977385
Percentage of cicuits per modulation,1,64QAM,all, ,0.031443960479173326,0.0305418155280066,0.03127896864457803,0.030565150779830047,0.031285486626015095,0.030793237226747597,0.03044166142467738,0.03192398596223172,0.030093165926800922,0.03135538323775411
Percentage of cicuits per modulation,2,BPSK,all, ,0.016526593225770964,0.016819776501065874,0.01546305623320141,0.016593986469078312,0.01644506481318273,0.016271984158491612,0.017252931323283083,0.017005716247205045,0.016765285996055226,0.015612530166543213
Percentage of cicuits per modulation,2,QPSK,all, ,0.29661766886542906,0.29612652831018366,0.29987062401237424,0.2948462265141178,0.29648755901310553,0.2972004725667357,0.29743479301268244,0.29536645483020507,0.29700140068033043,0.297125516714057
Percentage of cicuits per modulation,2,8QAM,all, ,0.3766532572456316,0.37582808362569187,0.3768946898556813,0.3746242735956182,0.3777839179461772,0.37496352913603515,0.37513759272553243,0.37533193804141063,0.3756586532506265,0.37575207282980094
Percentage of cicuits per modulation,2,16QAM,all, ,0.16625609283592513,0.16620940836830483,0.16356275690204186,0.16900292947317194,0.1658702974117602,0.1668715412467535,0.16600143575017948,0.16656734349449115,0.16595203384501042,0.1668060500346467
Percentage of cicuits per modulation,2,32QAM,all, ,0.11260565300372626,0.11429704901107936,0.11284832455709014,0.11449278128190693,0.11206654248705404,0.11297597466889239,0.11296960995453457,0.11423912888015904,0.11231169425149358,0.11380851114668705
Percentage of cicuits per modulation,2,64QAM,all, ,0.031340734823517034,0.030719154183674446,0.03136054843961101,0.030439802666106856,0.031346618328720266,0.03171649822309168,0.03120363723378799,0.03148941850652911,0.03231093197648382,0.030895319108265037
Percentage of cicuits per modulation,3,BPSK,all, ,0.017421352986722493,0.018167713760343242,0.018807398660438967,0.01783228657938668,0.018893806578658075,0.01766425942676104,0.018057329869235077,0.019403406237594876,0.017912645964633763,0.018701042195994208
Percentage of cicuits per modulation,3,QPSK,all, ,0.29622513454350796,0.2977034171008275,0.2967017731734019,0.29726058194098315,0.2985775874430031,0.2963489397137155,0.297711494203377,0.2961590151468049,0.2946740242724482,0.2979319073049598
Percentage of cicuits per modulation,3,8QAM,all, ,0.3776060336669439,0.3784333818571866,0.37601889345183176,0.37617132005797405,0.3753763944518263,0.3784104559398525,0.3767876708723882,0.37637921056784973,0.37543873071736655,0.37853670696746855
Percentage of cicuits per modulation,3,16QAM,all, ,0.16724020915182625,0.16426122433343548,0.16482528815860556,0.1661397021893341,0.16427526741929624,0.1622996559034807,0.16607576040306027,0.16479264612338404,0.16759274313093542,0.16213003000987544
Percentage of cicuits per modulation,3,32QAM,all, ,0.11052163689025264,0.11043805547042598,0.11232329220310461,0.11127002425152709,0.11190027817342345,0.1135327083123956,0.11001861235113708,0.11141295250302506,0.11366353298968086,0.11083040105849529
Percentage of cicuits per modulation,3,64QAM,all, ,0.030985632760746753,0.030996207477781184,0.03132335435261721,0.031326084980794894,0.030976665933792814,0.03174398070379463,0.03134913230080239,0.031852769421341354,0.030718322924935208,0.031869912463206744
Percentage of cicuits per modulation,4,BPSK,all, ,0.019811066904995293,0.021278431147022457,0.020126575607606036,0.019094087364093897,0.01932699943549853,0.01970722342212623,0.01944792071232325,0.021533078268894314,0.02167114457167761,0.019486309249884953
Percentage of cicuits per modulation,4,QPSK,all, ,0.299030348459513,0.29486442188802947,0.2969927513666045,0.30000192093434247,0.29677947128218374,0.29947204223662105,0.2987768331918852,0.2987185895833734,0.29509154561955525,0.2961583448381654
Percentage of cicuits per modulation,4,8QAM,all, ,0.3792067885217859,0.3788710929637404,0.37717806342194904,0.3782751930539014,0.37924452481414506,0.37513798896088313,0.37821794521401825,0.37910714629035047,0.38173302107728335,0.3789212302500384
Percentage of cicuits per modulation,4,16QAM,all, ,0.16022794979722846,0.16318735562776165,0.16354220065252073,0.16101751892120328,0.16290172890534554,0.1648140148788097,0.16276605436403477,0.16042143310326265,0.16063945441396915,0.16419792146034667
Percentage of cicuits per modulation,4,32QAM,all, ,0.11153395221895482,0.11162070717236487,0.11119202410781444,0.110871527911176,0.11056574528545596,0.11060235181185506,0.10986924437923445,0.10881414261819161,0.11032408538191502,0.11015397300199417
Percentage of cicuits per modulation,4,64QAM,all, ,0.030189894097522537,0.030177991201081174,0.030968384843505215,0.030739751815282955,0.031181530277371146,0.030266378689704825,0.0309220021385041,0.031405610135927554,0.030540748935599583,0.031082221199570485


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,6.652348278942467E-4,6.937317063899342E-4,6.846644668650926E-4,6.849803781662504E-4,5.973432448064324E-4,6.032365779861398E-4,6.184144804129106E-4,4.5550953011345036E-4,5.51414663827198E-4,6.467290252937624E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0010073555965255734,0.0010501007336450375,0.0011458620591283841,0.0010132001427042455,9.339414224354538E-4,0.0010734761151564378,9.56163927407654E-4,9.727026424297638E-4,8.413827198052936E-4,9.938703403411496E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0014825233307357497,0.0015917816550727944,0.001374083548083415,0.0014555833036032821,0.0015644704030644656,0.0014249682944554483,0.0014461384772732678,0.0014614264091139864,0.001473608153331305,0.0014503849464308641
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0057067644878642165,0.0057399171323221955,0.005705537223875771,0.005846117255321679,0.0058928385182094875,0.005913618421990111,0.005689413219798777,0.0060022870374324445,0.005766086096744752,0.005663634331800522
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,5.7020128105221146E-5,6.177063139088455E-5,1.0935613012428562E-4,5.23248899988108E-5,1.2800212388709264E-4,7.599830903762391E-5,8.562662036486454E-5,1.1862227346704436E-4,6.17964709461515E-5,1.1888401200252985E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,3.468724459734286E-4,4.0388489755578363E-4,4.469337492036021E-4,4.0432869544535616E-4,4.5037784330643707E-4,4.892391144297039E-4,3.8531979164189046E-4,4.317850754200415E-4,3.89793124429571E-4,4.66025327049917E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,8.98067017657233E-4,9.408142319534725E-4,9.366590275862725E-4,0.001060768224521346,0.001038239449306418,9.547287572851505E-4,8.990795138310777E-4,9.347435149203095E-4,9.554685123212656E-4,0.0011175097128237805
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.008624294375914698,0.008581366176302885,0.008520268920987818,0.008766797478891664,0.008173172651161027,0.008668557124603977,0.008182099279309279,0.008868201164396237,0.008456609370246426,0.008474052375540327
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.010619998859597439,0.010382217660698674,0.009699413280588811,0.01045546438339874,0.010150094342306125,0.01019802309398616,0.010108698237518731,0.010652280157340583,0.010557689382415577,0.010361930486140501
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.0069136905327580635,0.007089367848861519,0.0065043124352183795,0.007063860149839458,0.006916855509306229,0.0067590996100336765,0.006888185904906881,0.007179019990225525,0.007163637055065409,0.007561023163360899
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.011613099424096706,0.01206903105637283,0.0112446629453885,0.012248781067903437,0.011193074611015768,0.01157074255097824,0.012087624574840045,0.011653452145402438,0.011413332826285367,0.012083370979937134
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.01971470929238021,0.02005169726688714,0.020021681041450728,0.01981210607682245,0.019660178065176784,0.018144596282732708,0.020869110196703376,0.020422010600086356,0.020454631883176148,0.020880787868124345
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.015219622526751943,0.01563272132892386,0.014297125360162036,0.015255083838744203,0.014890913745531777,0.01496691698609706,0.014323430773255952,0.015250079476923223,0.01496900669303316,0.014465806580467833
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.011613099424096706,0.01140856045919337,0.010512452334991108,0.011468664526102984,0.011121962319967383,0.011575492445293092,0.011074376233855814,0.010932228722722807,0.011627243687252814,0.0119454655260142
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.014435595765305153,0.014535104724978142,0.013997584655908559,0.014565346652396243,0.014805578996273716,0.014548926286390127,0.014689722427038985,0.014073346524130143,0.01443185275327046,0.01528848394352534
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.010933609564176154,0.011304025544531873,0.01124941755974173,0.011540016648828637,0.01132107673490286,0.01087250808669507,0.011236115405656114,0.010770902430807628,0.011056814724672953,0.011374822268402056
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.009042441982019653,0.009199072490211731,0.009109841100788316,0.009133071708883339,0.009216152919870671,0.0090580484584218,0.008986038103846062,0.00898682343786328,0.008775098874353513,0.00871657576002549
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.012425636249596108,0.011175732694720036,0.01101644145643347,0.01118801284338209,0.011633970815515754,0.01211223050287131,0.01146445305996242,0.012232328839921614,0.010781107392759354,0.012078615619457033
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0164598103130405,0.016763599042080055,0.015561852778121166,0.016501367582352242,0.016901021172499454,0.015812398174140624,0.01606450538734153,0.01708635227019307,0.0164378612716763,0.017257203182287233
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.012824777146332655,0.01274375641464249,0.012319205789218437,0.012905220596979426,0.013364369897693117,0.013361452707677255,0.01225412078110506,0.012744777061299246,0.012154890477639185,0.013481446961086885
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.014848991694068007,0.014815448359752157,0.013859700839664894,0.014127720299678915,0.014848246370902747,0.01465342396131686,0.014233047118426373,0.013959469141601781,0.013704555825981138,0.014394476173266314
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.004362039800049417,0.004276428327061239,0.004388509048031114,0.004433345225353788,0.004124512880806319,0.004336653509459414,0.004409770948790524,0.004408003682035368,0.004230681472467295,0.004336888757852289
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0050747914013646814,0.004946402098300833,0.005287131160791548,0.004823403496254014,0.004811931694274039,0.005110886282780208,0.005009157291344575,0.005138716886592362,0.005038789169455431,0.0050311713879470634
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.004509341797654572,0.00487987987987988,0.004502619792508629,0.004533238197169699,0.00442792532261276,0.0042891545663109,0.004742763361320553,0.004863513212148818,0.0046680103437785215,0.004208494024889557
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.00526010681770665,0.004851370357699471,0.0048306881828814865,0.005089784754429777,0.0046317805569514635,0.004659646322869316,0.0047760626025735555,0.004754380720559138,0.005086324916337086,0.004888510573544028
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0056449926824168935,0.005336032234766412,0.005353695761736765,0.0058413604471399695,0.00518171560772564,0.005614375080154467,0.005304093428156887,0.005551522398257676,0.005637739580164284,0.005587548564118903
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.011256723623439074,0.010429733530999354,0.010260457774269928,0.012063265548816744,0.00980401452587065,0.01125249963188319,0.010784197131508218,0.011482636071609894,0.012264222695466991,0.011341534745041348
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.008158629996388726,0.009075531227429962,0.008330084346858627,0.008058033059816862,0.008898518019854551,0.00864480765302972,0.008914682586875342,0.008066314595759017,0.008974749011256465,0.00884021513250812
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.007208294527968373,0.00696582658607975,0.006770570838999249,0.0075871090498275656,0.00758057022575782,0.0068303480247564495,0.006935756249554028,0.007696213102541838,0.006807118953452996,0.006766877963183999
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.00509854978807519,0.005754171893412399,0.0054345242057416724,0.004828160304435724,0.005295495273403055,0.005471878250708922,0.005227980876721452,0.005266828941936769,0.0051243535138424095,0.005673145052760725
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0030885902723661453,0.00332611092104763,0.0032616654463156493,0.0034867403971934833,0.0029440488494031306,0.00298768352404159,0.003172941987964703,0.003193311601732834,0.003394052327350167,0.0030719628701453713
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,0.00571626784254842,0.0053075227125860035,0.004654767451811983,0.005075514329884647,0.004646003015161141,0.005234383534966347,0.005232737911186167,0.00508177819532818,0.004948471250380286,0.005116767876588885
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,0.005269610172390854,0.0047135743338274985,0.004683295137931362,0.0047615649898917825,0.004532223349483725,0.004939890087445554,0.004609566396308541,0.004858768321210137,0.004862906905993307,0.004750605119621093
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,0.006291220800942732,0.006428897251682062,0.0060811517577809265,0.006269473183493876,0.006438032749580437,0.006379108064845557,0.006093761149299526,0.006244276475305215,0.005999011256464862,0.005939445239646391
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.004371543154733621,0.004233664043790626,0.004098477572484095,0.0037769056962777977,0.004110290422596642,0.0042891545663109,0.00391979639892491,0.003829126987516192,0.0038171204745968967,0.004084854652406926
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0019624427422880275,0.0017438324400349716,0.002120558001540495,0.002026400285408491,0.0021807769254838004,0.001833459205532677,0.001864757510168161,0.0020545377764492083,0.002029776391846669,0.0020495603669236145
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0012829528823674757,0.001221157866727487,0.0011838989739542227,0.0013366630990605305,0.0013416518911128598,0.0013394701967881215,0.0013747829603025473,0.0013285694628308968,0.0012596972923638577,0.0013362562949084356
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,7.460133427099766E-4,7.935150340213632E-4,8.653398122878253E-4,7.325484599833512E-4,7.11122910483848E-4,7.789826676356451E-4,7.658825488190662E-4,7.069887498635844E-4,6.845147550958321E-4,7.798791187365958E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,0.0018293957767091782,0.0015252594366518418,0.0018115080685805573,0.001645855630871685,0.001464913195596727,0.0013584697740475274,0.0016126346835382823,0.0014804059728687137,0.0016399832674170976,0.0012126169224258045
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0016393286830251078,0.00155376895883225,0.0017544526963417996,0.0016601260554168153,0.001531284667241886,0.0014677173432891119,0.0016506909592559997,0.0014898957547460772,0.0014973760267721326,0.0012363937248263104
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0018484024860775854,0.001667807047553883,0.002015956485769439,0.0018551551908669282,0.001682990888145107,0.0015722150182158447,0.001788644958732726,0.0017556096473122565,0.0018253726802555522,0.0017832601800379477
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0013827381065516127,0.0012306610407876231,0.0012932551040785083,0.0013223926745154003,0.0013226886134999572,0.0012872213593247551,0.001350997787978974,0.0014661713000526683,0.0011979008214177062,0.001222127643386007
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,5.247816192852474E-4,5.867005013188837E-4,4.6827664637467866E-4,6.137771560706843E-4,6.250417489717825E-4,6.585257612414643E-4,6.385696040868455E-4,6.016186406283573E-4,6.049116924190752E-4,6.334901975727323E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0011115828844860242,9.06285327240552E-4,0.001056011620906163,0.0010705415512860773,0.0012119130094567386,0.001145262193463416,0.0010912868607155792,0.0011507150189796356,0.001043115438108484,0.0010574046906853126
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0015170959539337152,0.0015120655196592368,0.0016580815948164641,0.0016129492706043564,0.0015602187168990294,0.0015890512934304897,0.0015201768933112217,0.001637739632821639,0.0016718425514889402,0.0014289252576828548
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.006287837947435965,0.006501404742257223,0.0069142480337159185,0.006404217457915822,0.006603494508220969,0.006518450651129277,0.006695449953298641,0.006469787762312889,0.00620153561834359,0.0063730066492655325
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,6.679038790903149E-5,1.0493830104890602E-4,2.8669998757633386E-5,8.088536165272584E-5,5.7255732730239615E-5,7.635081289756107E-5,9.054345132574674E-5,6.684651562537302E-5,1.1431402061462839E-4,6.668317869186656E-5
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,3.864301014736822E-4,3.3866451702146944E-4,3.8704498322805075E-4,4.187006956141102E-4,4.3418930653765043E-4,3.6266636126341506E-4,4.38420922208879E-4,3.867548404039439E-4,4.620191666507897E-4,3.9533598795892314E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.001125895110466531,0.0010159935510644083,0.0011085732852951576,0.001013446001884153,0.0010019753227791933,0.0011595779708817088,0.0011103486399420522,0.0010838685033542626,0.001200297216453598,9.90721511993446E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.008410818134544466,0.008108868717415466,0.008405087969112855,0.007931523404417292,0.008034887826476959,0.008871010073535376,0.008573035207106231,0.008456084226609688,0.008125821632023168,0.008240135652637795
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.010748481711360568,0.010551069178190006,0.010464549546536186,0.009730033210577901,0.00981458685217524,0.009939921454101231,0.01061741102914546,0.010590397975505527,0.010183474003086479,0.010240631013393793
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.006693351016883656,0.007045175938601554,0.0069142480337159185,0.006913319440082979,0.006737091217924861,0.006384836728558545,0.006533424829873621,0.0068040203404397545,0.006515899175033818,0.0067635795530321795
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,0.012823754478534047,0.012668914890267927,0.013355441087930886,0.01288456231503421,0.012653516933382954,0.012259077395864649,0.012599836068698652,0.013713085205433666,0.012703145540800579,0.012574542267609122
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.02090539141552686,0.0209399609820317,0.021316144076300423,0.02216258909284688,0.020473695762121515,0.020361807414618318,0.020901240921827643,0.021495929524673527,0.020995675119553414,0.020447920437441654
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.015815009708459955,0.016117569056556973,0.014745936027676106,0.015182658178461655,0.015015315908505338,0.015346513392409776,0.015416213949410038,0.015809200945400722,0.014956084363747214,0.01573723017128051
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.011082433650905726,0.01097082238238563,0.011128737851088026,0.011166937870526326,0.011107612149666485,0.011252201050778062,0.010760374373344008,0.011908229283548595,0.011326614209232762,0.010664545506506373
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.013071833062196163,0.014161900718827362,0.014124752721260715,0.014882906544101553,0.014228049583464544,0.014086724979600018,0.014301099864661368,0.014047317783560533,0.01387486425210052,0.01442261893421228
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.010915457681133146,0.01029349334834269,0.010880264528521871,0.01039614795360035,0.01037760155735593,0.01068911380565855,0.01075560892853739,0.010509227206531859,0.010488311391392155,0.0106788347590832
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.008625501524252066,0.008266276168988824,0.008505432964764572,0.008274096700828838,0.009132289370473218,0.008517887563884156,0.00876841844417758,0.008570678253396042,0.008311581915521938,0.008344923504867872
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.012628154056800454,0.012392259369320811,0.012696031116505318,0.013526887245805856,0.013283329993415591,0.013184831002247576,0.012423514610853777,0.013068493804760427,0.012703145540800579,0.012746013298531065
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.016630806589348842,0.01759147519401661,0.01683406760385707,0.017347531093284612,0.017462998482723084,0.018271703911547584,0.01693639084272126,0.01695036646214816,0.015689599329357744,0.017261417112808885
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.011387761138489869,0.012854941878490986,0.012199084471373006,0.012694243817027795,0.012486521046253089,0.012564480647454893,0.011727759669087512,0.012385704395158402,0.012255415626726617,0.012145864690304266
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.013305599419877773,0.013694448286882235,0.013866722732442015,0.014093084777374938,0.014156479917551744,0.014330093195710993,0.013981815062617945,0.013942273259006373,0.013646236210871264,0.013484291348333873
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0034158512673476108,0.0035297428534632022,0.0034738481827999122,0.003520892213118654,0.0033208324983538978,0.0034978216158695163,0.0033882312575055757,0.0032181822522501014,0.003548497723245756,0.0035103930497075468
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.004436790053957092,0.004464647717353456,0.004338726478655186,0.004410631191298638,0.004790396305096714,0.00468603114158781,0.004436629114961591,0.004473941795783895,0.004582086992969687,0.004677348676815211
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.004513121925853128,0.004455107871803555,0.0042479381492560135,0.004738930600359702,0.004275094710524558,0.004404487519028054,0.004260307657116715,0.004497815551364385,0.004305828109817669,0.004420142130432298
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.0036591591090162252,0.003949496057658827,0.0037270998384923404,0.003825401809928916,0.003721622627465575,0.003779365238429273,0.003979146413526239,0.003757729128369184,0.004143883247280279,0.004043858479242479
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.004265043342191011,0.00453619655897771,0.00409025315608903,0.0045153063652021656,0.004308493887950531,0.004371084038385371,0.004350851108442462,0.004068087950915559,0.004377274372701812,0.004524929982662374
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.010018558186354724,0.01027918358001784,0.010273416221485298,0.010310504629497464,0.009995896672487667,0.009949465305713426,0.010217113665389528,0.009936257072600091,0.010812201116466936,0.010273972602739725
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.00893082901183621,0.008752808292033752,0.009107502938674872,0.008136115789774186,0.00839750746710181,0.007983431873601229,0.008229923181029717,0.009057702867238046,0.008721207156057691,0.008163926305561377
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.007451898993850513,0.0058479253220890355,0.0065845430480031344,0.007241618849144042,0.007047226436880326,0.00711971330269757,0.005932978784239721,0.005925466135077709,0.005501362242078991,0.0066302131956484465
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0051333183850084205,0.005494951036742715,0.005098481445732471,0.005438351080533272,0.005071903657687059,0.005225258757676835,0.005832904443300738,0.005944565139542102,0.005582334673347686,0.005734753367500524
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0032011678776400093,0.0033246361741403408,0.003115473198329495,0.002997516343601016,0.003115666122737206,0.00339283924813537,0.0032023789100474637,0.0031513357366247286,0.003048373883056757,0.0031674509878636616
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.004584683055755661,0.0047031438561009695,0.004735328128135781,0.0046104656142053725,0.004590001240540876,0.004170663154529274,0.00479403747545796,0.004769976364981976,0.004644007087469278,0.0047487949396993545
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,0.004293667794152025,0.004340629725204749,0.004056804824205124,0.004267892317793828,0.004155811934003225,0.004161119302917078,0.004093517088885077,0.0041301597154248335,0.004310591194009945,0.0046011393297387924
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.006111320493676382,0.005461561577318063,0.005485526428960522,0.006033096386803315,0.005687402784537135,0.005611784747970738,0.005594632202969825,0.005519612290209373,0.005139367843466001,0.005420389810810296
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.0037020957869577454,0.003734849532786064,0.003765326503502518,0.003549439987819616,0.0036023398509442426,0.0035646285771548823,0.0037694668420350354,0.003924845417432616,0.0038152304380132222,0.0038962028692819174
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.001913067539394402,0.0018888894188803084,0.001839658253614809,0.002050681816019108,0.0018608113137327876,0.0018276475837353682,0.002168277387011304,0.0018764771886265429,0.002038600034294206,0.0018766551717568159
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0012976418222326118,0.0011877107709626182,0.0012280316134519634,0.001332229486044896,0.0012214556315784451,0.001178665674106099,0.001162768532814853,0.001231885787953303,0.0012193495532227027,0.0012812696477222931
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,6.535916531098081E-4,6.773290340429389E-4,7.932032989611904E-4,6.994204801735705E-4,7.061540370062886E-4,7.15788870914635E-4,7.386439450258287E-4,6.732399073698283E-4,7.096995446491512E-4,6.906472078800465E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0018796723454398863,0.0020462968704536674,0.001696308259826642,0.0020744716282699097,0.001932380979645587,0.0019278580256634169,0.0021253883837517393,0.0017666579129562872,0.0016908948882580449,0.00177186731952674
