Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,16, ,31.103656382477627,30.568014994504633,30.46046278850683,31.03714280106767,29.647256241168158,29.7699992149474,30.07320615481237,29.896147354372744,29.991541058250903,31.245427068613598
Tx Utilization Per Node,1,17, ,27.690669649866543,28.17300596639975,27.85785641387973,28.41705919296593,28.02600486732611,26.96260205683781,26.889337023080547,28.466556759302872,27.51757536504946,27.494259302873292
Tx Utilization Per Node,1,1, ,34.216203485633535,33.28112733553148,36.389209452033285,34.52354176479824,34.69870662584393,33.40226095148375,35.129886952425814,34.62323363165332,34.266976762443086,35.08810252786937
Tx Utilization Per Node,1,2, ,28.314099544669492,27.948991207410895,27.668560606060606,27.09861241953211,26.914635343067985,27.618140602920395,27.462876825247292,27.118307426597582,28.097061940650022,27.93206351075522
Tx Utilization Per Node,1,3, ,27.829937980844715,28.947332783796515,27.39922868582195,27.374528968440885,27.540449835138954,27.657049772334748,27.12878787878788,27.19339770764641,27.763041686292983,28.083971188569635
Tx Utilization Per Node,1,4, ,29.734230255927148,31.407314727586748,30.239902260951485,30.60309703250118,30.115088710943635,30.420955016486104,31.466988538232062,30.733140995446696,31.265651986183073,29.73722326895902
Tx Utilization Per Node,1,5, ,31.327160857277438,31.623272884283246,32.451444496781285,32.48046200345423,32.024366070026694,31.182936881771077,31.683162584393155,30.994956037054482,32.02019547809703,31.325031402103942
Tx Utilization Per Node,1,6, ,30.894312293923694,30.527103940964043,30.684183152771237,29.499499528968443,29.662015230020412,31.30560135029047,30.996300439629454,31.239725624116815,30.20977586748312,30.498842047417178
Tx Utilization Per Node,1,7, ,30.382242110221384,31.007330428638717,29.94375098131575,30.44010048673261,31.44875569163134,30.62581449207097,30.683977076464124,30.375480844716595,31.263414586277282,30.70008046789135
Tx Utilization Per Node,1,8, ,27.52689786465693,27.344167059192966,27.446312215418434,27.927549458313706,28.55713220285759,27.712651122625214,27.312460747370075,27.368248547652694,27.994269116030775,28.347513345894175
Tx Utilization Per Node,1,9, ,27.973965693201446,28.97970639032815,29.727410111477468,28.34514837494112,28.89238891505731,27.837729627885068,29.640102449364107,29.17960040822735,29.006211728685823,29.60609985869053
Tx Utilization Per Node,1,10, ,30.701444496781285,31.384469696969695,30.385804286387188,30.922269979588634,29.9030852567122,30.890475349348407,29.686597189511698,29.84417687235045,30.49702661328309,29.923467184801382
Tx Utilization Per Node,2,11, ,30.460639425341498,30.755220599780184,31.647727272727273,29.40633341183859,30.61355785837651,32.091880593499766,31.47198343539017,30.779517977704508,29.918256398178677,31.346443711728686
Tx Utilization Per Node,2,12, ,30.096257261736536,30.088524493641074,29.67021902967499,30.834491285916155,29.99348406343225,30.007801460197832,30.1122330821165,30.23792000314021,29.615118150416077,30.38588279164704
Tx Utilization Per Node,2,13, ,34.07983003611242,33.63659915214319,35.47939236928874,35.579525828230494,33.79870270058094,34.746820536975974,34.42023865598995,35.194290704977234,35.98049144292668,34.52644645941278
