Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,4,100.0Gbps,15,1, ,0.016129032258064516,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728
Blocking probability per pair and bandwidth,4,100.0Gbps,17,16, ,0.0,0.0,0.02564102564102564,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,9,12, ,0.0,0.0,0.0,0.018518518518518517,0.0,0.017857142857142856,0.016129032258064516,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,4,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.02
Blocking probability per pair and bandwidth,4,100.0Gbps,10,14, ,0.01818181818181818,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,17,15, ,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,4,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,6,13, ,0.09302325581395349,0.03773584905660377,0.023255813953488372,0.02040816326530612,0.018867924528301886,0.045454545454545456,0.0,0.0,0.03571428571428571,0.03333333333333333
Blocking probability per pair and bandwidth,4,100.0Gbps,8,15, ,0.06779661016949153,0.04838709677419355,0.11538461538461539,0.09090909090909091,0.07894736842105263,0.07547169811320754,0.09259259259259259,0.058823529411764705,0.09259259259259259,0.08695652173913043
Blocking probability per pair and bandwidth,4,100.0Gbps,1,13, ,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,8,3, ,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,2, ,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0
