Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by fragmentation,1,all,all,all, ,0.012648190129487223,0.007849250512214705,0.011590650150267993,0.011370489231264809,0.009949494195143729,0.008046989099843567,0.009097718037151361,0.009138197248521808,0.012786256100871076,0.009193942417142664
Blocking probability by fragmentation,2,all,all,all, ,0.04787865421905577,0.04902630917776231,0.04979861701860402,0.04613484854100992,0.04733593954222472,0.04664520871059312,0.04529617372964935,0.04903416529646671,0.0478611526867114,0.04732590147271494
Blocking probability by fragmentation,3,all,all,all, ,0.05698032255470232,0.05798942011963653,0.060967235344254085,0.06379750636955892,0.06319196831011609,0.06259804107263678,0.059977667148428115,0.06264091074880954,0.06178345897841126,0.060512618851088
Blocking probability by fragmentation,4,all,all,all, ,0.06001087321003254,0.06266372925240983,0.06334192798031062,0.06619136353654921,0.0618631352657139,0.05974456463732898,0.05853395734262238,0.061480107575373553,0.05781414777239001,0.05938958729802231


Blocking probability by QoTN,0,all,all,all, ,0.00661806836049536,0.005825573251513266,0.006890998388641086,0.005256969265521001,0.006321755076500877,0.006437195105103994,0.006035582672857591,0.005673603307454756,0.007221020518665857,0.005644382363646387
Blocking probability by QoTN,1,all,all,all, ,0.0038348203946336487,0.004426581837184115,0.003244263933539567,0.004684609579715376,0.0041871092727595784,0.004241603296924339,0.005200140321824622,0.003398498548707128,0.0029868766282017227,0.004540284474987437
Blocking probability by QoTN,2,all,all,all, ,0.0016454603170705947,0.0018680565093780362,0.001844995124156741,0.0017439850991552849,0.0019415413406044639,0.0015617908201210095,0.0022586926185090015,0.0017936559365400813,0.0021935594876244286,0.0017867187084928274
Blocking probability by QoTN,3,all,all,all, ,0.001252423045607971,0.0010664835473438794,0.0010638031616276619,0.0014064684155744513,9.742733485940489E-4,0.0010436097521150062,0.0012980465141897905,0.0011592643749042883,0.0013541422994776283,0.0010631057371935132
Blocking probability by QoTN,4,all,all,all, ,0.0013321129744709274,0.0017689939816222598,8.994452963146871E-4,0.0017564392215602142,0.0010605924308763753,0.001242560395111526,0.0012916520406834862,0.001186344437645944,7.961646711281644E-4,0.0014991674584872653


Blocking probability by QoTO,0,all,all,all, ,0.008547341796921246,0.009618735271640793,0.009893830183178022,0.008755123674195023,0.010232152466390936,0.008010283595768976,0.009262548652050043,0.009098162853863976,0.009049178665934366,0.008672689226744225
Blocking probability by QoTO,1,all,all,all, ,0.014997878824563958,0.015369309084381564,0.014829935341729364,0.015390969659363572,0.015181162552100945,0.014025434260946722,0.015007585197503018,0.014342882210072076,0.01350278827857728,0.016314126638809538
Blocking probability by QoTO,2,all,all,all, ,0.01417869137901003,0.013636480609442598,0.015581780428742458,0.011769555842875026,0.013610653877560226,0.012867981615062097,0.014755437641804054,0.014135330052349264,0.013668353877528565,0.014641161387136795
Blocking probability by QoTO,3,all,all,all, ,0.012842916112269362,0.013392123490282803,0.012393696428061986,0.012234793354382965,0.012827982081558281,0.01293600237287125,0.009963620464731763,0.013053276192151965,0.01028810916256186,0.012839227384106219
Blocking probability by QoTO,4,all,all,all, ,0.01259904219214782,0.012022087428735983,0.011815056935705054,0.01568889267147742,0.011869018804098769,0.011778173573390647,0.011284750102583825,0.010680502241830404,0.011021638109652574,0.012238115225587896


