Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.015212962789915338,0.014894848903664413,0.01478751734743633,0.013543573138110658,0.014566553921477024,0.014469303004227618,0.01572062208747403,0.014001494489071549,0.014401045312427085,0.014843047647587653
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.01388603360307997,0.014054387210040716,0.014168635835114962,0.01359050166596274,0.014529179825462972,0.013721052040854503,0.013849119458012838,0.014178965066317953,0.013691726165476691,0.01438417740485466
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.004289158427869251,0.004370400806843226,0.00422902366752935,0.00396076775071566,0.004643731429746043,0.004526918328407348,0.004145378324256546,0.004632916121800859,0.004377245788417565,0.004326490860053941
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.003924720130076439,0.004024877666131262,0.003947713889201455,0.003970153456286076,0.004260646945602003,0.0037786673650342323,0.004220238429434993,0.0037549037922660193,0.0038172569881935693,0.004026820497452802
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.00246696693890519,0.002287923499308954,0.002447395071452684,0.0024684405650194753,0.002429316240913423,0.0025534064125107563,0.0025078135234780003,0.0023725014010835045,0.00251061645433758,0.002650209769253821
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.002588446371502794,0.001886369579022076,0.002700573871947789,0.002703083204279882,0.0023452245248818046,0.002693703468143215,0.002348735799973799,0.002521950308238371,0.002277287787577582,0.0022475277195085405
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0034855252583774086,0.0026801389563333457,0.0034507332808221746,0.003219297010652776,0.0029712406331171863,0.003413895020389839,0.0031815544700840304,0.003698860452082944,0.0029212749078351766,0.0029873389271801018
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.004812454445212776,0.004734600874080161,0.004847905179850718,0.004852409779905204,0.005008128865883057,0.00460174342474466,0.005099844665281755,0.004978516719596488,0.005105231228708759,0.005122490260713215
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.004653596725662063,0.004734600874080161,0.004650988335021192,0.0051433666525881085,0.0048399454338198195,0.00512551909910584,0.004753616678831433,0.005015878946385204,0.004890568855289561,0.004635525921486365
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0018595697759171696,0.002110492697321729,0.0023723791305652452,0.002299497864751983,0.00221441518883262,0.0021418683826555426,0.0017404974453989108,0.0019148141229217261,0.0020439591208175835,0.0020789631405454
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0023361429345693085,0.0017556310933472788,0.001959791455684333,0.002083626636632409,0.0020555752807728963,0.0020389838751917392,0.0021990155896169034,0.002157668597048384,0.0019319613607727845,0.0019759514534012585
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0012241388977143176,0.0011859848343356617,0.0011721240763662279,0.0013233844854286922,0.0013174368844953563,0.0013187923229451158,0.0012071191960024703,0.0014571268447599478,0.00123197536049279,0.0012080461492358406
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,0.001354962902050199,0.0011112771282357776,0.0012565170098645963,0.0013421558965695246,7.101078242670005E-4,0.0011130233080175092,0.0011322590908240226,0.0012142723706332896,0.001119977600447991,0.001179952052741984
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,0.0011774160390229315,0.0013820925628478579,0.001415925884250403,0.0015204843024074334,9.997570683759087E-4,0.0015432676119570504,0.0011509741171186346,0.001410424061274052,0.0012133090671519902,0.00135788133053641
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,0.0018782589193937242,0.0020171080646968734,0.0017347436330220171,0.0019897695809282462,0.0018406742286920935,0.0017116240787160013,0.0019182901951977243,0.0019521763497104428,0.0019039619207615848,0.0022287983218459693
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.001990393780253051,0.0020544619177468157,0.0020441843891827014,0.0021117837533436577,0.0019714835647412776,0.0019641587788544277,0.002086725431849232,0.0019148141229217261,0.002015959680806384,0.0019291279592448306
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,6.728091651559609E-4,9.05830936461096E-4,7.501594088743858E-4,6.94542212210803E-4,9.06321828340777E-4,7.669572374574432E-4,6.082383545748882E-4,8.032878759574071E-4,8.399832003359933E-4,8.521875936469884E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,7.008428803707926E-4,5.229539426991894E-4,6.37635497543228E-4,6.100708620770567E-4,5.045502961897109E-4,6.36013318867148E-4,4.585181442179926E-4,6.631795254997198E-4,5.693219468943955E-4,6.087054240335631E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,4.2050572822247554E-4,3.268462141869934E-4,3.9383368965905253E-4,4.880566896616453E-4,3.9242800814755295E-4,3.4606607056006584E-4,3.4622798645032095E-4,4.857089482533159E-4,3.8265901348639693E-4,4.4014084507042255E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,4.298502999607528E-4,5.229539426991894E-4,5.532425640448596E-4,4.317424562391478E-4,5.886420122213294E-4,6.36013318867148E-4,3.930155521868508E-4,6.725200821968989E-4,7.279854402911941E-4,5.618819298771351E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,5.700188760349113E-4,6.817078181614434E-4,4.7822662315742095E-4,5.443709230841428E-4,5.979855362248425E-4,5.050694002768528E-4,3.1815544700840304E-4,5.417522884363908E-4,5.599888002239956E-4,7.117171111777046E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,7.101874521090698E-4,6.350155018490157E-4,8.43929334983684E-4,5.631423342249754E-4,7.848560162951059E-4,8.698417449212465E-4,7.766735912263957E-4,9.24715113020736E-4,8.77315787017593E-4,8.521875936469884E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,5.513297325583569E-4,6.723693548989578E-4,7.126514384306665E-4,6.382279787883054E-4,7.3813839627754E-4,7.576041004152793E-4,5.333782493964404E-4,7.846067625630487E-4,7.279854402911941E-4,6.55528918189991E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.03170433776324611,0.03127503061215095,0.031313362998302674,0.031760327160777466,0.029856790487059602,0.03165255796834744,0.030144263796656745,0.03082890787347033,0.0320048141461834,0.03086164233610214
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.023824175016761418,0.02354143458206358,0.024046974631863848,0.02355373799568074,0.02284357397931009,0.023380566801619432,0.02303640943439432,0.024114523204802587,0.023783733740684165,0.024229378811711787
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.011324289820997235,0.011167680933923787,0.011028028808660948,0.01100951155631117,0.010887972609800095,0.011731689363268311,0.011275475154568353,0.011830985915492958,0.011665046521316483,0.011581164739538777
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.013225447966128158,0.012419786957842694,0.013789623377219139,0.013169140283968202,0.012848359901336377,0.013875598086124402,0.013171513624914128,0.013705841607019164,0.013544415127528584,0.013650872496803452
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.02375988464470385,0.022455048473075116,0.023560713794210743,0.023066672793272985,0.022751537017266135,0.023086124401913877,0.023137165101900618,0.02507504040637266,0.02389482942183956,0.023843033363689047
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.03299932954326283,0.03133027058379444,0.032111564750676634,0.0301888526398015,0.030896808158156316,0.03300515274199485,0.03067552095259904,0.03201108289078735,0.031347498032680644,0.032241447507611924
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.02920619759186635,0.029240358323282728,0.02841414743795587,0.028433579929237698,0.0279424216765453,0.029352226720647773,0.027808564231738036,0.029277303163241744,0.028949682914410035,0.029196677429147003
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.022464892864687135,0.021414695673789553,0.02208358181567962,0.021136791802600745,0.021877185877848544,0.022119985277880016,0.022413556217082665,0.023394135303625028,0.022033976762486692,0.0222332606635943
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.022033228938014897,0.02258394174024324,0.0224230469287582,0.02241418922023618,0.02254905570076943,0.022478836952521165,0.0220929700022899,0.022396675132763794,0.022422811646530573,0.021626146388129996
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.012297829740726114,0.01306425329368331,0.012807926969127024,0.013334558654597253,0.012931193167175939,0.012541405962458594,0.01347378062743302,0.012255830062341261,0.013275933898069713,0.012887380301901372
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,0.009377209981539479,0.00767835605844389,0.009275654846552595,0.008004411156550107,0.008163678533298973,0.009670592565329407,0.008921456377375772,0.010177788039713693,0.01083182891265102,0.009741424510859067
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.016825708801351934,0.016019591776609554,0.01673471260149548,0.016128291136332306,0.015894783344991347,0.016608391608391608,0.016615525532402108,0.017474024474717156,0.017895662639448223,0.017045193218717516
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.023484354478742846,0.02308110148503457,0.023175375017202623,0.02163304691448789,0.023616684460479327,0.023923444976076555,0.023338676436913213,0.024456245670745787,0.023543026431514142,0.023401495708805918
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.02541306564046987,0.024572580719408564,0.024469012340015597,0.024821945503836786,0.0241044803593123,0.02460434302539566,0.023897412411266316,0.025462941583929807,0.024644725269638477,0.024744506075742106
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.01093854758865183,0.011462294116022355,0.011358319188953622,0.011873363047373983,0.011550638736516586,0.011234817813765181,0.011605220975498053,0.011470791964904178,0.011729852335323797,0.011912317980701125
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.010589542711767893,0.010550834583904914,0.01124822239552273,0.011101410651105087,0.011136472407318779,0.010406698564593302,0.010451110602244103,0.010519510505656892,0.010507799842614452,0.01022895567145919
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007889347085350062,0.007282469594998941,0.007468232487728795,0.0073427376740339105,0.007850752862349519,0.007830327567169672,0.007620792305930845,0.007370122373585777,0.008165532564921538,0.008076459603903928
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.00418805852260725,0.004888737490448088,0.0045781916601678975,0.005615034691908285,0.005006810735191253,0.004425837320574163,0.004305014884359973,0.0053844377741861,0.005545526084340138,0.004332588238540718
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.006906622826755816,0.008074242521888838,0.007596678746731501,0.008757983733860221,0.007574641976217649,0.008152373941847627,0.008042134188229907,0.008321403832833064,0.008128500671203074,0.007064602478130088
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.010212984818287855,0.011370227496616552,0.010495894307078306,0.01094518218995543,0.0108787689135957,0.01082995951417004,0.011202198305472864,0.011664742553682753,0.01083182891265102,0.010100173855451611
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.012104958624553411,0.011904213889170203,0.012303316665902106,0.013012911822818544,0.012452600964547362,0.012486198012513801,0.01248454316464392,0.013040868159778342,0.012526038050270796,0.013062155623625943
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0034349427356471745,0.003065818426213208,0.0034496995275012615,0.003234848136745853,0.003129256709494533,0.0035793154214206844,0.003517288756583467,0.003047794966520434,0.0031106790723510625,0.003053968779608319
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.003894159678915513,0.003655044790410341,0.003926785632368457,0.003712723429674218,0.0036354600007362957,0.003827751196172249,0.00391115182047172,0.004036019395058878,0.0033699023283803174,0.003569096043638638
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.002782854676206133,0.0031486783836784295,0.002853341896417267,0.0029223912144465377,0.0029727938740198062,0.002889216047110784,0.002949393176093428,0.002946201800969753,0.003305096514373004,0.00279640514759316
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,9.551712419981447E-4,6.812929836029351E-4,0.0014037341162438644,6.984331204337637E-4,9.571844052571513E-4,9.477364740522635E-4,0.0011907487978016944,0.0010159316555068115,0.0011665046521316484,9.842610223436451E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.0017174713678235873,0.0017860924164725595,0.0020643148768292124,0.0014520056977438771,0.0020800353421934247,0.0019230769230769232,0.0017952828028394779,0.0017363195566843686,0.0018238207656344025,0.0019133298378268989
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.003113490875359337,0.003526151523242218,0.0036331941832194138,0.0032256582272664615,0.003193682582925303,0.0033308796466691203,0.003535607968857339,0.003417224659432002,0.0034532240892468638,0.00349550643449145
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.004270717572395551,0.004308717788191536,0.004440570668379284,0.004264117998437716,0.00396679306409454,0.004214206845785793,0.0042866956720861,0.004534749480489494,0.00430495764477156,0.004783324594567247
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0017817617398811546,0.0015006858963145732,0.0017248497637506308,0.001626613977852318,0.0016474616205868276,0.0014354066985645933,0.0016487291046485002,0.0012652966982221196,0.0014164699347312872,0.001416599976083377
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0017450243844196875,0.0018965723597595219,0.0017707234276801687,0.0021871984560952076,0.0020892390383978206,0.0018034596981965404,0.0020334325623998168,0.001800969752943893,0.0018701106327824839,0.001848938929823109
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0014052038464011168,0.0012060727142160067,0.0013028120555988807,0.001433625878785094,0.0015002024813164966,0.001444608023555392,0.0013556217082665446,0.0013668898637728007,0.0012683423598574273,0.0013706064703663842
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,5.32691654191273E-4,3.038198440391467E-4,3.486398458644892E-4,4.7787529292836467E-4,4.509811140153886E-4,5.060728744939271E-4,3.205862147927639E-4,4.2484414684830295E-4,5.184465120585104E-4,3.403519423057464E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,7.80668803556176E-4,7.365329552464163E-4,7.431533556585164E-4,7.9033221522768E-4,8.559437470087987E-4,7.453073242546927E-4,7.785665216395695E-4,8.312168090510275E-4,8.332176086654631E-4,6.16312976607703E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.0014511255407279506,0.001224486038097167,0.0014771319785311253,0.0014428157882644857,0.001435776607885727,0.0016562384983437614,0.0011724295855278222,0.0014130685753867467,0.0012313104661389623,0.0012142285509286089
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.0016623653346313865,0.001758472430650819,0.0020643148768292124,0.0019206910811928502,0.0015370172661340795,0.0016378358483621642,0.0016487291046485002,0.0014684830293234818,0.0017497569781974726,0.001830541527536312
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,4.5003260440297206E-4,5.43193054494232E-4,4.7708610486719576E-4,4.1354592657262323E-4,5.24610683650554E-4,4.324622745675377E-4,4.9461873139455E-4,5.172015700761949E-4,6.48058140073138E-4,6.16312976607703E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,5.051386375951728E-4,5.616063783753924E-4,5.871828982980871E-4,6.157239351192391E-4,5.24610683650554E-4,6.532940743467059E-4,8.15204946187314E-4,4.987300854306165E-4,6.11026246354673E-4,5.795181720341088E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,4.1329524894150494E-4,4.4191977314784976E-4,5.137850360108262E-4,5.238248403253228E-4,4.417774178109929E-4,3.4965034965034965E-4,3.0226700251889167E-4,3.140152389748326E-4,4.8141461834004534E-4,4.415376548831305E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.4694942184586844E-4,2.1175322463334468E-4,1.926693885040598E-4,1.654183706290493E-4,1.5646283547472665E-4,2.3003312476996689E-4,3.114266086558278E-4,1.7547910413299469E-4,3.1477109660695273E-4,2.2076882744156526E-4
