Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,10, ,33.64060864585185,33.46440349941742,32.85012935205482,33.25947429745048,34.224450500622076,33.7727254774177,34.65159863341035,34.6290854513498,33.63689594565239,34.583219780002764
Tx Utilization Per Node,1,11, ,37.19834310879396,37.523500602326365,37.93844422062919,37.54153089638012,36.648952347097975,37.921766692339595,37.68211979382665,39.79698639334874,38.654432529573235,36.64853763058633
Tx Utilization Per Node,1,12, ,34.78544345044138,33.61340521752869,33.920660781641885,34.13609613523708,33.14034204238008,33.625678851432745,34.85947034776942,35.12590595809388,33.03806505124711,33.228479175306596
Tx Utilization Per Node,1,13, ,36.059817919702986,35.034016628157275,34.54141240594822,34.827231076090605,36.99841025337204,35.69064123072062,35.6915200347572,35.138011730552755,34.534678199735374,35.51665777988428
Tx Utilization Per Node,1,14, ,35.901968916010034,34.502903015581495,35.48434938878685,35.3339554081008,34.63795248533681,35.86583920848391,35.681171870371465,35.55670754586567,36.99217963149476,35.48006398483322
Tx Utilization Per Node,1,1, ,36.84029464620732,36.01051602583092,34.92007820368505,36.00892627920295,37.32478227383139,35.91708632027964,36.32493038687126,35.89952998795347,34.63301538400774,36.08824574915575
Tx Utilization Per Node,1,2, ,36.4063629361929,36.01787230681123,36.380413531607324,37.95896281375279,36.00447301380414,38.135691292928094,36.36297568971305,36.73153030392796,37.50264628631238,36.40777494717302
Tx Utilization Per Node,1,3, ,39.291279104212336,37.03480656436993,37.317820960957405,36.54019787902127,36.072940735035644,39.07090664928807,37.63015186523688,37.03668266287497,36.103017556332325,36.76148863479274
Tx Utilization Per Node,1,4, ,38.67773564784644,41.45799514189229,40.16407962557024,39.140026067895015,39.38853012619231,40.23939016924383,40.82625353002745,41.08864071726208,39.67233445899244,41.79138772044158
Tx Utilization Per Node,1,5, ,35.04198510970239,35.005174082192866,35.193415881667555,34.04573730671248,36.07528092106563,34.56434030452041,36.065446215218124,36.36459505894899,34.30837134901357,35.55612496790884
Tx Utilization Per Node,1,6, ,38.202776625787465,38.35668582261982,40.406412307206196,39.03229851689476,39.419495625728224,38.54053360191165,39.78363647135494,40.08860122045145,39.074806959338034,39.37612812765369
Tx Utilization Per Node,1,7, ,33.607796670418864,33.83662144281849,33.385903588285245,33.554515472875565,32.22249540849577,32.27753421411221,33.196585500720815,34.09499970377392,33.85904575705512,33.04030649525051
Tx Utilization Per Node,1,8, ,34.62486916681478,35.387611825345104,36.509647095996996,35.15043347749669,35.62584671287794,35.05821829887237,35.34861859904813,34.97916543239133,35.14488417560282,35.394977980528076
Tx Utilization Per Node,1,9, ,34.995941702707505,34.405602622588226,35.21364812291407,34.860062799928905,35.159310385686354,36.476450026660345,36.11685131425637,34.51404111617987,34.56170389241069,33.19512411872741
Tx Utilization Per Node,1,10, ,38.06155577937081,35.97280644587949,36.48517882181014,35.30213085293362,38.068013507909235,36.45302841795525,35.117275904970676,36.40218614846851,36.08380235795959,35.3390011256591
Tx Utilization Per Node,2,11, ,39.51612457294073,40.30414519027588,40.57620909611549,41.41951537413354,41.823350514445956,39.873155992653594,38.26783774710192,40.8277741572368,40.095671149554676,40.888164780693955
Tx Utilization Per Node,2,12, ,36.89932262969765,37.6136619467978,36.861929024231294,37.70074254003989,37.390929557438234,36.721330252582106,36.19852084444181,35.96538104548058,37.59668819242846,37.60087485435551
Tx Utilization Per Node,2,13, ,37.200663546418625,36.54885755475245,35.67649149831151,36.743892805655946,39.6812113671821,37.1152418192231,37.7902028161226,38.37713529632482,38.55755672729427,39.08202500148113
Tx Utilization Per Node,2,14, ,37.6506902067658,38.829847739795014,38.44172245591169,37.51265872780773,37.56414282046725,41.194126824258944,38.91931789008038,39.3934376049134,38.310968264312656,39.82139542231965
Tx Utilization Per Node,2,1, ,39.20986630329601,37.962300294251236,37.39645911092679,39.196842229989926,38.51521614629619,39.53227876848945,39.09325196990343,39.07830242707902,38.14442008807789,37.75915832296542
Tx Utilization Per Node,2,2, ,38.302249343365524,37.08143254932164,37.73618105337994,38.76278215534096,37.33817169263582,38.119082884057114,37.99456918853802,38.04221221636353,37.898542567687656,38.859964057902324
Tx Utilization Per Node,2,3, ,38.963001362639964,39.88228963011237,39.88538025554436,39.87991982147442,39.93104844283824,40.41962399036278,40.85020834567609,40.162391136915694,39.89696269526236,39.521525761794734
Tx Utilization Per Node,2,4, ,45.79810217824911,45.23396923198452,44.602612714023344,43.879702589015935,45.335298299662306,45.16631119537097,48.74433714477556,46.91513122815333,44.67410194126824,46.2414736260047
Tx Utilization Per Node,2,5, ,41.84106483401465,42.16211465924127,40.571953314769836,39.81510555522642,39.84013665896479,41.10081560913956,40.214270197681536,40.056677923257695,40.135000098742026,39.99776843019926
Tx Utilization Per Node,2,6, ,46.600687244505,45.21150542093726,47.78616426723542,45.42532140529652,46.36427908446393,45.7144676817347,45.84061062069238,45.79083476509272,45.04367359835693,48.31759385429626
Tx Utilization Per Node,2,7, ,35.55646069079922,37.357140035942095,38.50406817149515,38.906195074747714,35.86370638070976,37.122667219622016,36.72487509133637,37.76923000967672,36.49323617117918,36.588364239587655
Tx Utilization Per Node,2,8, ,40.89851294507969,42.25205877125422,41.13834745344313,41.44203843039674,42.73414696763236,42.479777632956136,42.77717874281652,41.570985642909335,40.428263917688646,41.99895333451824
Tx Utilization Per Node,2,9, ,39.28535458261745,39.008837411379034,38.62035665620001,39.277524339909554,37.699458893694334,39.19854059284713,39.29337243517586,38.954588541975234,39.83589075182179,38.67535596500583
Tx Utilization Per Node,2,10, ,39.791772814345244,39.63652072595138,40.41177399924956,40.4269309003298,40.07438236862373,40.588512352627525,39.96807670280625,39.613237356083495,39.71151529513992,40.010200051345855
Tx Utilization Per Node,3,11, ,44.64223788929044,44.37329423149081,43.692102612714024,43.25709461460987,43.759948259178074,44.00809684617967,44.117157414538774,44.27123447281632,42.909473310030215,44.47052550506547
Tx Utilization Per Node,3,12, ,40.72743250982483,40.9487726366096,43.53564587159587,41.74228331062267,41.38981377253787,41.492920196694115,42.11155874163161,41.30064972253491,40.31228153326619,40.98338171692636
Tx Utilization Per Node,3,13, ,41.071943440567175,41.99129095325552,39.40786381499694,42.18492406738156,39.655331082015124,41.43257894425025,40.61350395955527,39.70119675336217,41.90530639650848,41.49634654501649
Tx Utilization Per Node,3,14, ,40.77320931334795,44.45592155933409,43.064735272626734,43.47920492920197,44.163862393111756,44.06841835021822,44.609119813575056,43.44335169935028,43.44345044137686,44.232596717815035
Tx Utilization Per Node,3,1, ,40.47467267018188,40.900369295179416,42.82767541521022,41.30392795781741,42.3524695380848,41.64666153208128,41.541471651164166,42.79850702055809,42.85143274680569,42.482641151726995
Tx Utilization Per Node,3,2, ,42.073701048640324,41.708474040721214,43.17092244801232,41.33472559590813,40.666686415071986,41.97918518079665,41.915407705827754,43.012352627525324,41.37186247210538,42.67758753480656
Tx Utilization Per Node,3,3, ,45.80651499891384,44.36936429883287,43.27492742461046,44.76320674605525,43.992762209451584,47.94581037581215,44.76475699587258,45.18069790864388,46.29219740505954,46.34079823054288
Tx Utilization Per Node,3,4, ,56.03932894918735,59.617108043525484,59.55631257775934,55.22170547228311,54.98210794478346,55.51516677528289,55.60283982068448,56.72234729545589,54.54798862491854,56.33798408278531
Tx Utilization Per Node,3,5, ,44.528082232359736,47.07237790548413,47.1467997709185,45.49742283310623,45.40215652586053,46.9580642613109,45.49014554574718,46.93906629539665,47.02007425400399,45.88264510140806
Tx Utilization Per Node,3,6, ,58.49440132709284,59.89826609001323,56.64142820467247,57.831210379761835,58.16358591543733,59.242717775539624,57.77927207378004,59.62598495171515,57.80454015838221,55.819065110492325
Tx Utilization Per Node,3,7, ,39.2554357485633,42.26565554831448,41.36607618934771,41.35133400477911,39.728479175306596,40.632432806050915,40.793599541837,40.89127515453127,42.14515077907459,39.51873136244248
Tx Utilization Per Node,3,8, ,52.3975650216245,51.671060686849536,55.24457412563935,52.91094456622628,48.09276813397318,51.28979797381361,50.31254813673796,49.86079349092561,49.611173647727945,52.54447340877224
Tx Utilization Per Node,3,9, ,45.17053735410865,44.60108221261133,41.85494796295199,43.892993265793784,43.46097715109505,42.44584987262279,42.08801864249462,43.23917293678535,43.904328850445324,45.32293579793431
Tx Utilization Per Node,3,10, ,46.87841894267038,46.96908387147738,44.65944862452357,43.61322748188084,45.69604241957462,46.20070304322926,42.287447913580976,42.71355925509015,43.49980251594684,45.19683235578727
Tx Utilization Per Node,4,11, ,50.846821494164345,48.173025653178506,49.8645456879357,50.38965578529534,50.19166814779707,50.174832632264945,50.424837569366275,49.00973596382092,50.30491537808322,50.82479214803405
Tx Utilization Per Node,4,12, ,47.10552560380749,45.188231925272035,45.36662914469657,46.25691687896202,48.12899658352588,45.86375575172305,45.075962241049034,46.69177676402631,47.977713924600586,47.40178130615953
Tx Utilization Per Node,4,13, ,44.857041293915515,47.08613266978691,45.018208029701604,44.768706676935835,45.72356182238284,46.292631869976496,46.0191757015621,46.89600489760452,44.784268420325056,42.3901593696309
Tx Utilization Per Node,4,14, ,51.18835041570393,51.503149870647945,47.64762920394178,48.1246519343563,46.80402669984399,48.13629361929024,48.62299306830973,48.904239982621405,50.44645219898493,50.1142741473626
Tx Utilization Per Node,4,1, ,47.620277662578744,48.84881608310129,46.59196832355787,46.4087919900468,46.25233524892865,45.93024863242293,46.85323972589213,46.509489108754465,47.64442008807789,48.054416730848985
Tx Utilization Per Node,4,2, ,45.090427947943205,47.11915200347572,45.0938246736576,44.50328810948516,43.331506605841575,46.38017655074353,45.05284673262634,47.19948851630231,45.74686494065604,47.776013586902856
Tx Utilization Per Node,4,3, ,49.762476055058556,51.22518119161877,49.57663368682979,50.600756363923615,49.89552106167427,48.293945138930034,48.319272468748146,51.071025139719964,50.53600134289156,48.26128127653692
Tx Utilization Per Node,4,4, ,71.9433220767423,67.88344491182337,71.61581452297727,70.05828741829097,67.92550901514703,67.62563935462211,71.17899954578668,71.3791002626538,68.84840136658964,70.80878606552521
Tx Utilization Per Node,4,5, ,50.46197444556352,52.03569524260916,52.38859924561092,53.64343266781207,53.29792444260126,55.17740979915872,51.66886861385943,50.87621699547761,52.46888638742421,52.384491577305134
Tx Utilization Per Node,4,6, ,68.00076031360467,76.71894069553883,73.67084345439106,75.31651756620653,74.2150798822995,74.05229377727748,68.18489444477359,73.80893417856508,71.26429290834766,71.96741513122815
Tx Utilization Per Node,4,7, ,43.83717439816735,43.673835337796476,45.88818452909928,43.045253470782235,45.11920137448901,45.8863380532022,46.470002172324584,43.243942176669236,42.90372652408318,46.258072160673024
Tx Utilization Per Node,4,8, ,62.328080257519204,63.53399687975196,65.40090250212296,64.04631001046666,63.84342476844995,63.712009005272826,65.56177301182929,62.86236348914825,62.76005687540731,63.26715642711851
Tx Utilization Per Node,4,9, ,48.38163793273693,49.326480636688586,49.63239330924028,50.10257321721271,49.31553014594071,48.229417224559114,50.90915733554515,48.63736003317732,49.209895925903986,48.43139403993128
Tx Utilization Per Node,4,10, ,50.04138278334025,52.90632343938227,52.26061970495883,51.831407863814995,50.902334261508386,50.00417678772439,52.89474099966428,50.26632699409522,52.92968580287142,49.64988052214784


Rx Utilization Per Node,0,11, ,35.44652131840354,36.41695795564508,36.234453067914764,35.57787783636471,36.3471868396627,35.31150147125619,36.48442838240812,35.19098682781365,34.57468846890614,34.50361395817288
Rx Utilization Per Node,0,12, ,31.75752907952683,31.412445445030315,31.52366846377155,32.947558109682646,31.592580524122678,32.835081067203824,32.65167762703162,32.55075340166282,32.16860201038766,33.35622173509489
Rx Utilization Per Node,0,13, ,32.73818551651954,33.2104587554555,34.96234966526453,33.06039062345715,32.718753085688334,33.817712344728164,33.21923692161858,32.70307285186721,33.0592945869621,33.5243399095523
Rx Utilization Per Node,0,14, ,32.4164346229042,32.07682129668029,33.37189209471335,33.88256610778679,33.36687599976302,34.16961905326145,33.14368939708118,33.90272922961471,33.80209135612299,34.32253095562533
Rx Utilization Per Node,0,1, ,34.83002547544286,34.033769773090825,32.72129075577147,33.84976400655647,33.41937713529632,35.1352667022138,34.52204909453562,34.004917352923755,33.80382921579083,33.98729190117898
Rx Utilization Per Node,0,2, ,36.75162430633726,37.30433280012639,37.12574797085136,34.17214684914193,36.72732389359559,35.931384165728616,35.06337263265991,35.92938957679167,35.36796216205541,35.5898157473784
Rx Utilization Per Node,0,3, ,36.44189031735687,35.15349448032072,35.486274858305194,34.32540434859885,34.74125639354622,34.82069435393092,34.30998084404684,36.170596599324604,35.76300926200209,36.43196674368545
Rx Utilization Per Node,0,4, ,36.590536564172446,35.28287615775026,36.72693879969192,35.08346663506922,37.29194067579043,36.25931631020795,36.12803878586804,36.72068842940933,36.42652605802081,36.394365779963266
Rx Utilization Per Node,0,5, ,32.903331555976855,30.230473764243538,31.99655390327231,30.981782096095742,31.793500799810417,33.16633094377629,31.751920532417007,32.59621423070087,31.375436933467622,32.31354543120643
Rx Utilization Per Node,0,6, ,34.5074056519936,36.62153168631633,36.368268262337814,35.27038529138772,35.730582380472775,35.348983944546475,35.570175958291365,34.40888085787073,36.85449374962972,35.72084641665185
Rx Utilization Per Node,0,7, ,30.91883405415013,30.004492762209452,31.249708711021587,30.493186800165887,30.871664988052213,30.575053814404487,30.66140371664988,30.191233682880107,30.251298457649543,29.856952426091592
Rx Utilization Per Node,0,8, ,30.860902107154846,31.84082785315086,31.179355017082372,31.806426131089914,31.597083160534787,31.714536801153308,32.74946185595513,32.14339317100144,31.581057329620634,31.569919229022258
Rx Utilization Per Node,0,9, ,33.09734976400656,32.211347433694726,32.50851156269131,32.7510022315698,32.18930821336177,32.190996702016314,32.58575745008591,32.69227047415921,32.36698461599226,31.347522562553074
Rx Utilization Per Node,0,10, ,33.64060864585185,33.46440349941742,32.85012935205482,33.25947429745048,34.224450500622076,33.7727254774177,34.65159863341035,34.6290854513498,33.63689594565239,34.583219780002764
Rx Utilization Per Node,1,11, ,37.19834310879396,37.523500602326365,37.93844422062919,37.54153089638012,36.648952347097975,37.921766692339595,37.68211979382665,39.79698639334874,38.654432529573235,36.64853763058633
Rx Utilization Per Node,1,12, ,34.78544345044138,33.61340521752869,33.920660781641885,34.13609613523708,33.14034204238008,33.625678851432745,34.85947034776942,35.12590595809388,33.03806505124711,33.228479175306596
Rx Utilization Per Node,1,13, ,36.059817919702986,35.034016628157275,34.54141240594822,34.827231076090605,36.99841025337204,35.69064123072062,35.6915200347572,35.138011730552755,34.534678199735374,35.51665777988428
Rx Utilization Per Node,1,14, ,35.901968916010034,34.502903015581495,35.48434938878685,35.3339554081008,34.63795248533681,35.86583920848391,35.681171870371465,35.55670754586567,36.99217963149476,35.48006398483322
Rx Utilization Per Node,1,1, ,36.84029464620732,36.01051602583092,34.92007820368505,36.00892627920295,37.32478227383139,35.91708632027964,36.32493038687126,35.89952998795347,34.63301538400774,36.08824574915575
Rx Utilization Per Node,1,2, ,36.4063629361929,36.01787230681123,36.380413531607324,37.95896281375279,36.00447301380414,38.135691292928094,36.36297568971305,36.73153030392796,37.50264628631238,36.40777494717302
Rx Utilization Per Node,1,3, ,39.291279104212336,37.03480656436993,37.317820960957405,36.54019787902127,36.072940735035644,39.07090664928807,37.63015186523688,37.03668266287497,36.103017556332325,36.76148863479274
Rx Utilization Per Node,1,4, ,38.67773564784644,41.45799514189229,40.16407962557024,39.140026067895015,39.38853012619231,40.23939016924383,40.82625353002745,41.08864071726208,39.67233445899244,41.79138772044158
Rx Utilization Per Node,1,5, ,35.04198510970239,35.005174082192866,35.193415881667555,34.04573730671248,36.07528092106563,34.56434030452041,36.065446215218124,36.36459505894899,34.30837134901357,35.55612496790884
Rx Utilization Per Node,1,6, ,38.202776625787465,38.35668582261982,40.406412307206196,39.03229851689476,39.419495625728224,38.54053360191165,39.78363647135494,40.08860122045145,39.074806959338034,39.37612812765369
Rx Utilization Per Node,1,7, ,33.607796670418864,33.83662144281849,33.385903588285245,33.554515472875565,32.22249540849577,32.27753421411221,33.196585500720815,34.09499970377392,33.85904575705512,33.04030649525051
Rx Utilization Per Node,1,8, ,34.62486916681478,35.387611825345104,36.509647095996996,35.15043347749669,35.62584671287794,35.05821829887237,35.34861859904813,34.97916543239133,35.14488417560282,35.394977980528076
Rx Utilization Per Node,1,9, ,34.995941702707505,34.405602622588226,35.21364812291407,34.860062799928905,35.159310385686354,36.476450026660345,36.11685131425637,34.51404111617987,34.56170389241069,33.19512411872741
Rx Utilization Per Node,1,10, ,38.06155577937081,35.97280644587949,36.48517882181014,35.30213085293362,38.068013507909235,36.45302841795525,35.117275904970676,36.40218614846851,36.08380235795959,35.3390011256591
Rx Utilization Per Node,2,11, ,39.51612457294073,40.30414519027588,40.57620909611549,41.41951537413354,41.823350514445956,39.873155992653594,38.26783774710192,40.8277741572368,40.095671149554676,40.888164780693955
Rx Utilization Per Node,2,12, ,36.89932262969765,37.6136619467978,36.861929024231294,37.70074254003989,37.390929557438234,36.721330252582106,36.19852084444181,35.96538104548058,37.59668819242846,37.60087485435551
Rx Utilization Per Node,2,13, ,37.200663546418625,36.54885755475245,35.67649149831151,36.743892805655946,39.6812113671821,37.1152418192231,37.7902028161226,38.37713529632482,38.55755672729427,39.08202500148113
Rx Utilization Per Node,2,14, ,37.6506902067658,38.829847739795014,38.44172245591169,37.51265872780773,37.56414282046725,41.194126824258944,38.91931789008038,39.3934376049134,38.310968264312656,39.82139542231965
Rx Utilization Per Node,2,1, ,39.20986630329601,37.962300294251236,37.39645911092679,39.196842229989926,38.51521614629619,39.53227876848945,39.09325196990343,39.07830242707902,38.14442008807789,37.75915832296542
Rx Utilization Per Node,2,2, ,38.302249343365524,37.08143254932164,37.73618105337994,38.76278215534096,37.33817169263582,38.119082884057114,37.99456918853802,38.04221221636353,37.898542567687656,38.859964057902324
Rx Utilization Per Node,2,3, ,38.963001362639964,39.88228963011237,39.88538025554436,39.87991982147442,39.93104844283824,40.41962399036278,40.85020834567609,40.162391136915694,39.89696269526236,39.521525761794734
Rx Utilization Per Node,2,4, ,45.79810217824911,45.23396923198452,44.602612714023344,43.879702589015935,45.335298299662306,45.16631119537097,48.74433714477556,46.91513122815333,44.67410194126824,46.2414736260047
Rx Utilization Per Node,2,5, ,41.84106483401465,42.16211465924127,40.571953314769836,39.81510555522642,39.84013665896479,41.10081560913956,40.214270197681536,40.056677923257695,40.135000098742026,39.99776843019926
Rx Utilization Per Node,2,6, ,46.600687244505,45.21150542093726,47.78616426723542,45.42532140529652,46.36427908446393,45.7144676817347,45.84061062069238,45.79083476509272,45.04367359835693,48.31759385429626
Rx Utilization Per Node,2,7, ,35.55646069079922,37.357140035942095,38.50406817149515,38.906195074747714,35.86370638070976,37.122667219622016,36.72487509133637,37.76923000967672,36.49323617117918,36.588364239587655
Rx Utilization Per Node,2,8, ,40.89851294507969,42.25205877125422,41.13834745344313,41.44203843039674,42.73414696763236,42.479777632956136,42.77717874281652,41.570985642909335,40.428263917688646,41.99895333451824
Rx Utilization Per Node,2,9, ,39.28535458261745,39.008837411379034,38.62035665620001,39.277524339909554,37.699458893694334,39.19854059284713,39.29337243517586,38.954588541975234,39.83589075182179,38.67535596500583
Rx Utilization Per Node,2,10, ,39.791772814345244,39.63652072595138,40.41177399924956,40.4269309003298,40.07438236862373,40.588512352627525,39.96807670280625,39.613237356083495,39.71151529513992,40.010200051345855
Rx Utilization Per Node,3,11, ,44.64223788929044,44.37329423149081,43.692102612714024,43.25709461460987,43.759948259178074,44.00809684617967,44.117157414538774,44.27123447281632,42.909473310030215,44.47052550506547
Rx Utilization Per Node,3,12, ,40.72743250982483,40.9487726366096,43.53564587159587,41.74228331062267,41.38981377253787,41.492920196694115,42.11155874163161,41.30064972253491,40.31228153326619,40.98338171692636
Rx Utilization Per Node,3,13, ,41.071943440567175,41.99129095325552,39.40786381499694,42.18492406738156,39.655331082015124,41.43257894425025,40.61350395955527,39.70119675336217,41.90530639650848,41.49634654501649
Rx Utilization Per Node,3,14, ,40.77320931334795,44.45592155933409,43.064735272626734,43.47920492920197,44.163862393111756,44.06841835021822,44.609119813575056,43.44335169935028,43.44345044137686,44.232596717815035
Rx Utilization Per Node,3,1, ,40.47467267018188,40.900369295179416,42.82767541521022,41.30392795781741,42.3524695380848,41.64666153208128,41.541471651164166,42.79850702055809,42.85143274680569,42.482641151726995
Rx Utilization Per Node,3,2, ,42.073701048640324,41.708474040721214,43.17092244801232,41.33472559590813,40.666686415071986,41.97918518079665,41.915407705827754,43.012352627525324,41.37186247210538,42.67758753480656
Rx Utilization Per Node,3,3, ,45.80651499891384,44.36936429883287,43.27492742461046,44.76320674605525,43.992762209451584,47.94581037581215,44.76475699587258,45.18069790864388,46.29219740505954,46.34079823054288
Rx Utilization Per Node,3,4, ,56.03932894918735,59.617108043525484,59.55631257775934,55.22170547228311,54.98210794478346,55.51516677528289,55.60283982068448,56.72234729545589,54.54798862491854,56.33798408278531
Rx Utilization Per Node,3,5, ,44.528082232359736,47.07237790548413,47.1467997709185,45.49742283310623,45.40215652586053,46.9580642613109,45.49014554574718,46.93906629539665,47.02007425400399,45.88264510140806
Rx Utilization Per Node,3,6, ,58.49440132709284,59.89826609001323,56.64142820467247,57.831210379761835,58.16358591543733,59.242717775539624,57.77927207378004,59.62598495171515,57.80454015838221,55.819065110492325
Rx Utilization Per Node,3,7, ,39.2554357485633,42.26565554831448,41.36607618934771,41.35133400477911,39.728479175306596,40.632432806050915,40.793599541837,40.89127515453127,42.14515077907459,39.51873136244248
Rx Utilization Per Node,3,8, ,52.3975650216245,51.671060686849536,55.24457412563935,52.91094456622628,48.09276813397318,51.28979797381361,50.31254813673796,49.86079349092561,49.611173647727945,52.54447340877224
Rx Utilization Per Node,3,9, ,45.17053735410865,44.60108221261133,41.85494796295199,43.892993265793784,43.46097715109505,42.44584987262279,42.08801864249462,43.23917293678535,43.904328850445324,45.32293579793431
Rx Utilization Per Node,3,10, ,46.87841894267038,46.96908387147738,44.65944862452357,43.61322748188084,45.69604241957462,46.20070304322926,42.287447913580976,42.71355925509015,43.49980251594684,45.19683235578727
Rx Utilization Per Node,4,11, ,50.846821494164345,48.173025653178506,49.8645456879357,50.38965578529534,50.19166814779707,50.174832632264945,50.424837569366275,49.00973596382092,50.30491537808322,50.82479214803405
Rx Utilization Per Node,4,12, ,47.10552560380749,45.188231925272035,45.36662914469657,46.25691687896202,48.12899658352588,45.86375575172305,45.075962241049034,46.69177676402631,47.977713924600586,47.40178130615953
Rx Utilization Per Node,4,13, ,44.857041293915515,47.08613266978691,45.018208029701604,44.768706676935835,45.72356182238284,46.292631869976496,46.0191757015621,46.89600489760452,44.784268420325056,42.3901593696309
