Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,3,7, ,35.24918537828071,34.07068941682959,36.98363844619547,33.41019412682426,31.411744376641586,35.82552283903075,34.49913107016609,33.572841993009064,35.27621107095602,34.16945119181626
Tx Utilization Per Node,3,8, ,45.23385074155262,44.029484369137194,47.271984912218336,44.75976064932757,47.31401939293402,43.13025060726346,42.80777889685408,42.383543653849955,43.86249185378281,45.7984576495448
Tx Utilization Per Node,3,9, ,45.305428836621445,45.74155261962596,45.01184904318976,45.16030768015483,42.04788988289196,48.067114955467346,47.186306455753694,46.29154570768411,45.729328356735195,47.63628374508758
Tx Utilization Per Node,3,10, ,40.26303888461007,33.30508323952841,39.01415960661176,40.040158382210635,32.16923395935778,34.379751960029225,37.772735351620355,38.65284278294528,38.07976380907242,33.173815589391154
Tx Utilization Per Node,4,11, ,37.46166834528112,38.78093093982661,35.54543120643008,38.814779706538694,39.773436420009084,39.4904713944349,37.82725082449592,37.59469360349152,37.239755514742185,39.99389774275727
Tx Utilization Per Node,4,12, ,33.52956336275846,34.366155182968974,31.77953867725181,34.09921598830894,32.08225210814227,33.84982325177242,35.378902778600626,33.31334794715327,33.50383119063136,30.706696684242747
Tx Utilization Per Node,4,13, ,33.205956119043385,36.0013922625748,32.4703280210123,35.432993660761895,33.960039101842526,35.997156229634456,34.9089104804787,33.625570235203504,34.04456227659617,36.91905128660861
Tx Utilization Per Node,4,14, ,36.469399845962435,38.25352015324763,37.18570412939155,36.91564468669155,35.83524892864901,37.832622390741946,37.13350909414065,37.34997136481229,40.16102849694887,37.5994628433754
Tx Utilization Per Node,4,1, ,31.247872109327172,34.19108556984023,34.89308213361771,34.935511582439716,32.15511384955665,33.88050239943124,32.40354878843534,33.52210833975157,33.53342417599779,32.65848095266307
Tx Utilization Per Node,4,2, ,38.228212571834824,37.709876177498664,34.6874617374647,40.0560163516796,35.995141892292196,39.6562098860517,34.91800462112685,37.12116634081798,37.60782629302684,33.85552066670616
Tx Utilization Per Node,4,3, ,35.27842289235144,36.27050378181962,36.49797578845508,35.9611548867429,36.38327705037818,40.11961609100065,37.36108971700535,37.38740446708928,34.69402808223236,32.26088630843059
Tx Utilization Per Node,4,4, ,50.145219898493195,51.15834271382586,50.09146473922231,45.34392835278551,48.24442601259948,46.76768963406205,50.38050239943124,48.92749372988131,49.745650413729095,53.010604893654836
Tx Utilization Per Node,4,5, ,32.98453699863736,32.94718288998163,34.36376562592571,29.282372573414698,30.275983964294884,30.08261745364062,33.24628236269921,33.26802535695243,32.419860971226576,32.40511878665798
Tx Utilization Per Node,4,6, ,52.04019787902127,52.45625728222446,53.5512273633904,54.6741118154709,56.65344510930743,54.54172838043328,54.427947943203584,53.23066137409404,54.448101190828844,53.83708553034342
Tx Utilization Per Node,4,7, ,34.791111242767144,35.46065130240733,39.03062977664553,34.15185536267946,38.151460394573135,36.910589094930586,34.57574500859056,37.793194699528016,33.74254003989178,37.79277998301637
Tx Utilization Per Node,4,8, ,47.86766593597567,47.24428777376227,47.2477931157059,49.58180776902265,46.32136579971167,46.156802338211186,47.881608310128954,46.12116634081798,48.87299800541106,49.80006714457807
Tx Utilization Per Node,4,9, ,48.70662756482414,47.552392519304064,49.15128265892529,48.37481485870016,48.10912968777771,49.68266287497285,48.76229831941071,46.13864367952288,47.89489898690681,49.89887829057803
Tx Utilization Per Node,4,10, ,41.21133755949207,37.83868515117404,37.22759049706736,35.828643087070716,36.57574500859056,36.25262160080573,39.76640598771649,41.670853328593715,45.345824199695876,44.23104646799771


Rx Utilization Per Node,0,11, ,28.132995635602423,25.671682761617,26.713470387266227,26.98088354365385,28.528526571479354,26.99655390327231,26.85691292928096,28.432608566858224,28.08362462231175,27.705037818196182
Rx Utilization Per Node,0,12, ,21.28505835653771,20.8490728123704,19.964383751012107,20.786312380275294,20.213855481169894,21.975521851610484,20.679631494756798,20.060094397377412,20.64213914726386,20.710833975156508
Rx Utilization Per Node,0,13, ,21.99252522858779,21.010782629302685,21.334123269545984,20.535833481446375,19.991547682524637,21.088512352627525,20.289166024843492,19.76985208444418,21.415052234532062,20.389655785295336
Rx Utilization Per Node,0,14, ,27.68868613859431,27.713045796551928,28.998183146710904,26.244475383612773,29.31238027529277,26.50317949325592,28.42363291664198,26.930495487489384,28.104281454272567,27.597221399372
Rx Utilization Per Node,0,1, ,20.61190433872465,19.738471868396626,20.241927839326973,19.928826747240162,20.70911586389399,20.297154254793924,19.69525248336197,20.663467425005432,19.85453324644035,21.53044216679503
Rx Utilization Per Node,0,2, ,24.020844441811324,23.80269368248514,24.882102020261865,26.585905563125777,23.038667377609258,27.150650709955173,26.735331871951338,22.872089578766513,26.264599008630054,26.11860892232952
Rx Utilization Per Node,0,3, ,24.60903094575113,22.380709757687068,23.74868179394514,23.230898354957837,22.825354977585558,23.53409562177854,24.67607678179987,21.72840018168533,22.256205936370637,21.89662697237198
Rx Utilization Per Node,0,4, ,34.05580899342378,32.87715504473014,33.55695440093213,34.8451823765231,34.61466911546893,32.20832592768134,34.80042261587377,35.12767344036969,35.174635148211784,32.1498410253372
Rx Utilization Per Node,0,5, ,24.738323755356756,23.90425973102672,24.323794853565573,24.547899757094616,24.770207555739873,23.96398878290578,24.506289867093233,23.27304145190276,22.214635543179888,24.32180026462863
Rx Utilization Per Node,0,6, ,39.48218693840472,38.66583723364338,38.843503762071215,40.03157770010072,38.97648952347098,39.28253056065723,39.271530698896065,37.719157927997315,39.41377846238916,41.134743369472915
Rx Utilization Per Node,0,7, ,26.641092481782096,26.615735529356005,25.77578648024172,27.322837055907737,28.147569958725832,25.66908584631791,25.333392578549283,25.58932203724549,26.641793550170824,26.32186938404724
Rx Utilization Per Node,0,8, ,31.396765211209196,35.40993739755515,35.95850860043051,35.54175800304125,36.08390109998618,35.894958232122754,34.15374133538717,35.390899934830266,33.49097497877047,35.06264194166321
Rx Utilization Per Node,0,9, ,35.24882990698501,36.10263246242866,36.29356004502636,36.23540099136995,34.37495309753737,35.366105811955684,34.83471572170547,35.20538341528921,35.50041471651164,35.272439125540615
