Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,1,13, ,18.940110299890094,17.546082587533366,19.08022256241168,18.93389857120427,18.828515073009893,20.350182524729156,18.857365756005652,18.312931778929187,19.30471816611713,18.851860574658502
Tx Utilization Per Node,1,14, ,19.658433427539645,17.922731197990267,19.35476526927304,18.635676715339926,19.33279360967185,19.850496545768568,20.001923378866383,19.84786661956351,18.9307976134401,19.56565983670906
Tx Utilization Per Node,1,15, ,10.069545847071753,10.018340791333019,9.913075051028418,10.117424242424242,10.457528654419846,10.391721620348564,10.436028026377768,8.885205683780812,9.844755848641858,9.840320301460197
Tx Utilization Per Node,1,16, ,6.967479196106139,6.016721620348563,6.83869131731826,7.058270529125451,6.510490265347778,6.469245564452819,7.3141486104569005,6.509224368032658,6.56123410268488,6.326974407285288
Tx Utilization Per Node,1,17, ,12.5457980059664,12.49038310566808,11.938363557858377,11.716340869838278,12.562215418433034,12.922917647982414,12.375431778929189,12.564482257811273,13.01943005181347,12.488911132045848
Tx Utilization Per Node,1,1, ,35.05410975035328,34.596512403831056,33.48346482964359,33.96600722248391,33.61319477154969,35.59254788820851,33.439443005181346,35.74461257654263,34.571812686449995,35.38250706547338
Tx Utilization Per Node,1,2, ,15.599897943162192,16.135343067985556,16.21279831998744,15.221345580153871,16.072666431150886,15.86208588475428,15.639160386245878,16.813285052598523,15.491619563510755,16.44332901554404
Tx Utilization Per Node,1,3, ,18.10697322970639,17.991874705605277,18.10272413251688,18.341890406657246,17.72496663526456,18.943279949756633,18.75290469461454,17.681219579211806,18.60805267702936,18.763237949442612
Tx Utilization Per Node,1,4, ,39.14282069398649,37.85415685350919,37.52836983827916,39.80283403988067,37.90971895116973,37.55088122154184,39.344422201287486,37.948716439001416,39.213092714711884,39.44617483121369
Tx Utilization Per Node,1,5, ,28.671514366462553,28.637089810017272,29.30306955566023,31.061705134243994,28.917186764013188,29.48318024807662,29.010205683780814,30.205929109750354,29.653929188255614,28.702013659915213
Tx Utilization Per Node,1,6, ,18.29833961375412,17.66831527712357,18.113793374156067,18.03194182760245,17.82086081017428,17.466733396137542,17.664802166745172,17.89119170984456,19.22500588789449,17.314070105197047
Tx Utilization Per Node,1,7, ,20.645980530695557,21.103528811430365,20.22652692730413,20.595403517035642,20.708107630711257,20.000049065787408,19.88340987596169,20.28915449835139,21.220030617051343,20.14385107552206
Tx Utilization Per Node,1,8, ,11.846875490657874,12.66984612969069,12.76620152300204,12.456831920238656,12.666460590359554,12.45546789134872,12.332607159679698,12.392408541372271,12.623645784267547,12.54623959805307
Tx Utilization Per Node,1,9, ,5.538938608886795,5.25170748940179,5.50284581566965,5.1886186999528965,6.855726958706233,5.8945085570733236,5.576199167844246,5.493376118699953,5.806101821322029,5.721060998586905
Tx Utilization Per Node,1,10, ,12.49955840791333,13.145146412309625,13.36082980059664,12.349986261579526,12.910749332705292,12.776201130475743,12.94357434448108,13.128748626157952,12.512933741560685,12.378365913016172
Tx Utilization Per Node,2,11, ,15.811656068456587,14.784002590673575,15.720118935468676,15.085963259538389,15.464711885696342,15.83110574658502,15.274532893703878,16.685115402731984,15.3709569791176,15.165508714083844
Tx Utilization Per Node,2,12, ,15.58059546239598,14.812951405244151,14.880289291882557,14.517202465065159,14.57407952582823,14.750873371015858,14.937048594755849,14.89024964672633,15.382703328623018,14.762796357355942
Tx Utilization Per Node,2,13, ,22.53471895116973,23.960109514837495,21.97469186685508,24.377924320929502,24.08300949913644,23.01417019940336,24.12442102370859,22.484868111163447,23.533708195949128,24.429453210865127
Tx Utilization Per Node,2,14, ,22.552274689904223,23.587180091066102,25.076022531009578,25.13378277594599,24.296406421730257,22.7745230805464,24.25455330507144,23.041028811430365,24.193613597111007,24.2778203014602
Tx Utilization Per Node,2,15, ,13.983700345423143,12.910072224839064,13.94970756790705,12.833588475427854,14.349682053697597,12.225182524729156,12.435812136913173,13.271098288585335,12.95173889150573,13.395823520175853
Tx Utilization Per Node,2,16, ,10.246918668550792,9.648895038467577,10.184389229078349,9.895735201758518,9.939688334118387,11.053599466164233,9.910121290626472,9.395401554404145,9.765720678285446,9.286239990579368
Tx Utilization Per Node,2,17, ,16.499460276338514,15.711012325325797,15.62000510284189,16.19839260480452,15.988773747841105,15.92497841105354,15.612694300518134,15.639837494112106,16.541421337729627,15.79364892447794
Tx Utilization Per Node,2,1, ,41.38813000471031,43.740422358298005,42.84060488302716,40.46469225938138,42.27582823049144,42.41530263777673,41.39219265190768,40.20759734652222,42.90814884597268,42.33572774375883
Tx Utilization Per Node,2,2, ,19.832921180719108,19.887050557387344,19.816415449835137,20.72566336944575,21.055375647668395,21.02958666980688,19.535405872193436,20.55511069241639,20.770352488616737,21.088524493641074
Tx Utilization Per Node,2,3, ,23.132467812843462,23.024277751609358,23.51017624430837,23.856423692887425,23.50557387344952,23.24846914743288,24.25327759459884,24.312293923692888,23.90960119327995,23.03959609043806
Tx Utilization Per Node,2,4, ,51.104353116658814,49.59423575129534,49.81121447636992,48.48453446380908,47.64193750981316,49.29286387187942,50.56901593656775,50.52935115402732,47.22065865913016,50.65367404616109
Tx Utilization Per Node,2,5, ,37.7388816925734,37.26119681268645,36.89354686764013,38.29049890092636,36.67686253729,37.88827720207254,36.468696027633854,39.2530322656618,36.21796004082273,37.70933427539645
Tx Utilization Per Node,2,6, ,22.943868739205527,22.194565473386717,22.895538938608887,22.548094284817083,22.688294865756006,23.078956665096563,22.79061665881614,22.679355079290314,22.568181818181817,22.380730883969225
