Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,3,64QAM,all, ,0.03528920590441416,0.041508851667929184,0.04049657775399262,0.03837524672337163,0.03804799684342545,0.03566178549216939,0.03775643205258982,0.035531013336550954,0.0380530659959616,0.03661726858791255
Percentage of cicuits per modulation,4,BPSK,all, ,0.1689153696148062,0.1608672644842036,0.17444224938309127,0.1723216285134325,0.17926637529389705,0.1767319864735975,0.17273342257149848,0.16892307025089087,0.16793096499309074,0.18027682904907424
Percentage of cicuits per modulation,4,QPSK,all, ,0.3804805388252056,0.38303943021409875,0.37282996475841057,0.3787752920185216,0.36787254604987957,0.3713618890719385,0.3766642198137513,0.3779120616999284,0.3837157415937356,0.3655869135358619
Percentage of cicuits per modulation,4,8QAM,all, ,0.26994509566881825,0.2676234607628609,0.27035436973999377,0.2688159615120672,0.2622715536515355,0.26471140784415736,0.2600069087611728,0.2687806746803328,0.2670068516812529,0.26472766492899513
Percentage of cicuits per modulation,4,16QAM,all, ,0.08909900769236305,0.10113556728307661,0.09698311732482325,0.09381433617706761,0.09900183189810607,0.09425850458105725,0.10072398059789571,0.09796381562303483,0.09441213726393367,0.0962214632392594
Percentage of cicuits per modulation,4,32QAM,all, ,0.059524066518432166,0.055419687933524975,0.05550369421589273,0.055752602341927145,0.054639606502517056,0.060717072747767276,0.059480115721749646,0.052867066145272396,0.05692941040994933,0.058996944094912816
Percentage of cicuits per modulation,4,64QAM,all, ,0.03203592168037476,0.03191458932223509,0.02988660457778839,0.030520179436983957,0.036948086604064796,0.03221913928148212,0.030391352533932093,0.03355331160054067,0.03000489405803777,0.03419018515189646


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0038453308086866867,0.003712519080019662,0.0038508414801752978,0.003744363850225446,0.003414808322783783,0.003573601957712377,0.003831318271692976,0.003815325215712618,0.0036060503677521638,0.003818429768166764
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0039361143353673165,0.0035960986210643417,0.004123123200995773,0.0036332745213356857,0.003966630960495991,0.003890823870625251,0.0038896632199928688,0.003958807531517195,0.004008888426852405,0.003889862978115462
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0038972071096470464,0.0036607766538172973,0.00391567046132303,0.003966542508004966,0.0037134417502515662,0.004059145701966776,0.003584972934426761,0.004004460995636833,0.0036255425319021753,0.003695045132800831
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,9.661961053867054E-4,0.0010413163273225881,9.724347172159842E-4,9.148532967392014E-4,0.0010387249651053333,7.962917405772144E-4,0.0010113124371981458,0.0010826392919799908,9.421212672505653E-4,9.740892265731541E-4
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0018545777593328707,0.0016040152122733034,0.0018152114721365039,0.0015748546036724825,0.0018372447820300581,0.0017285357295456604,0.0019059349777965058,0.0016957000958722746,0.0015853626842009512,0.0019222027404376908
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.002302010855115976,0.002321941375831113,0.002333843321318362,0.002509311899627524,0.0024734638231570746,0.0026219362189737546,0.0024310395124955433,0.0024065897514494975,0.0026119499961015672,0.002409247353724268
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0032811760357427714,0.0037513258996714357,0.0034100044083707182,0.0035483238580670457,0.003551140974453858,0.003534758458172025,0.0035266279861268677,0.003717496364027679,0.0034241235023520543,0.003344373011234496
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0043640938182902865,0.004883191472848162,0.0049658999559162925,0.005097039796118408,0.005057292173856591,0.004777750443463287,0.0049269067453243005,0.005008837206268873,0.004444213426202667,0.004714591856614066
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.010932930427395874,0.010743021240265957,0.010852371444130385,0.011579428870156179,0.010965040412893173,0.010694910206776896,0.01070305662701371,0.010728564068114968,0.010863632819606518,0.010935775050327943
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.00946094038764566,0.01000569166688226,0.010385602779866712,0.009795464941514736,0.01027688512351089,0.009361283389224814,0.010132572688081423,0.010591603675756053,0.009960495880655977,0.009721410481200078
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,2.528969671817551E-4,2.781155408377099E-4,2.6579882270570237E-4,3.071293210481605E-4,2.5318921024442497E-4,1.68321831341525E-4,2.6579365336617936E-4,3.0000847850047936E-4,3.768485069002261E-4,2.142996298460939E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.0034757121643441214,0.0031692236048948335,0.002664471125171797,0.003130105208129125,0.003142143019443633,0.0029197363821164527,0.003241386016660724,0.002804427081634916,0.002943316786651766,0.0025456198454445094
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.005323805386056947,0.005277727472641192,0.0049594170578015195,0.005417238449977129,0.005096244360048041,0.005230924604767392,0.005270493663090337,0.005080578364171162,0.004938014918002963,0.00482498863562569
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.009558208451946333,0.009145473831267948,0.008531493919041568,0.008965562308044175,0.009082351413639757,0.009387179055585048,0.008913811545816991,0.008811118575090166,0.008537567897705123,0.009234365867913501
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0035794647662648416,0.0030980777688665822,0.003325726732878666,0.0033392145330980853,0.003142143019443633,0.0029391581318866287,0.003455317493760332,0.0037435840578103293,0.003287678353301973,0.0032794337294629523
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.005868506546140727,0.0060409282591260705,0.005983714959935689,0.005855061099130889,0.0057259713701431495,0.005360402936568565,0.006281806100288483,0.00568059532117212,0.005938612677703563,0.005980907851159166
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.006724465511986668,0.006732983209582697,0.0068264917148562095,0.0072926877082924915,0.006901028986918557,0.00697240816749317,0.007260704677320022,0.006652361914575846,0.0068547443927541125,0.006591337099811676
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,4.5391763340315016E-5,3.2339016376477895E-5,2.5931592459092913E-5,5.8811997647520093E-5,3.2460155159541666E-5,5.826524931052788E-5,5.8344948299893034E-5,5.2175387565300756E-5,4.548171635002729E-5,5.844535359438925E-5
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0013358147497292705,0.0010736553436990661,0.001367891502217151,0.001208913284976802,0.0012594540201902166,0.0015148964820737249,0.001199312826164468,0.001095683138871316,0.0012020167892507212,0.0013377492044937983
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.002023175737454041,0.0020761648513698805,0.0020615616004978866,0.0021237665817160035,0.0019281332164767747,0.0018450662281667162,0.002068004278629542,0.0018783139523508273,0.0020076929074512046,0.0018507695304889927
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.0052005991712760925,0.005044886554730552,0.005166869797474263,0.005018623799255048,0.004810594994644074,0.00485543744254399,0.0050371138698907655,0.00495013989525791,0.004814564545052889,0.00497434898370024
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,8.235362777457154E-4,9.248958683672678E-4,9.011228379534787E-4,9.083186303339214E-4,9.088843444671666E-4,9.840353216889154E-4,9.659330329648958E-4,8.804596651644503E-4,0.0010395820880006238,9.156438729787649E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.002016691199833996,0.002089100457920472,0.0018605917589399165,0.001953865255178723,0.0020255136819553998,0.0020457576424585348,0.0019837282421963634,0.001643524708306974,0.001858252982301115,0.0019546723813234626
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.002431701607516876,0.0024965720642640935,0.002275497238285403,0.0025746585636803243,0.002356607264582725,0.0025507231364831095,0.0022884185277624713,0.002106581272949018,0.0022545936533513527,0.0024417169946100398
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,2.593815048018001E-5,1.2935606550591157E-5,2.5931592459092913E-5,1.3069332810560022E-5,6.492031031908332E-6,1.942174977017596E-5,2.5931088133285795E-5,2.6087693782650378E-5,1.2994776100007797E-5,2.5975712708617442E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,3.9555679482274514E-4,3.5572918014125683E-4,2.6579882270570237E-4,2.940599882376005E-4,3.635537377868666E-4,4.208045783538125E-4,3.241386016660724E-4,2.478330909351786E-4,3.313667905501988E-4,3.7015390609779854E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0016600416307315207,0.0013841099009132538,0.001251199336151233,0.0014441612755668823,0.0017009121303599832,0.0013012572346017895,0.001270623318531004,0.0015391739331763723,0.001409933206850846,0.0015325670498084292
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.002243650016535571,0.0023801516053087728,0.0020874931929569795,0.0021303012481212833,0.0022722108611679163,0.0021040228917690623,0.0021198664548961136,0.0023609362873298592,0.0022610910414013565,0.0019351905967919995
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0010958868577876054,0.001397045507463845,0.0016855535098410394,0.001248121283408482,0.0014542149511474665,0.001327152900962024,0.001270623318531004,0.0013109066125781815,0.001474907087350885,0.0013572309890252613
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0014330828140299457,0.0016816288515768504,0.0016596219173819465,0.0015095079396196824,0.0013178822994773915,0.0015148964820737249,0.0012317266863310751,0.001545695856622035,0.0015463783559009278,0.0014351581271511136
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0012644848359087755,0.0015393371795203478,0.0013225112154137385,0.001359210612298242,0.0015645794786899082,0.0015472660650240183,0.0015104858837638973,0.001513086239393722,0.0015788652961509473,0.0013832067017338788
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,3.2422688100225015E-5,1.9403409825886735E-5,2.5931592459092913E-5,1.3069332810560022E-5,1.9476093095724998E-5,2.5895666360234615E-5,3.889663219992869E-5,1.3043846891325189E-5,1.9492164150011694E-5,1.948178453146308E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,2.334433543216201E-4,2.1990531136004967E-4,2.2690143401706299E-4,1.829706593478403E-4,1.233485896062583E-4,1.0358266544093846E-4,1.9448316099964346E-4,1.5652616269590228E-4,2.0141902955012086E-4,2.2079355802324827E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,6.549382996245453E-4,6.079735078777844E-4,7.973964681171071E-4,5.423773116382408E-4,8.050118479566332E-4,4.984915774345163E-4,8.233120482318239E-4,6.391484976749343E-4,7.991787301504795E-4,7.72777453081369E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,9.856497182468404E-4,9.184280650919722E-4,0.0010113321059046236,8.887146311180814E-4,8.829162203395333E-4,8.739787396579182E-4,7.649670999319309E-4,9.848104402950517E-4,9.096343270005458E-4,0.0010325345801675434
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,6.354846867644103E-4,5.368276718495331E-4,5.96426626559137E-4,7.057439717702411E-4,5.972668549355666E-4,5.114394106146337E-4,5.575183948656445E-4,6.065388804466213E-4,7.212100735504327E-4,5.844535359438924E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,5.252475472236453E-4,7.955398028613561E-4,6.418069133625496E-4,5.685159772593609E-4,6.492031031908333E-4,6.53865575595924E-4,6.22346115198859E-4,8.282842775991495E-4,7.471996257504484E-4,6.688746022468991E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,5.382166224637352E-4,5.562310816754198E-4,5.640121359852708E-4,4.574266483696007E-4,6.167429480312916E-4,5.891264096953375E-4,5.769667109656089E-4,4.761004115333694E-4,4.6781193960028066E-4,5.454899668809663E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,1.2969075240090006E-5,2.5871213101182313E-5,2.5931592459092913E-5,3.267333202640005E-5,2.596812412763333E-5,4.531741613041057E-5,3.889663219992869E-5,3.2609617228312974E-5,1.9492164150011694E-5,1.948178453146308E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,5.836083858040502E-5,1.0348485240472925E-4,1.0372636983637165E-4,6.53466640528001E-5,9.088843444671665E-5,4.531741613041057E-5,2.5931088133285795E-5,9.130692823927633E-5,7.796865660004678E-5,7.792713812585232E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,2.334433543216201E-4,2.781155408377099E-4,3.435936000829811E-4,2.2871332418480036E-4,2.596812412763333E-4,3.1722191291287406E-4,2.5282810929953646E-4,4.1740310052240605E-4,2.7938768615016764E-4,2.922267679719462E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,3.112578057621601E-4,4.7214963909657725E-4,3.954567850011669E-4,3.5287198588512055E-4,4.7391826532930826E-4,3.819610788134606E-4,3.6951800589932253E-4,4.108811770767435E-4,4.158328352002495E-4,4.480810442236509E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0035574075810968337,0.004007234537520759,0.0037031363433526706,0.004078390537599957,0.003685602115215127,0.003693794425365386,0.003962869923832297,0.0037148192610377486,0.0033513723234174634,0.003439541394480736
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.004394838744255222,0.00447115934136125,0.004042812518732142,0.004125115142777043,0.004453435889218278,0.0038934589888986503,0.004527075133327064,0.003968253968253968,0.004187543062793078,0.004279429409412078
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.004636018919244838,0.004114811303628699,0.0040095109329106255,0.003998291214439238,0.004306545949843763,0.0039533583579586295,0.0046211093349095254,0.004161664665866346,0.004140717501388043,0.004146113851486469
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,4.689614513686975E-4,4.1685996866826686E-4,4.662222015012355E-4,4.0717155940032306E-4,4.607002644018909E-4,5.324388360887043E-4,4.768877365967679E-4,4.5351473922902497E-4,4.3480878447531957E-4,3.999466737768298E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.00187584580547479,0.0017817401886627536,0.0018782094403335487,0.0017221354479554647,0.0014688993937451594,0.0018236030136038123,0.0016254483416396877,0.0018540749633186608,0.001511796696791111,0.0013931475803226237
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.002204118821432878,0.0026826956048167498,0.002304469738848964,0.0022895056536772263,0.0025638971236279146,0.0023227644224369727,0.0025523569000953776,0.0022008803521408565,0.0019198480176064112,0.0023463538194907346
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0037717899588653814,0.0038189751968318642,0.0034300633396162324,0.0033775214599436635,0.003819138423737414,0.0037536937944253656,0.0038554022648809123,0.0032679738562091504,0.0033781297870774827,0.0037061725103319557
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.004012970133854997,0.004383753218898548,0.004102755373210872,0.004098415368390137,0.0038591993162941005,0.0038402151052897796,0.004043470668045835,0.004021608643457383,0.004207611160538092,0.004079456072523664
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.009881687725268982,0.010703888227740014,0.009590856716596844,0.010045790113073544,0.01001522313917154,0.009231158320687912,0.010350478902755202,0.010430839002267574,0.0092513930604518,0.009625383282229037
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.01018986239331127,0.010414775668824925,0.010030437649440867,0.00940499552778779,0.0101821435248244,0.009697042302265528,0.01029674507327951,0.01018407362945178,0.009345044183261868,0.009565391281162511
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,8.039339166320529E-5,1.1430031398968607E-4,1.0656507462885383E-4,1.2014898474107894E-4,1.4021312394840157E-4,1.3310970902217608E-4,1.0746765895138432E-4,9.337068160597572E-5,1.1371922055508358E-4,1.5331289161445142E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.002257714415875015,0.002433924333192139,0.002357752276163391,0.0027968013670284487,0.002757524770985231,0.002715438064052392,0.0022769710240324553,0.0027010804321728693,0.0026891250978319766,0.0027529662711638448
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.004636018919244838,0.004545118368060458,0.00423596171649694,0.004445512435419921,0.004613679459445023,0.004778638553896121,0.0042046721564729115,0.004735227424303054,0.004522011358543324,0.004766031195840554
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.008066136963541597,0.008276687442429622,0.007925777425521004,0.007983232541685023,0.008072269850172262,0.008219524532119373,0.008369043940839054,0.008976924102974524,0.007672702704510639,0.008152246367151046
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.002800369809601651,0.0028440607539786593,0.002670787182885649,0.0026099029463201038,0.002630665277889058,0.0029350690839389827,0.002559073628779839,0.002754435107376284,0.002909874173027139,0.0028129582722303693
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.004944193587287125,0.004888019310029516,0.005215028339649534,0.005166406343866395,0.004867398445637369,0.0050049250592338205,0.004869628296234602,0.0050553554755235425,0.005057160631743717,0.004992667644314092
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.006371176289309019,0.006320135008841465,0.006107510839666185,0.006701643371113514,0.0065499559330181875,0.006395921518515561,0.006354025335500598,0.006329198346005069,0.006575646694449833,0.006945740567924277
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,2.6797797221068428E-5,6.72354788174624E-6,1.998095149291009E-5,1.3349887193453215E-5,2.0030446278343083E-5,5.324388360887043E-5,1.343345736892304E-5,2.667733760170735E-5,3.3446829575024585E-5,3.332888948140248E-5
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.0011188080339796069,0.0010152557301436821,0.0011189332836029652,9.144672727515453E-4,0.0012085035921266993,0.0013044751484173256,9.403420158246128E-4,9.537148192610377E-4,7.692770802255654E-4,0.0010931875749900014
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0016145672825693728,0.0015934808479738589,0.0017783046828689982,0.0016286862376012922,0.0015289907325801886,0.0016372494209727657,0.0015179806826883034,0.0015406162464985994,0.0013512519148309932,0.001759765364618051
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.004180456366486675,0.004491329985006488,0.004149377593360996,0.004325363450678842,0.004032796517373074,0.003993291270665282,0.004137504869628297,0.004041616646658664,0.004301262283348161,0.004399413411545127
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,8.1063336593732E-4,5.378838305396991E-4,7.193142537447634E-4,7.809684008170131E-4,8.479555591165238E-4,8.452466522908181E-4,5.776386668636907E-4,8.736828064559157E-4,7.96034543885585E-4,7.065724570057326E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.001688261224927311,0.0015800337522103663,0.0016584189739115376,0.001768860053132551,0.0017159415645113907,0.0018369139845060298,0.0017127658145376875,0.0019474456449246366,0.001779371333391308,0.0017930942540994534
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0024051023005908913,0.002292729827675468,0.002211225298548717,0.0022895056536772263,0.0021499345672088242,0.0023027979660836463,0.0022165204658723017,0.0023476057089502466,0.002261005679271662,0.002159712038394881
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,6.699449305267107E-6,6.72354788174624E-6,6.6603171643033644E-6,0.0,6.6768154261143605E-6,1.3310970902217608E-5,2.015018605338456E-5,0.0,1.3378731830009834E-5,6.665777896280496E-6
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,3.818686104002251E-4,4.101364207865206E-4,3.9295871269389847E-4,3.8047178501341664E-4,2.4704217076623134E-4,3.3277427255544017E-4,3.8957026369876817E-4,2.667733760170735E-4,3.277789298352409E-4,3.266231169177443E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.00162126673187464,0.0014791805339841727,0.001498571361968257,0.0016286862376012922,0.0013353630852228722,0.0016239384500705482,0.0014776803105815343,0.001387221555288782,0.00119739649878588,0.0012731635781895747
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.0018289496603379203,0.001768293092899261,0.0017516634142117848,0.0017621851095358245,0.0019028923964425927,0.0020831669461970556,0.0018806840316492256,0.0023476057089502466,0.0020803927995665292,0.0019864018130915876
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0015274744416009004,0.0014321156988119491,0.0011255936007672684,0.0012348645653944225,0.0012953021926661859,0.0011647099539440406,0.0016052981555863032,0.0011271175136721356,0.0014984179649611014,0.0012598320223970137
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0014939771950745649,0.0014321156988119491,0.0012321586753961224,0.001361688493732228,0.0014755762091712738,0.0013976519447328488,0.0013634959229456886,0.0013738828864879285,0.0012642901579359293,0.0013398213571523797
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0011657041791164767,0.001398497959403218,0.001298761847039156,0.0013550135501355014,0.0013687471623534439,0.001291164177515108,0.001202294434518612,0.0012538348672802453,0.0013311838170859784,0.0013398213571523797
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,2.0098347915801322E-5,1.344709576349248E-5,1.3320634328606729E-5,6.674943596726607E-6,0.0,6.655485451108804E-6,0.0,1.3338668800853676E-5,0.0,1.3331555792560992E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,1.8088513124221188E-4,2.487712716246109E-4,1.9980951492910092E-4,1.4017381553125876E-4,1.6692038565285902E-4,1.464206799243937E-4,2.4180223264061473E-4,1.1337868480725624E-4,1.6723414787512292E-4,1.599786695107319E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,8.039339166320529E-4,8.337199373365337E-4,7.592761567305835E-4,5.940699801086681E-4,7.010656197420079E-4,4.991614088331603E-4,8.395910855576899E-4,5.535547552354275E-4,5.886642005204326E-4,8.0655912544994E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,8.642289603794568E-4,7.933786500460563E-4,7.126539365804599E-4,7.676185136235599E-4,8.412787436904094E-4,7.786917977797301E-4,8.798914576644591E-4,7.603041216486594E-4,7.425196165655458E-4,8.932142381015864E-4
