Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by fragmentation,2,all,all,all, ,7.028735879470173E-5,7.198320499750964E-5,0.0,0.0,0.0,3.1508980668562934E-5,0.0,0.0,3.893278344750817E-5,7.075092375651392E-5
Blocking probability by fragmentation,3,all,all,all, ,0.002788553792710411,0.0037244258011656845,0.003136964513604421,0.006488060308114356,0.004450451741936768,0.0016909965891991118,0.004173024056619497,0.003061259221645106,0.0027666968733811147,0.003141309523814356
Blocking probability by fragmentation,4,all,all,all, ,0.012416678089935115,0.012693225652834842,0.011999002408515974,0.015590656378784162,0.013845138740922048,0.0114316109219121,0.01225911112328901,0.012277774429269665,0.012150477774458747,0.01369240843561942


Blocking probability by QoTN,0,all,all,all, ,0.004587621438664764,0.0046789175240845695,0.004871753382531971,0.00416052680588193,0.0049306681613654115,0.004385098692963502,0.005471170473732556,0.0042265878939787066,0.004027882091698711,0.0041491479602162595
Blocking probability by QoTN,1,all,all,all, ,0.0031290207756624654,0.002766367843734507,0.002967770761423996,0.002590713066100828,0.0027206081275524723,0.0029386078680747312,0.002564443448488453,0.0027811320215281733,0.003979288190824245,0.0026722634027445493
Blocking probability by QoTN,2,all,all,all, ,0.0023895072054385307,0.002625735605717402,0.0019371960676498276,0.0026743834330030147,0.002131539317925453,0.0023123821740219206,0.00217912142093501,0.0023706446099568367,0.0021238061297236418,0.0025589209461910263
Blocking probability by QoTN,3,all,all,all, ,0.00129482993586864,0.002351216787979763,0.002268049360650773,0.001956616565147072,0.0017968616265162639,0.0020461045946542074,0.001680123034720111,0.002076753663685946,0.0016755427064515892,0.0026410117654348045
Blocking probability by QoTN,4,all,all,all, ,0.0013325932996784459,0.001527897614135545,0.0012935419588317358,0.0014599277156203115,0.0013664104288497025,0.00266906622534295,0.001663320595452866,0.0015153013800268851,0.0014320971671755562,0.001670814584811023


Blocking probability by QoTO,0,all,all,all, ,9.291423657785957E-4,4.4988356682334525E-4,4.5746527667537656E-4,5.70694360269244E-4,4.919904578621971E-4,5.934287373931871E-4,3.250871906199377E-4,3.9160538211694085E-4,8.810477920211602E-4,7.914636673417817E-4
Blocking probability by QoTO,1,all,all,all, ,0.002076456414363958,8.760195052955484E-4,0.001283912021323997,0.0017557455891275226,0.0015298149962899021,8.979056595644502E-4,0.0015595886593696932,0.0015819610177791256,0.0015353908095859367,0.0016637422736694729
Blocking probability by QoTO,2,all,all,all, ,0.0020734805006041765,0.003435289506299901,0.0031419900417656685,0.0031856539796383827,0.002278061736583457,0.002360491021891618,0.00201425574123939,0.0030073583033693244,0.0033390708824792862,0.002794158230963259
Blocking probability by QoTO,3,all,all,all, ,0.0044270378034090225,0.006056640951833122,0.004859831987664718,0.005882411612168849,0.0038317900607321652,0.005525856977998327,0.0065390863146041365,0.004218454667848602,0.0058445798693268335,0.004775793051474522
Blocking probability by QoTO,4,all,all,all, ,0.0060513969076211845,0.0062893144394102814,0.009013623023175857,0.00729648883891283,0.009079398087855996,0.010561618938388126,0.00636129632870832,0.007862240167886371,0.004924526106460487,0.006258782871407572


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
