Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,3,8QAM,all, ,0.3768096545945443,0.3736863861573484,0.3779826653481473,0.36899991224734546,0.37059861198152405,0.37853205083846564,0.37780512270224875,0.37476938072196886,0.37661961216267137,0.3695845671435137
Percentage of cicuits per modulation,3,16QAM,all, ,0.028884647611954195,0.027759826268201376,0.026781455412715954,0.02989440430573025,0.02715688322540213,0.031087813992111274,0.029100961089857238,0.029455448416704378,0.0254384185048842,0.029652167336657105
Percentage of cicuits per modulation,3,32QAM,all, ,0.03580904943673773,0.036877252429275906,0.03507649351404805,0.031655307573054084,0.03713761808602001,0.03959933568611169,0.03394140151161706,0.037682319768858566,0.03644743325893504,0.036615801690586584
Percentage of cicuits per modulation,3,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,4,BPSK,all, ,0.0608526539677317,0.060081790432640746,0.060440050678991414,0.06105001062047155,0.06753509398049012,0.06104207800806328,0.059991276568154756,0.060113814549234486,0.05376816175523632,0.05858248775109518
Percentage of cicuits per modulation,4,QPSK,all, ,0.5283140812465481,0.525008544389577,0.5334558670449746,0.5264980765145972,0.5258565310492506,0.5254844468615884,0.5218262622452228,0.516575932157602,0.5240946928453514,0.5293177757993479
Percentage of cicuits per modulation,4,8QAM,all, ,0.3451803193927073,0.3529775724505309,0.350708137784995,0.35080597578532485,0.3425826790387818,0.35241366264291035,0.3596765257164413,0.357611421389853,0.3618243124582909,0.3501860182657555
Percentage of cicuits per modulation,4,16QAM,all, ,0.030864052456550606,0.030476953718871904,0.02514915207861192,0.02787873781595903,0.030906495360456816,0.03073976424965418,0.027525963998161006,0.031260827945054234,0.032442368257759355,0.03039379270902734
Percentage of cicuits per modulation,4,32QAM,all, ,0.034788892936462236,0.031455139008379394,0.03024679241242706,0.0337671992636473,0.0331192005710207,0.0303200482377839,0.030979971472020182,0.034438003958256254,0.027870464683362017,0.03151992547477404
Percentage of cicuits per modulation,4,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.003246253812491712,0.0034277879341864715,0.003257642107961464,0.003416503848905117,0.0030871073485885235,0.0032842998736397613,0.003394251687771607,0.0030523086069794356,0.0032773955629926085,0.0032526720275520456
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.003681209388675242,0.0036775647293907573,0.003973255292333326,0.004014392022463513,0.003532669233951816,0.0038227970931813456,0.003950160625611366,0.0036203034260173478,0.0037250398350111113,0.003805413679292916
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.003803209123458427,0.0037307087283703923,0.004015978467519706,0.004126496055005712,0.003744841560315288,0.0038281287488203712,0.0037256589391760787,0.0037264706819122844,0.0037943181152044507,0.003948913915802565
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0038244264686381115,0.0032949279367373834,0.0036314698908422875,0.003544622743239059,0.003888057880610632,0.0033429480856690427,0.003944815347362907,0.0037317790447070317,0.003618457865482896,0.0036193948541878153
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0016019095610661715,0.0017165511670422175,0.0015540554974045671,0.0014947204338959887,0.0012995554989762685,0.0014555419894539852,0.001673072091767737,0.0015288084848870912,0.0015667549520647591,0.001498780247989668
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.002641559474870707,0.0025190255516347095,0.0025046461453015188,0.002471627003192296,0.0024187645205435856,0.0025858529849274096,0.002651258011235775,0.002250745824972662,0.0025046762839130506,0.002104670135474853
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.003691818061265084,0.003534075932145742,0.00366885266913037,0.003672741637573001,0.0034000615299746456,0.0034869027879227336,0.003298036679299341,0.0034504358165854485,0.003453255812714163,0.003438690852657146
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.009919108871502453,0.010092045406232729,0.010590007049323906,0.010057333205214439,0.010221401822560284,0.010338080284070612,0.010706592331663824,0.010611417226698942,0.010844715399495867,0.010438313500183361
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.01695796313486275,0.016665958080013605,0.018290859376668873,0.01730138902234607,0.01722839290071396,0.01788237301329182,0.017452333481219363,0.017347729613232686,0.017809847108164713,0.017921585092982837
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.011462670733324493,0.011723566174907529,0.011994531433576143,0.011050254636302489,0.011287567762536732,0.010785939357748763,0.011337335164982013,0.011423596734295209,0.010903335482736386,0.011634148804430438
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,8.805198249569022E-4,7.387015858169295E-4,7.743575502531348E-4,9.021705476015075E-4,8.539936136129765E-4,7.624267563806589E-4,7.964464590204243E-4,9.55505303054432E-4,9.85883218135988E-4,7.440753004204025E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.005622596472616364,0.005330343097657413,0.005644799521500438,0.005311595827594675,0.0053891770896321994,0.0050117563006840515,0.005607196882633726,0.004835918506014375,0.005307782082505102,0.0051819529850706605
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.011945365336162313,0.011080523787253943,0.012058616196355712,0.011813629715042226,0.011563391786809247,0.01154836611412942,0.01163132546864727,0.011290887664426538,0.01201178796582982,0.011889260336003146
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.015817530831454714,0.015640278899706647,0.016362976096383482,0.016036214940798394,0.015393102277669924,0.01645348930203296,0.0158220236154393,0.01579237931437186,0.01644026879972715,0.016188952607718188
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.007495027184723511,0.007450788656944858,0.007626086770768804,0.0076444273619251995,0.0077336812959485695,0.007917508623952995,0.007617021504054394,0.00736800755910862,0.007732521889271992,0.007892513008030698
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.010656411616496485,0.010368394200926832,0.010760899750069426,0.011279800988650801,0.010178967357287589,0.010599331410382867,0.01121973904351591,0.010653884129056917,0.010786095316255349,0.01138966692000659
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.009897891526322769,0.01004953020704902,0.010055967359494157,0.009774403980226984,0.009717492547447037,0.010188793926177896,0.010423292584495486,0.010250448556656156,0.0100666670219399,0.009896201495591353
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,3.5008619546479246E-4,3.5606479316355595E-4,4.272317518637985E-4,3.9503325752965416E-4,3.9251880377242396E-4,4.1586913984399573E-4,3.9555059038598255E-4,3.6627703283753226E-4,3.836950903015737E-4,4.092414152312214E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0025142554037926004,0.0026465711491858337,0.002787687180911285,0.003085530038542434,0.0029014565630204854,0.003033712058605559,0.002800925802192633,0.0023356796296886114,0.0027977767001156413,0.0027743379058532153
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.004466251160323564,0.004395008715615833,0.00491850554333198,0.004660324781397137,0.004747355802382695,0.004937113121737694,0.004661082632656443,0.004427174570818868,0.004652302969906581,0.004687674392648536
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.009675109401936083,0.009459631818375069,0.009254907824749536,0.009486136467975614,0.009505320221083564,0.009666291673553389,0.010134647559078688,0.009443577411854635,0.009160720280950071,0.010145998203589631
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,4.2965123988860895E-4,3.5606479316355595E-4,3.204238138978489E-4,4.2706298111313965E-4,3.8721449561333714E-4,3.99874172926919E-4,3.634789208952272E-4,3.238101304795575E-4,4.5297337049491336E-4,3.295190616147497E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,7.001723909295849E-4,5.526975893882063E-4,6.248264371008053E-4,5.445053009192531E-4,8.009505320221084E-4,7.09110199990403E-4,6.46778668063566E-4,6.900871633170897E-4,7.194282943154506E-4,6.909270646760881E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,5.834769924413207E-4,5.633263891841333E-4,6.355072308974003E-4,6.245796098779667E-4,6.895600606812854E-4,7.037785443513774E-4,6.788503375543213E-4,6.47620260959115E-4,7.460737866975044E-4,6.430936525062051E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,1.0608672589842197E-5,2.125759959185409E-5,1.0680793796594963E-5,0.0,5.3043081590868105E-6,0.0,5.345278248459223E-6,0.0,1.065819695282149E-5,1.0629647148862894E-5
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,1.6973876143747514E-4,1.3285999744908804E-4,1.44190716254032E-4,1.761634797091701E-4,1.8565078556803837E-4,1.8660794736589554E-4,1.336319562114806E-4,1.6455924663715216E-4,2.344803329620728E-4,1.913336486795321E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,5.993900013260841E-4,6.749287870413673E-4,5.180184991348557E-4,7.526985042119087E-4,7.638203749085006E-4,5.225022526245075E-4,6.895408940512398E-4,5.149111910904439E-4,7.194282943154506E-4,7.334456532715396E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,8.168677894178491E-4,8.503039836741636E-4,7.529959626599449E-4,7.526985042119087E-4,8.911237707265842E-4,7.837533789367612E-4,8.873161892442312E-4,7.060122517013302E-4,7.993647714616118E-4,8.928903605044831E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,8.274764620076913E-4,8.55618383572127E-4,9.078674727105719E-4,8.167579513788796E-4,9.388625441583654E-4,9.330397368294776E-4,8.873161892442312E-4,7.431707912645581E-4,9.698959227067558E-4,7.653345947181284E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,9.600848693807187E-4,0.0010735087793886315,0.0010573985858629014,0.0010569808782550207,0.0011245133297264037,9.863562932197335E-4,0.0010476745366980078,0.0011519147264600653,0.0010338451044236846,0.0010045016555675435
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,7.05476727224506E-4,6.908719867352579E-4,8.277615192361096E-4,6.779624825171092E-4,7.213859096358062E-4,7.357684781855309E-4,8.124822937658019E-4,8.227962331857608E-4,7.620610821267366E-4,7.706494182925598E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,1.0608672589842197E-5,3.1886399387781134E-5,2.1361587593189926E-5,1.0676574527828492E-5,1.591292447726043E-5,2.1326622556102348E-5,2.1381112993836893E-5,1.5925088384240533E-5,3.197459085846447E-5,2.6574117872157235E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,1.8565177032223843E-4,1.22231197653161E-4,1.3350992245743704E-4,1.9217834150091285E-4,1.4321632029534387E-4,1.4395470225369084E-4,1.0690556496918447E-4,1.0616725589493689E-4,1.172401664810364E-4,1.3287058936078616E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,5.728683198514786E-4,5.154967901024616E-4,5.447204836263431E-4,4.163864065853112E-4,5.145178914314206E-4,5.17170596985482E-4,5.02456155355167E-4,4.77752651527216E-4,4.4231517354209187E-4,4.889637688476931E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,7.319984086991115E-4,8.237319841843459E-4,6.889111998803751E-4,8.968322603375932E-4,6.524299035676777E-4,7.357684781855309E-4,8.017917372688836E-4,6.847788005223429E-4,7.833774760323796E-4,7.759642418669913E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.002133541019931332,0.0020887728459530026,0.002037219058705954,0.0021806734400533416,0.002267635648325228,0.0021500552558729883,0.002258113900796081,0.002378955561767882,0.0022731505318624497,0.002147738008920528
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0027752487302962823,0.0026109660574412533,0.0026412462728775308,0.002557782380814446,0.0026774493197093056,0.002773735406431565,0.0025150905432595573,0.0027078434274500776,0.0029359245423572844,0.0029167490607079297
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0031865998266840715,0.003050707709220833,0.003442955120777987,0.0032956042214339976,0.003234795912791651,0.003287997986716707,0.003193071472312134,0.003294360121249993,0.0032590953408630306,0.0035209720299694595
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,9.81757950045523E-4,0.0010883605881544592,0.001081757829016369,0.0011313268222833126,0.001223976831867111,0.0011324718523300472,0.0011700638614294463,0.0011785148520278678,0.001139314001511782,0.0011645024498494936
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0011133903008896152,8.519994503229353E-4,8.072000043929251E-4,0.001207841679829044,0.001032730451887875,0.0011817097589530926,9.622955122036567E-4,9.976265259026601E-4,0.0010352420494506096,8.678839013029244E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.001447955859285017,0.001374192661811186,0.0013727891231172197,0.0014264555585311333,0.0012895470192885634,0.0015099624697733963,0.0015309246785058174,0.0014471066090016608,0.0014241425018897275,0.0011974600663546679
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0024297138093305397,0.002621959598735743,0.0023721796047465557,0.0022899803794043864,0.002398776023168133,0.0025166041162889936,0.0023346601347213718,0.002477621921472541,0.0026072762726904244,0.0024937929822248586
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.007788247424942137,0.0077339563006733544,0.008253208208180724,0.007372753059227965,0.007398502814053877,0.007648288162113072,0.007556206806053714,0.0077836794878119635,0.007082370211320838,0.0072177180146331815
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.015817820826431777,0.015292015940634876,0.015512517091224583,0.01499144673199578,0.014840719086388721,0.01521998402503474,0.015024932201907095,0.015715358515180914,0.014871334202425424,0.015945993452420187
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.011824972850827639,0.012186340524941598,0.011981703466567094,0.012023763328614916,0.011605923173597071,0.012041403608591468,0.011777184848219753,0.01203729588396836,0.01193540966006814,0.012221782787335487
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,9.872426313306934E-5,6.596124776693692E-5,1.7022585126653524E-4,1.2023763328614917E-4,1.6392546855363094E-4,6.017966365038898E-5,1.3668970343801943E-4,1.4799953955698804E-4,1.0954942322228673E-4,1.2084459385230594E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.002835580224433158,0.0031441528102239933,0.00367358369346168,0.003044198260926595,0.0033823288344899186,0.003326294136312409,0.0029196920654360947,0.0032779157279658835,0.003412464533374232,0.0026585810647507305
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.007354957603413666,0.007343685584718977,0.0073746231693857045,0.0069027332200184725,0.006966832413529315,0.007090258553718556,0.007195345988977342,0.007619235554970866,0.007016640557387465,0.006783776063981719
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.013448438511238113,0.013236223718565343,0.013096408234538276,0.012220515819446798,0.01292825528659636,0.012626787609554341,0.0129472487096492,0.013572105923818608,0.013173318142479979,0.013243468898995891
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.00518302381448614,0.005403325546241583,0.0053374041106797505,0.005224871700979936,0.004966941697175018,0.005728009803814296,0.00528169014084507,0.005640426896449655,0.005247417372347535,0.005476457275943137
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.00750852867939844,0.007008382575237049,0.008039053104974438,0.0070393668942072786,0.007163542975793673,0.0073090936942654255,0.007506998512816027,0.0073506437979970725,0.007159054807576438,0.007256168567222551
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.008698704518280443,0.008278136594750584,0.008654062632130952,0.008017664001399128,0.008054204688268401,0.008901119341743898,0.008841090018371096,0.008699084047294076,0.008380530876504935,0.008140531276778063
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,7.130085670721675E-5,6.596124776693692E-5,8.785850387950206E-5,4.372277574041788E-5,6.0106005136331346E-5,7.659229919140416E-5,5.467588137520777E-5,7.674050199251232E-5,8.76395385778294E-5,5.492936084195724E-5
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.00222129592049406,0.0027318950116806376,0.002915804097500975,0.002699881401970804,0.0022020654609037757,0.002582254658453054,0.002908756889161053,0.0028558429670070655,0.0031002486771907144,0.002933227868960517
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.003043998113269638,0.0031771334341074617,0.002816963280636535,0.0028747725049324754,0.002901480793399268,0.0030199249395467926,0.00316573353162453,0.002998361042136017,0.002881149830746141,0.0029606925493814956
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.007135570352006845,0.006711556960285832,0.006600370103947592,0.006984713424531756,0.006578875471285722,0.006729180571816222,0.006993045227889074,0.006605164635784096,0.006682514816559491,0.006772790191813328
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,3.1262683325471955E-4,3.5729009207090837E-4,2.9652245059331946E-4,1.9675249083188047E-4,3.38779301677504E-4,3.063691967656166E-4,3.116525238386843E-4,2.4118443483361015E-4,1.643241348334301E-4,2.9661854854656913E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,5.045906782356877E-4,5.661673766662087E-4,4.8322177133726136E-4,4.208317165015221E-4,4.7538385880552974E-4,5.689713654218595E-4,5.358236374770362E-4,5.262205850915131E-4,5.20359760305862E-4,4.6140663107244087E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,6.691311167908033E-4,6.156383124914113E-4,4.777306148447925E-4,4.809505331445967E-4,4.425987650948036E-4,5.470878513671725E-4,5.6316157816464E-4,4.988132629513301E-4,6.408641258503774E-4,6.481664579350955E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4814644280365944E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,1.5905575726994503E-4,1.0993541294489487E-4,9.884081686443981E-5,1.093069393510447E-4,1.5846128626850991E-4,1.3677196284179313E-4,1.421572915755402E-4,1.6444393284109784E-4,1.478917213500871E-4,1.2633752993650166E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,8.556102804866009E-4,7.860382025559983E-4,7.522884394682364E-4,5.57465390690328E-4,6.994153324954921E-4,8.862823192148195E-4,7.709299273904295E-4,8.715528440578185E-4,6.134767700448058E-4,5.76758288840551E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,6.417077103649507E-4,8.245155970867115E-4,9.93899325136867E-4,6.175842073334025E-4,7.704497022020655E-4,6.56505421640607E-4,8.365409850406789E-4,7.83849413209233E-4,7.887558472004644E-4,7.195746270296399E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,8.336715553459188E-4,7.530575786725299E-4,7.522884394682364E-4,6.777030239764771E-4,7.923064313425496E-4,8.261026555644305E-4,9.021520426909282E-4,7.180718400727938E-4,7.723234337171215E-4,8.56898029134533E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,8.227021927755779E-4,0.0011103476707434382,9.93899325136867E-4,0.0010110891889971636,8.086989781979127E-4,9.519328613788802E-4,0.0012575452716297787,9.482933460503308E-4,0.001122881588028439,0.001016193175576209
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,7.623706986387021E-4,8.5749622097018E-4,6.863945615586098E-4,7.104951057817906E-4,7.158078793508551E-4,8.862823192148195E-4,8.256058087656373E-4,6.303684092242083E-4,7.942333183615788E-4,6.811240744402698E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,5.484681285170519E-6,0.0,0.0,1.6396040902656706E-5,5.464182285121032E-6,0.0,1.640276441256233E-5,5.4814644280365944E-6,1.0954942322228674E-5,5.492936084195724E-6
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,8.77549005627283E-5,8.245155970867116E-5,8.785850387950206E-5,7.651485754573129E-5,7.103436970657342E-5,4.3767028109373806E-5,7.10786457877701E-5,7.125903756447573E-5,9.311700973894372E-5,5.492936084195724E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,4.716825905246646E-4,3.5729009207090837E-4,3.6790748499541487E-4,4.4269310437173106E-4,3.114583902518988E-4,2.9542743973827315E-4,3.717959933514128E-4,4.1659129653078117E-4,3.615130966335462E-4,5.218289279985938E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,4.8265195309500565E-4,5.496770647244744E-4,6.040272141715767E-4,4.4815845133928326E-4,4.5352712966504564E-4,4.5955379514842494E-4,7.162540460152217E-4,6.358498736522449E-4,6.463415970114917E-4,5.987300331773339E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0019472932623653123,0.001794315384572252,0.0019547028682157406,0.00204176544652276,0.0019187900335788256,0.0019384431596623502,0.001766436579863748,0.0019114511759948877,0.001954780171975458,0.0019794924581337343
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.002455282809069307,0.002377467884558234,0.0023275652650430203,0.0024728048185664537,0.002308191540393352,0.002186383563805209,0.0023514983770160725,0.002279037940609289,0.002435000734454978,0.0022339986313223577
