Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by QoTN,2,all,all,all, ,9.322499607473701E-4,9.715025906735751E-4,8.537447008949599E-4,0.0010009420631182289,9.028104883027163E-4,9.224368032658188E-4,9.322499607473701E-4,9.224368032658188E-4,8.14492070968755E-4,9.126236457842675E-4
Blocking probability by QoTN,3,all,all,all, ,8.537447008949599E-4,8.243052284503062E-4,0.0010009420631182289,5.495368189668708E-4,9.715025906735751E-4,0.0012462710001570104,8.439315434134087E-4,8.439315434134087E-4,0.0011677657403046005,7.261736536347935E-4
Blocking probability by QoTN,4,all,all,all, ,7.948657560056524E-4,8.635578583765112E-4,0.0010500078505259853,8.439315434134087E-4,9.518762757104726E-4,5.986026063746271E-4,9.911289056366776E-4,8.046789134872036E-4,7.359868111163448E-4,7.654262835609986E-4


Blocking probability by QoTO,0,all,all,all, ,0.0018644999214947403,0.0018546867640131888,0.0017369288742345736,0.0018154341340869838,0.0014425341497880358,0.002276652535719893,0.0019430051813471502,0.0018546867640131888,0.0017565551891976763,0.0017958078191238813
Blocking probability by QoTO,1,all,all,all, ,0.0030322656617993407,0.002306092008164547,0.003120584079133302,0.0021785209609043806,0.002423849897943162,0.0025121683152771234,0.0022668393782383418,0.0027673104097974566,0.001982257811273355,0.0020607630711257656
Blocking probability by QoTO,2,all,all,all, ,0.002335531480609201,0.00411171298476998,0.002227586748312137,0.002492542000314021,0.0034836709059506985,0.0022177735908305856,0.002374784110535406,0.003267781441356571,0.0026593656775003925,0.003081331449207097
Blocking probability by QoTO,3,all,all,all, ,0.004572931386402889,0.0030126393468362382,0.004180405087140839,0.003346286701208981,0.003091144606688648,0.004592557701365992,0.00365049458313707,0.005250039252629926,0.004258910346993249,0.0031009577641701994
Blocking probability by QoTO,4,all,all,all, ,0.006005652378709373,0.004671062961218402,0.005407049772334746,0.008311744386873921,0.0036995603705448263,0.00450423928403203,0.00722248390642173,0.004621997173810646,0.005151907677814414,0.0056229392369288745


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,7.85052598524101E-5,4.906578740775632E-5,6.869210237085885E-5,7.85052598524101E-5,1.2757104726016642E-4,5.8878944889307586E-5,6.869210237085885E-5,1.079447322970639E-4,6.869210237085885E-5,9.813157481551264E-5
