Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,7, ,26.76840948343539,26.263630475741873,26.84836709059507,26.007565944418275,26.390249646726332,26.404390406657246,25.784993719579212,27.60040822735123,26.92927657403046,27.325492620505575
Tx Utilization Per Node,0,8, ,13.95919689119171,12.437264484220442,13.811714947401477,12.964554875176637,13.237821871565394,13.662770843146491,13.88645195478097,13.066454702465066,12.69781362851311,13.44377060763071
Tx Utilization Per Node,0,9, ,13.340173104097975,13.961257654262836,14.097307269587063,15.336924948971582,15.250578976291411,13.624008871094363,15.11709059506987,15.126540665724603,16.724986261579527,15.384194928560214
Tx Utilization Per Node,0,10, ,15.085158580624903,15.1988832626786,14.583245014915999,15.007124352331607,13.883714083843618,12.826012717852096,15.75581920238656,15.33338239912074,14.11354804521903,12.692485084000628
Tx Utilization Per Node,1,11, ,25.0403713298791,24.7487242895274,27.296995211179148,23.83116462552991,22.642241717695086,23.643105275553463,23.780901632909405,24.101418982571833,24.95250431778929,23.9636716910033
Tx Utilization Per Node,1,12, ,18.185831763228137,19.985731669021824,18.60862184016329,18.10044747998116,18.945497723347465,19.49163918982572,19.785710080075365,18.504857512953368,18.863979824148217,19.46594834353902
Tx Utilization Per Node,1,13, ,28.23203210865128,28.912868974721306,28.34559978018527,29.39657913330193,29.180876118699953,28.252011697283717,30.31907481551264,27.59810213534307,28.931523787093735,28.70982493327053
Tx Utilization Per Node,1,14, ,32.44778418904067,35.82838750196263,34.988410661014285,34.753709373528025,36.00056916313393,33.77163801224682,35.7871820536976,36.577573009891665,31.930051813471504,37.47120819594913
Tx Utilization Per Node,1,15, ,20.015328151986182,20.132634636520645,19.220069869681268,19.57889778615167,22.02783992777516,19.21217027790862,19.059497173810644,18.327641701994033,18.95020803893861,18.196901004867325
Tx Utilization Per Node,1,16, ,17.110152692730413,16.024562333176323,17.74419061077092,17.877129455173495,15.638610849426911,15.301509263620662,17.479353116658817,15.217685272413252,16.367257418747055,17.434055581723975
Tx Utilization Per Node,1,17, ,22.051254121526142,21.80131300047103,20.968460511854293,20.370014915999374,21.921848013816927,23.080860417647983,24.201169728371802,23.15283011461768,22.172809703250117,22.239333097817553
Tx Utilization Per Node,1,1, ,55.885990736379334,57.52321793060135,55.655528732925106,55.06376589731512,56.2462219343696,53.02896844088554,56.74039291882556,56.72770450620192,56.70498704663213,54.52727076464123
Tx Utilization Per Node,1,2, ,15.56540469461454,14.366001334589418,15.226438608886795,15.264945438844402,14.806023316062177,14.160062411681583,14.360878866384049,13.594019861830743,17.675783089967027,14.41795219029675
Tx Utilization Per Node,1,3, ,14.705958549222798,16.6026063746271,17.617640131888837,15.50702622075679,14.653310959334275,17.400798791019,17.73057976134401,14.971963809075207,16.69623371015858,15.469618464437117
Tx Utilization Per Node,1,4, ,48.04575875333647,46.66971855864343,47.124774297377925,46.675351311037836,47.202386559899516,45.17618542942377,44.54541529282462,46.92766721620349,48.26645666509656,44.967008164547025
Tx Utilization Per Node,1,5, ,39.23649709530539,36.337160464751136,42.18554718166117,38.344471267074894,37.71715536190925,37.36824854765269,38.02414036740461,34.278301146176794,36.49750745799969,36.74947008949599
Tx Utilization Per Node,1,6, ,30.8350015701052,32.50348367090595,31.321204270686135,34.64034777830115,30.212592243680326,29.576611320458472,30.136491207410895,30.34336238027948,34.429129376668236,32.304178442455644
Tx Utilization Per Node,1,7, ,49.402339456743604,45.14674595697912,49.5246800910661,46.16006241168158,47.93503689747213,39.94812764955252,47.86455880043963,48.98031480609201,47.998400455330504,45.11343028732925
Tx Utilization Per Node,1,8, ,16.14715810959334,17.268949207096874,18.08800439629455,15.137560841576386,15.391230962474486,15.447980452190297,15.065051420945203,13.771166980687706,15.612861124195321,16.216703956665096
Tx Utilization Per Node,1,9, ,13.601477861516722,15.047701758517821,15.559055581723975,15.460502041136756,14.09640445909876,16.955644528183388,13.018272099230648,14.700522059978018,15.277035248861674,15.976733003611242
Tx Utilization Per Node,1,10, ,19.317956115559742,20.887060370544827,17.712768880514993,19.301666274140366,19.139641230962475,19.750637855236302,18.338573559428482,20.812706076307112,19.303727037211495,18.37070183702308
Tx Utilization Per Node,2,11, ,32.51145195478097,32.81928089181975,33.033472680169574,32.26339495996232,31.210502041136756,33.00214908148846,31.96832312764955,34.26688844402575,33.786985790547966,35.456135186057466
Tx Utilization Per Node,2,12, ,22.615235908305856,27.629386481394253,28.665587219343696,27.986546161092793,25.072156146961845,22.650769351546554,25.35241992463495,21.17395784267546,25.507879965457686,20.838092714711884
Tx Utilization Per Node,2,13, ,38.03089181975192,35.564472444653795,34.684811194850056,35.05842753964516,32.09933859318574,32.41142644057152,37.08004592557701,35.926077484691476,37.94321125765426,34.326581880986026
Tx Utilization Per Node,2,14, ,49.3743621447637,52.13052480766211,43.14937588318417,47.72051146176794,50.1427127492542,43.02919414350762,46.72968676401319,41.516034699324855,42.35835688491129,47.63563746271
Tx Utilization Per Node,2,15, ,28.779930130318732,25.42205409012404,24.436508871094365,23.27066650965615,26.04370780342283,27.59721895116973,25.968450698696813,27.44270097346522,27.22741992463495,25.050459255770136
Tx Utilization Per Node,2,16, ,15.548526063746271,20.952052912545142,22.542441906107708,19.79630829015544,19.126521039409642,18.9681366776574,19.885951483749412,22.139651044119955,20.46690021981473,19.802274689904223
Tx Utilization Per Node,2,17, ,26.40909090909091,28.16214280106767,28.262246820536976,29.305169571361283,29.851997958863244,28.23109004553305,27.415283011461767,28.14341929659287,27.049320929502276,27.904066572460355
Tx Utilization Per Node,2,1, ,64.44546828387502,60.557613047574186,60.02415999371958,64.94872625215889,67.56218597896058,64.22216007222484,64.86100643743131,59.36394057151829,64.05571910818024,65.41772648767467
Tx Utilization Per Node,2,2, ,19.272216988538233,17.71014876746742,20.311675694771548,17.357768095462397,19.75536779714241,16.575443554718166,21.363018134715027,17.40783482493327,15.438520568378081,17.80345226880201
Tx Utilization Per Node,2,3, ,21.014552912545142,16.89392958078191,17.86201719265191,18.438677578897785,20.20286740461611,17.732944732297064,18.34469696969697,18.931612105511068,18.202396373056995,18.448166902182447
Tx Utilization Per Node,2,4, ,56.89635343067985,58.69632202857591,61.901053933113516,59.29518959020255,56.82225427853666,56.6639876746742,58.43554718166117,59.493827523944105,57.54196106139111,54.400592714711884
Tx Utilization Per Node,2,5, ,51.906519861830745,55.607895666509656,51.4602665253572,49.36436253729,49.557151829172554,52.16078858533522,53.360299890092634,52.608670905950696,56.7178717224054,55.41563628513111
Tx Utilization Per Node,2,6, ,39.84751334589418,38.56057662113361,48.07838750196263,46.67709805306956,39.93471306327524,42.918550792903126,40.97823441670592,39.99837101585806,41.80311862144764,41.82015426283561
Tx Utilization Per Node,2,7, ,65.59873017742188,57.3698382791647,58.573490736379334,64.32052716281991,61.73721345580154,68.524474014759,61.47355354058722,58.636991678442456,57.17416391898257,61.21482964358612
Tx Utilization Per Node,2,8, ,17.402928246192495,15.658560998586905,15.605157795572303,17.274130554247133,16.179629847699797,18.72216007222484,19.267496859789606,19.01088279164704,14.877355157795572,15.645087533364736
Tx Utilization Per Node,2,9, ,18.268959020254357,16.516044512482335,17.77682917255456,18.658884832783798,16.28655401161878,17.954810409797457,19.982768095462397,19.06605236300832,18.48266996388758,16.697470168001256
Tx Utilization Per Node,2,10, ,24.791460590359556,22.99197283718009,21.80123449521118,22.396981472758675,22.892290783482494,24.83298987282148,23.23419100329722,22.685743444810804,24.643105275553463,25.372527084314648
Tx Utilization Per Node,3,11, ,40.79497370073795,40.500039252629925,38.2929227508243,39.60034934840634,32.74443593970796,38.96060017271157,38.742620505573875,39.7298928403203,34.45416274140367,41.051263934683625
Tx Utilization Per Node,3,12, ,31.966821714554875,28.96234691474329,28.676273747841105,26.399012796357354,28.091311430365835,31.995907913330193,30.192553776102997,31.97875451405244,34.19998233631653,28.4665960119328
Tx Utilization Per Node,3,13, ,41.450826267859945,38.34382359868111,43.45842165175067,46.47189511697284,39.77543570419218,45.08277398335689,41.54492463495054,35.20615481237243,36.20186646255299,39.988224211022136
Tx Utilization Per Node,3,14, ,62.86774807662113,56.97366148531952,62.437107473700735,52.959883812215416,57.547613440100484,57.776063746271,49.645695949128594,54.9130848641859,53.068731355000786,55.74474014758989
Tx Utilization Per Node,3,15, ,30.06736732611085,31.252943947244464,31.925115795258282,34.08360810174282,31.369543884440258,25.72184605118543,31.94560566807976,32.10807230334432,29.58003611241953,32.97130632752394
Tx Utilization Per Node,3,16, ,22.42293727429738,22.041156382477627,22.503591615638246,25.930061626628984,22.443387894488932,21.839986654105825,22.50992110221385,26.037162427382636,22.65098524101115,21.662358690532265
Tx Utilization Per Node,3,17, ,32.140092636206624,33.89133890720678,31.406107709216517,33.13701130475742,32.50358180248077,33.877502355157795,33.80770136599152,31.66897275867483,30.230795650808606,31.891917883498195
Tx Utilization Per Node,3,1, ,70.14740343853038,70.28029321714556,73.65299693829486,71.99227704506202,78.33772962788507,73.95538938608887,75.33221463338043,68.10031009577642,72.70601742816768,75.32329447322971
Tx Utilization Per Node,3,2, ,21.202887030931073,16.40594088553933,20.490736379337417,18.36418590045533,19.11532422672319,19.039497958863244,17.04137227194222,21.807034071282775,18.70837258596326,22.654262835609988
Tx Utilization Per Node,3,3, ,20.38176126550479,20.033992777516094,20.516044512482335,18.89088750196263,19.394901083372584,18.610084000628042,21.902221698853822,19.34729745642958,22.72761618778458,19.597709609043807
Tx Utilization Per Node,3,4, ,66.22421102213848,63.62786544198461,67.95250431778929,61.56915332077249,64.38291921808761,64.77465065159366,68.12109436332234,63.158767074894016,62.44637109436332,68.78241285916157
Tx Utilization Per Node,3,5, ,62.20489872821479,61.69591968911917,62.22836198775318,62.70815669649866,56.0072322970639,64.08752355157796,62.52082352017585,66.0127669178835,63.14373331763228,63.06780891819752
Tx Utilization Per Node,3,6, ,51.891093578269746,55.78282501177579,49.05301067671534,50.18757850525985,50.081213691317316,52.99212003454232,50.98553540587219,53.72032501177579,50.196459412780655,50.610918119013974
Tx Utilization Per Node,3,7, ,69.70601742816768,72.32970246506515,77.4580291254514,76.24719343696027,71.9030263777673,63.42359475584864,69.35600172711571,67.19294630240226,70.89116227037212,76.4931896687078
Tx Utilization Per Node,3,8, ,17.640269273041294,21.125284581566966,18.55573873449521,16.71875490657874,21.15662780656304,17.895215104411996,20.147845030617052,16.39668707803423,20.512256633694456,16.966576385617838
Tx Utilization Per Node,3,9, ,19.23052088239912,18.35754239284032,18.788055424713455,19.375274768409483,17.54125451405244,18.8035111477469,18.123361202700583,18.85899474014759,17.80738734495211,19.250902810488302
Tx Utilization Per Node,3,10, ,26.6017035641388,31.111497095305385,32.7349466164233,30.234171376982257,28.070635107552206,28.268998272884282,27.290646098288587,33.22526102998901,28.463966085727744,29.697058015387032
Tx Utilization Per Node,4,11, ,46.80599387658973,40.38043648924478,44.85897511383263,48.644116030774065,39.035454937980845,39.08706233317632,40.88692298634008,47.117375176636834,40.6362753179463,43.391142644057155
Tx Utilization Per Node,4,12, ,35.116796200345426,37.56041961061391,30.804884989794317,31.136304757418745,36.51972444653792,31.834353901711413,34.30125412152614,37.36974014758989,36.93104294237714,37.72832273512325
Tx Utilization Per Node,4,13, ,52.43096443711729,48.52742777516094,44.049065787407756,39.95185664939551,40.06226448422044,46.67922750824305,45.85881810331292,36.15486143821636,48.37125137384205,44.41883537447009
Tx Utilization Per Node,4,14, ,67.18252472915685,61.63156500235516,63.110250824305226,69.13970010990737,59.71892173025593,66.39040665724603,54.8973936253729,61.61131064531324,56.241550871408386,65.16469422201287
Tx Utilization Per Node,4,15, ,36.65123056994819,32.31617993405558,33.122330821165015,33.74579996859789,35.10715967969854,36.23855785837651,35.55127374784111,34.12982807348092,33.3987772805778,34.67001295336787
Tx Utilization Per Node,4,16, ,27.321341654890876,25.224878316847228,26.99739951326739,27.699756633694456,24.514258517820693,24.113705055738734,26.347532972209137,24.669208274454387,26.827219736222325,23.9876059821008
Tx Utilization Per Node,4,17, ,36.739107395195475,36.79822185586434,34.54225545611556,34.13979824148218,39.09780774061862,38.30708313707019,42.519194536033915,41.91459609043806,40.92715693201445,39.812941592086666
Tx Utilization Per Node,4,1, ,70.87187941592087,77.2122880357984,74.86267467420318,73.59854372742974,89.59418668550794,79.33835766996388,74.42545925577014,85.82854451248234,75.20392722562411,74.87607944732297
Tx Utilization Per Node,4,2, ,18.49279714240854,18.948598681111633,21.291333019312294,19.528418904066573,24.033570811744386,19.88759028104883,22.533266603862458,17.437441121055112,19.5306366776574,23.916902182446226
Tx Utilization Per Node,4,3, ,21.731933977076466,22.349093264248705,21.644439864970952,20.358101742816768,21.71652731983043,22.53156892761815,21.920012953367877,23.105177421887266,23.560174281676872,20.732257811273357
Tx Utilization Per Node,4,4, ,76.96934369602764,67.92788310566807,69.4280891819752,76.2513345894175,69.57729824148218,69.38530381535563,68.31806406029204,63.33798476997959,69.25787996545769,64.55971306327524
Tx Utilization Per Node,4,5, ,72.35321479039095,67.23564335060449,69.39435154655362,72.60807230334433,70.04462042706861,65.28179463024023,77.27571047260166,66.53793766682368,64.83900533835767,69.26403281519862
Tx Utilization Per Node,4,6, ,59.1079251059821,65.23817514523473,62.81765190767781,52.92633262678599,54.18069948186528,67.06254906578741,49.01752629926205,59.32415803108808,56.43508596325954,66.6287191866855
Tx Utilization Per Node,4,7, ,79.99013777673105,95.07817161249804,85.48205173496625,82.58461885696342,76.51378748626158,82.60256712199717,74.98482885853352,80.30895745014917,86.13000471031559,79.06089064217302
Tx Utilization Per Node,4,8, ,21.105942848170827,18.941641152457215,18.70965810959334,15.299124666352645,23.231040979745643,21.466174046161093,16.01974407285288,20.64478332548281,19.305169571361283,20.821596796985396
Tx Utilization Per Node,4,9, ,20.237242895273983,21.113970010990737,20.11367561626629,18.973857748469147,20.493130789762915,17.19839260480452,20.04593539017114,19.344608651279636,18.896736143821634,19.106806406029204
Tx Utilization Per Node,4,10, ,35.678942926676086,32.55330507143979,38.55618032658188,36.599466164233,32.97836198775318,35.87762011304758,39.62512757104726,36.25227665253572,31.508969225938138,33.32729824148218


Rx Utilization Per Node,0,11, ,13.708794551734966,13.869926597582038,13.930336395038468,13.91718676401319,13.007497252315906,14.748616344795101,13.11222326895902,13.906990893389857,13.1376589731512,12.95692023865599
Rx Utilization Per Node,0,12, ,13.784306798555503,12.862233082116502,12.743434997644842,12.008743523316062,14.634155675930288,13.851301224682054,14.305306955566023,13.90403713298791,13.552304129376669,12.821714554875177
Rx Utilization Per Node,0,13, ,18.146216046475114,17.26637815983671,16.34558015387031,17.131221541843303,18.695311273355316,17.713455801538704,17.926008792589105,17.398688962160463,16.881280420788194,17.599986261579527
Rx Utilization Per Node,0,14, ,19.566091615638246,18.041745171926518,19.305915371329878,19.15871800910661,17.931464908148847,18.618876589731514,18.98102135343068,19.142379101899827,18.257006594441826,19.386550086355786
Rx Utilization Per Node,0,15, ,11.492777516093579,12.286161485319516,11.873282697440729,12.803275631967342,12.166725545611556,12.444516407599309,12.906176401318888,11.57204820222955,12.028163761972053,12.763875804678914
Rx Utilization Per Node,0,16, ,14.304031245093421,15.402535719893233,15.201660386245878,14.908825953838907,15.460413722719423,16.444742110221384,16.24366070026692,15.043717616580311,15.868454623959805,15.8045219029675
Rx Utilization Per Node,0,17, ,15.02587729627885,15.616933584550164,15.374764484220442,15.487890563667765,15.57578701523002,15.768684251844874,15.348867561626628,15.535670827445438,15.350506358926047,15.468676401318888
Rx Utilization Per Node,0,1, ,37.823412231119484,39.72776338514681,39.67155361909248,37.93503689747213,37.98700737949443,38.61650180562098,39.82510009420631,38.09892644057152,38.31901593656775,39.764189825718326
Rx Utilization Per Node,0,2, ,13.211679620034543,13.801018605746584,14.400425891034699,13.331841733396137,13.943122939236929,13.922603626943005,13.568486026063747,13.293913879729942,13.636206625843931,13.417814806092009
Rx Utilization Per Node,0,3, ,12.342057230334433,11.150710472601665,11.485486340084785,11.759960354843775,12.38847346522217,11.063147668393782,12.515406657246036,11.79130357983985,10.794012011304757,11.795444732297064
Rx Utilization Per Node,0,4, ,30.985466713769824,30.43243641073952,29.868405558172398,31.46976566179934,29.95974642801068,30.881977154969384,29.560929894802953,31.048928403203014,30.648355314806093,30.300115795258282
Rx Utilization Per Node,0,5, ,23.36065316376197,23.60380357983985,21.777251138326267,22.424831213691316,22.85026102998901,20.642339849269902,22.3442553776103,23.157206782854452,21.765102449364107,22.342960040822735
Rx Utilization Per Node,0,6, ,18.988449913644214,20.683152771235672,20.902427775160938,20.820056131260795,20.48931347150259,21.42788310566808,20.806092008164548,20.386658031088082,19.77789880672005,19.970177814413567
Rx Utilization Per Node,0,7, ,26.76840948343539,26.263630475741873,26.84836709059507,26.007565944418275,26.390249646726332,26.404390406657246,25.784993719579212,27.60040822735123,26.92927657403046,27.325492620505575
Rx Utilization Per Node,0,8, ,13.95919689119171,12.437264484220442,13.811714947401477,12.964554875176637,13.237821871565394,13.662770843146491,13.88645195478097,13.066454702465066,12.69781362851311,13.44377060763071
Rx Utilization Per Node,0,9, ,13.340173104097975,13.961257654262836,14.097307269587063,15.336924948971582,15.250578976291411,13.624008871094363,15.11709059506987,15.126540665724603,16.724986261579527,15.384194928560214
Rx Utilization Per Node,0,10, ,15.085158580624903,15.1988832626786,14.583245014915999,15.007124352331607,13.883714083843618,12.826012717852096,15.75581920238656,15.33338239912074,14.11354804521903,12.692485084000628
Rx Utilization Per Node,1,11, ,25.0403713298791,24.7487242895274,27.296995211179148,23.83116462552991,22.642241717695086,23.643105275553463,23.780901632909405,24.101418982571833,24.95250431778929,23.9636716910033
Rx Utilization Per Node,1,12, ,18.185831763228137,19.985731669021824,18.60862184016329,18.10044747998116,18.945497723347465,19.49163918982572,19.785710080075365,18.504857512953368,18.863979824148217,19.46594834353902
Rx Utilization Per Node,1,13, ,28.23203210865128,28.912868974721306,28.34559978018527,29.39657913330193,29.180876118699953,28.252011697283717,30.31907481551264,27.59810213534307,28.931523787093735,28.70982493327053
Rx Utilization Per Node,1,14, ,32.44778418904067,35.82838750196263,34.988410661014285,34.753709373528025,36.00056916313393,33.77163801224682,35.7871820536976,36.577573009891665,31.930051813471504,37.47120819594913
Rx Utilization Per Node,1,15, ,20.015328151986182,20.132634636520645,19.220069869681268,19.57889778615167,22.02783992777516,19.21217027790862,19.059497173810644,18.327641701994033,18.95020803893861,18.196901004867325
Rx Utilization Per Node,1,16, ,17.110152692730413,16.024562333176323,17.74419061077092,17.877129455173495,15.638610849426911,15.301509263620662,17.479353116658817,15.217685272413252,16.367257418747055,17.434055581723975
Rx Utilization Per Node,1,17, ,22.051254121526142,21.80131300047103,20.968460511854293,20.370014915999374,21.921848013816927,23.080860417647983,24.201169728371802,23.15283011461768,22.172809703250117,22.239333097817553
Rx Utilization Per Node,1,1, ,55.885990736379334,57.52321793060135,55.655528732925106,55.06376589731512,56.2462219343696,53.02896844088554,56.74039291882556,56.72770450620192,56.70498704663213,54.52727076464123
Rx Utilization Per Node,1,2, ,15.56540469461454,14.366001334589418,15.226438608886795,15.264945438844402,14.806023316062177,14.160062411681583,14.360878866384049,13.594019861830743,17.675783089967027,14.41795219029675
Rx Utilization Per Node,1,3, ,14.705958549222798,16.6026063746271,17.617640131888837,15.50702622075679,14.653310959334275,17.400798791019,17.73057976134401,14.971963809075207,16.69623371015858,15.469618464437117
Rx Utilization Per Node,1,4, ,48.04575875333647,46.66971855864343,47.124774297377925,46.675351311037836,47.202386559899516,45.17618542942377,44.54541529282462,46.92766721620349,48.26645666509656,44.967008164547025
Rx Utilization Per Node,1,5, ,39.23649709530539,36.337160464751136,42.18554718166117,38.344471267074894,37.71715536190925,37.36824854765269,38.02414036740461,34.278301146176794,36.49750745799969,36.74947008949599
Rx Utilization Per Node,1,6, ,30.8350015701052,32.50348367090595,31.321204270686135,34.64034777830115,30.212592243680326,29.576611320458472,30.136491207410895,30.34336238027948,34.429129376668236,32.304178442455644
Rx Utilization Per Node,1,7, ,49.402339456743604,45.14674595697912,49.5246800910661,46.16006241168158,47.93503689747213,39.94812764955252,47.86455880043963,48.98031480609201,47.998400455330504,45.11343028732925
Rx Utilization Per Node,1,8, ,16.14715810959334,17.268949207096874,18.08800439629455,15.137560841576386,15.391230962474486,15.447980452190297,15.065051420945203,13.771166980687706,15.612861124195321,16.216703956665096
Rx Utilization Per Node,1,9, ,13.601477861516722,15.047701758517821,15.559055581723975,15.460502041136756,14.09640445909876,16.955644528183388,13.018272099230648,14.700522059978018,15.277035248861674,15.976733003611242
Rx Utilization Per Node,1,10, ,19.317956115559742,20.887060370544827,17.712768880514993,19.301666274140366,19.139641230962475,19.750637855236302,18.338573559428482,20.812706076307112,19.303727037211495,18.37070183702308
Rx Utilization Per Node,2,11, ,32.51145195478097,32.81928089181975,33.033472680169574,32.26339495996232,31.210502041136756,33.00214908148846,31.96832312764955,34.26688844402575,33.786985790547966,35.456135186057466
Rx Utilization Per Node,2,12, ,22.615235908305856,27.629386481394253,28.665587219343696,27.986546161092793,25.072156146961845,22.650769351546554,25.35241992463495,21.17395784267546,25.507879965457686,20.838092714711884
Rx Utilization Per Node,2,13, ,38.03089181975192,35.564472444653795,34.684811194850056,35.05842753964516,32.09933859318574,32.41142644057152,37.08004592557701,35.926077484691476,37.94321125765426,34.326581880986026
Rx Utilization Per Node,2,14, ,49.3743621447637,52.13052480766211,43.14937588318417,47.72051146176794,50.1427127492542,43.02919414350762,46.72968676401319,41.516034699324855,42.35835688491129,47.63563746271
Rx Utilization Per Node,2,15, ,28.779930130318732,25.42205409012404,24.436508871094365,23.27066650965615,26.04370780342283,27.59721895116973,25.968450698696813,27.44270097346522,27.22741992463495,25.050459255770136
Rx Utilization Per Node,2,16, ,15.548526063746271,20.952052912545142,22.542441906107708,19.79630829015544,19.126521039409642,18.9681366776574,19.885951483749412,22.139651044119955,20.46690021981473,19.802274689904223
Rx Utilization Per Node,2,17, ,26.40909090909091,28.16214280106767,28.262246820536976,29.305169571361283,29.851997958863244,28.23109004553305,27.415283011461767,28.14341929659287,27.049320929502276,27.904066572460355
Rx Utilization Per Node,2,1, ,64.44546828387502,60.557613047574186,60.02415999371958,64.94872625215889,67.56218597896058,64.22216007222484,64.86100643743131,59.36394057151829,64.05571910818024,65.41772648767467
Rx Utilization Per Node,2,2, ,19.272216988538233,17.71014876746742,20.311675694771548,17.357768095462397,19.75536779714241,16.575443554718166,21.363018134715027,17.40783482493327,15.438520568378081,17.80345226880201
Rx Utilization Per Node,2,3, ,21.014552912545142,16.89392958078191,17.86201719265191,18.438677578897785,20.20286740461611,17.732944732297064,18.34469696969697,18.931612105511068,18.202396373056995,18.448166902182447
