Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,4,QPSK,all, ,0.34332543562366913,0.34928544427152625,0.3524926007208005,0.33322052624506676,0.3344636616715039,0.3583610021128886,0.33626160565266494,0.3504259909135194,0.3529221167650343,0.36713844685388736
Percentage of cicuits per modulation,4,8QAM,all, ,0.5386237990982615,0.5459735975217607,0.5312179112891859,0.5541897050260535,0.5510474046871606,0.5240969916490592,0.5556821475329555,0.5425245305152651,0.5288473041952465,0.5227016251311191
Percentage of cicuits per modulation,4,16QAM,all, ,0.027577002669225924,0.025818265723417104,0.02619445507077134,0.026381928304459696,0.023707279511935082,0.02629540195190663,0.01923365214523431,0.024729344162880633,0.02590126016908598,0.0254433192644405
Percentage of cicuits per modulation,4,32QAM,all, ,0.022053604454708133,0.02208716057989229,0.0209344232589043,0.018220003682819647,0.021239313708069262,0.021043364523593924,0.019613428077434315,0.01924166658382129,0.025427699792630404,0.02048689306150045
Percentage of cicuits per modulation,4,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.02944116731878157,0.030172957959853555,0.029623251965802767,0.030690657235089226,0.030290631770284862,0.030174128179372924,0.03216360330420926,0.03113108715487817,0.030758447790163228,0.030049168938057827
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.01909339477116394,0.019628037395597313,0.01902237887358997,0.01946940665624182,0.020122208881943,0.01984643283290301,0.019810273557472946,0.020080429860430536,0.020588750657087786,0.020168617390839614
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.01100981813607685,0.0113356234925149,0.011515669247378369,0.01168432850345295,0.011764784792976008,0.011601803976027883,0.011999210040655666,0.01163191510932378,0.011692792926365731,0.011624178290844958
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.03520758439426139,0.03400022591512236,0.03462772504994383,0.036851607014623866,0.03605229091348121,0.03642332764815726,0.037632028765416124,0.037099117975059985,0.036082543704762035,0.03499946555502111
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.036021900468066234,0.03508993415238639,0.03577794668621819,0.037146903082488275,0.036260220405261286,0.036457034225658796,0.03839474813235905,0.036808489067621915,0.0361162405143481,0.034745604190048636
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.03518110257072302,0.034777639718536334,0.035912475532566074,0.036052965376536045,0.03587789843650437,0.0360592966111407,0.036413039777176984,0.03547700314284749,0.03604210753325875,0.03527336860670194
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.02545565287625706,0.025269270892165397,0.026724155327005995,0.026455843170942867,0.026722293395220306,0.026763022536217717,0.02727402736255729,0.027454293535196513,0.02671483063983502,0.026789054566832345
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.032301204260925406,0.032677957993076365,0.033901269279665296,0.03357650517103682,0.03262480800059025,0.03413128037805297,0.034574341303296716,0.03370619445101551,0.03430335215861762,0.03306210250654695
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.021192079286579672,0.021089841128512483,0.021356454357725655,0.02044254142534043,0.0211350267290008,0.02091830199745178,0.021771551929611898,0.020810381534926158,0.020972894286368966,0.02148468815135482
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.010301429356425484,0.010578143376367949,0.010917015881130311,0.01022798198693986,0.010544037454138133,0.010813070062491995,0.010650831159810137,0.010489675914974147,0.010102303513903304,0.010842552509219176
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.040841592352049365,0.045096645160432956,0.046620971701857174,0.04601920766695972,0.04354446002052465,0.04582072145558484,0.04736351068828613,0.046953465580750905,0.045106549311911145,0.044692961359628025
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.042774765470350286,0.04638569027036724,0.04693038804845729,0.04635477138044201,0.04583839183306616,0.04660945536912073,0.0477516803661053,0.04888648575580413,0.04770794301195563,0.04691090802201913
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.040755526425549665,0.04134911195423226,0.04297523996582967,0.04230787299584572,0.04138467626719611,0.04294217973695387,0.04346819392139904,0.04343888344429049,0.043212788613174104,0.04194725028058362
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.028189901156593644,0.02786065023687865,0.028257784175371805,0.027972591155882767,0.028714392074532663,0.028603401667801454,0.029133155819480668,0.028420803622723124,0.028170532813953174,0.027898027898027897
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.023151734228418968,0.022956963169190492,0.023091876475613282,0.023039804567693268,0.02345578815338489,0.022671044027531534,0.024189099923047064,0.024068128822952926,0.022873394347023224,0.023856287745176633
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.014591484769641238,0.013521684529465313,0.013069477422696362,0.013737978429964498,0.013374561503531448,0.013846662037630023,0.014300988130179852,0.013510864789969924,0.013316979148414228,0.013361124472235582
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.0077459333849728895,0.007820649971096154,0.007251104818150632,0.00795286000953001,0.007854368866918418,0.007712064932350899,0.006932574245963376,0.007238687438748268,0.007150462994163713,0.007208326652771097
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.0381735486305587,0.037827493870391166,0.037062697168840426,0.03728783984215083,0.036837057059876985,0.037609799176211246,0.03891911769713231,0.03823459835760873,0.03749780970737691,0.03809924643257977
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.03320820671711454,0.03263144605611997,0.03306046398999105,0.0324691449165453,0.032577856179865715,0.03340321830401985,0.03453348133721049,0.033658882768409316,0.03290156487983718,0.03330260274704719
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.027362344171019615,0.027043369058930625,0.026677070230784236,0.026798118158694793,0.026675341574495772,0.027491084610250845,0.02836362645819004,0.028062586597276198,0.02687657532584815,0.0274103468547913
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.018828576535780253,0.018206101037216194,0.01828247021867664,0.018677476292423643,0.017606932771700126,0.018794787614855164,0.018877304331837406,0.01849886789902335,0.017427989917914572,0.01890599112821335
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,7.348706031897357E-4,0.0010166180506182764,0.0010291456745612677,8.321980094360516E-4,9.792808322545594E-4,0.001152764950552451,0.0010487391295465225,9.462336521239566E-4,9.502500303271286E-4,9.152370263481375E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,6.22322853151668E-4,7.508355537246095E-4,6.390120201524212E-4,7.650852667395959E-4,5.83544057576347E-4,8.22440491037421E-4,7.695293612906301E-4,7.434692980973945E-4,6.537181059697268E-4,5.812089145422479E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,3.7736598542175613E-4,4.584748071415757E-4,3.699543274566649E-4,4.3623282752696253E-4,3.82321968756917E-4,4.449268230202442E-4,4.835095986870331E-4,4.258051434557805E-4,4.313191627016754E-4,4.075142964031853E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,8.805206326507643E-4,0.00102990717546296,0.0016008932715397498,0.001127494077300457,0.001167088115152694,0.001172988897053371,0.001327948897802415,0.001135480382548748,9.704681160787697E-4,0.0013561541339319116
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.0010460320297655697,0.00110964192453106,0.0014125528866527205,0.0011342053515701026,0.0011134288914675127,0.0012404020520564382,0.001014689157807999,0.0010543746409381232,0.0010715585448369748,0.001122334455667789
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.0010526524856501619,0.0011162864869534016,0.0012040331748135093,0.0013154097568505332,9.45743817451321E-4,0.0012066954745549047,0.001082789101285046,0.0010611334527390085,0.0012804787642705989,8.951953396397841E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,8.010751620356577E-4,8.970159270161263E-4,9.34975482117753E-4,8.925994778628618E-4,7.042773108680051E-4,9.168189080417153E-4,8.989192538970193E-4,7.705045453009361E-4,7.95244706231214E-4,7.549035326813104E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,9.202433679583176E-4,9.103050518608097E-4,0.001082957213100419,8.925994778628618E-4,8.317179671203106E-4,0.0010381625870472364,9.397792199832474E-4,0.0010476158291372376,9.772074779959834E-4,9.62000962000962E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,4.634319119214549E-4,5.182758689426508E-4,5.784740392958761E-4,5.436132158412918E-4,5.902514605369947E-4,5.393052400245383E-4,4.154096552099862E-4,5.474637558717177E-4,6.200212963836584E-4,4.943616054727166E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,2.1847504419154304E-4,1.993368726702503E-4,1.9506682720442332E-4,2.885847935947598E-4,2.4817390954396366E-4,2.1572209600981537E-4,2.6558977956048295E-4,2.635936602345308E-4,2.4261702901969242E-4,2.2713911602800492E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,0.0018471071918012274,0.001727586229808836,0.001890130291187688,0.0015167479849399006,0.0019384394556271757,0.002042618596592939,0.001675258609535354,0.0018316379980399446,0.00175897346039277,0.001830474052696275
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,0.001370434368110588,0.0013621352965800437,0.0017017899063006584,0.0012751421112326597,0.0015561174868702586,0.0017392593990791362,0.0016071586660583073,0.0016761853266195803,0.0014557021741181545,0.0014630431297097963
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,0.001271127529841705,0.001169442986332135,0.0014125528866527205,0.0011476279001093937,0.0013750176069327717,0.0013347804690607326,0.0011645090334575022,0.00133824473657531,0.0012130851450984621,0.0012359040136817915
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,6.885274119975902E-4,6.644562422341676E-4,7.533615395481176E-4,6.845499755038489E-4,6.84155101986062E-4,7.887339135358874E-4,7.354793895521066E-4,8.178162279071339E-4,7.008936393902226E-4,6.41333974667308E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.016322846971916903,0.016202973642712323,0.015430623339373659,0.016825687663396868,0.015904705606799095,0.015534164571848995,0.016901329128182024,0.015617886449692973,0.01650761043168107,0.016558463591738865
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.012724021325548876,0.013364496508222573,0.012968171560071594,0.012524300046924229,0.012408124114701257,0.01298136680582573,0.01391642261770669,0.012442119990672573,0.012816678047982121,0.012854299092903839
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.008924641927990062,0.009405271457535481,0.008943758268390568,0.009077603736062386,0.009028653007506217,0.008940365975330386,0.00932642487046632,0.008278090542656318,0.008973367721836888,0.009964485262514986
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.009554157869227812,0.00890403243973868,0.009216128781225333,0.009055258865327464,0.008102923298274573,0.00891807079833455,0.010250056318990763,0.01001032679303108,0.009012873114322962,0.009947519623589024
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.014640423836927517,0.015380716377562513,0.014596836055185601,0.014758787120416509,0.014209393368206204,0.014837440290729108,0.015797476909213785,0.01461851938216907,0.01535066679458889,0.01617390910941706
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.017386896040734696,0.018613426447398062,0.01752065013173839,0.018155207472124773,0.016830435316030738,0.01778040365417951,0.01792070286100473,0.01701144830496241,0.018127331523610117,0.01858868504987898
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.015314507278429887,0.016918224825411127,0.016153238985669977,0.016121824235246798,0.016066429471664864,0.015339081773135426,0.016816850642036495,0.01527921205458765,0.016044832976844198,0.016801637749677654
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.02197177763045743,0.022983780130660058,0.022089804449088948,0.02257390565995576,0.022479617216341917,0.021877142427164445,0.02212773147105204,0.021786202072021053,0.02387818794408294,0.022564299771529395
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.016228141033854587,0.016929488623563867,0.01705372925259308,0.017367550778718745,0.01703677266085948,0.016214167470222005,0.01675489975219644,0.016656117792065026,0.018155549661100168,0.016671567851245277
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.009871701308613227,0.009765712998423067,0.009727518315527343,0.009680915245905303,0.009603051562029468,0.009157743951039791,0.009709394007659383,0.009666100358661736,0.010000507926474821,0.00956296514126722
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,0.016250424783986896,0.017391304347826087,0.016097653166724107,0.017764172234263624,0.017984809110072608,0.01601351087725948,0.016918224825411127,0.01687819936262589,0.020740331055189035,0.017214468296876062
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.030294758304875127,0.032366523991890064,0.028548876610599103,0.030528679641588275,0.029930068370158044,0.027779790536812125,0.028869114665465195,0.029281455078450314,0.032270262033624736,0.029537177370099758
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.028055241416577996,0.028198918675377337,0.02740380874031417,0.027774674323509038,0.02843551679139852,0.027088640049941198,0.027314710520387475,0.027032879176521536,0.029634687992053772,0.027325989096749385
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.021676517941204326,0.021091462041000226,0.021556180587208592,0.021992939020847764,0.022027905731716837,0.020745662194625748,0.02188555981076819,0.02124765426341095,0.023048574701875376,0.02130884249100821
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.02282413107301828,0.023186528497409327,0.024057542439772765,0.022093490939154917,0.02211713269164278,0.02251812876579474,0.023034467222347376,0.0222081570560867,0.023460559509230153,0.023717963218494807
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.012996997264669671,0.013815048434332056,0.01361852564173828,0.013189059951288181,0.01267022830948371,0.01309841648505387,0.013646091462041,0.012597577090065181,0.012669943733033845,0.013137059741669871
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007843880046573038,0.00828452354133814,0.008543540371980301,0.008396085178647242,0.00804715644832086,0.008137739603480278,0.00831831493579635,0.007872791676382735,0.007641471632306381,0.008064333702807248
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.028272507980368015,0.02792295562063528,0.029543862769730186,0.02738363908564789,0.02846897690137075,0.026152242616116067,0.02842982653750845,0.02801003808698935,0.027789221800204298,0.028377858710159024
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.03508019364578865,0.03379139445821131,0.03427421596202377,0.03318771925904409,0.033376459697297536,0.03178734860181371,0.033425321018247356,0.032868072443008316,0.03201065516871624,0.03315651367430497
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.026161122655331666,0.026025005631899075,0.027075852408533534,0.025160324447523072,0.025552370648791532,0.025193550005295103,0.02639107907186303,0.025711493831684376,0.026824161498044483,0.02624018820548782
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.018367381046556323,0.01959337688668619,0.019621794087892296,0.018808794941121264,0.018336140264781003,0.0186945059110088,0.01940189231808966,0.018677060084168914,0.018827141333363433,0.019176827199312328
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,4.568168777123502E-4,4.674476233385898E-4,3.779835688319196E-4,4.413111970147253E-4,4.628648546158222E-4,4.849200996594412E-4,4.4492002703311556E-4,4.8302741596988573E-4,5.079264748209559E-4,4.580722510009727E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,3.9553656484849837E-4,5.068709168731696E-4,4.558037153561383E-4,3.686903671262262E-4,3.680612096945092E-4,4.514773341656866E-4,4.6181572426222124E-4,4.663712981778207E-4,5.305009848129984E-4,4.5241703802565206E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,3.7882375224926605E-4,2.7033115566569047E-4,3.16839167991462E-4,4.0220767322861036E-4,3.2902441472690974E-4,4.2360836292089116E-4,3.9986483442216715E-4,4.3861110185771236E-4,4.0634117985676474E-4,4.297961861243694E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,1.2256062572770372E-4,1.5769317413831944E-4,2.501361852564174E-4,1.173105713583447E-4,1.394171248842838E-4,1.6164003321981373E-4,9.011038522189682E-5,7.217651043228178E-5,1.354470599522549E-4,1.1310425950641301E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,5.069553155100471E-4,5.350304122550124E-4,4.5024513346155127E-4,5.306906799544165E-4,4.4055811463433676E-4,5.796746018917457E-4,4.3365622888037845E-4,3.386743951053222E-4,4.232720623507966E-4,5.82486936458027E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.0021225272001025052,7.772020725388601E-4,0.0010116619048148436,0.001374209550197752,0.0010428400941344428,0.001778040365417951,7.208830817751746E-4,7.328691828508611E-4,0.001072289224622018,0.0012384916415952225
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,7.632184420316095E-4,6.476683937823834E-4,5.169481161965959E-4,5.02759591535763E-4,5.632451845325065E-4,7.301670466136413E-4,5.688218067132237E-4,5.940682012503193E-4,8.465441247015932E-4,5.372452326554618E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,8.189278173623839E-4,8.898400540662311E-4,9.060488488176896E-4,7.094496458337989E-4,9.145763392409016E-4,0.0010311519360574324,8.729443568371254E-4,6.940049080027094E-4,0.001535066679458889,8.030402424955324E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,4.735296903115825E-4,6.53300292858752E-4,6.447954997720981E-4,6.033115098429155E-4,5.688218695278778E-4,5.796746018917457E-4,5.01239017796801E-4,4.497151803857557E-4,6.54660789769232E-4,5.315900196801412E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,2.7297593912079465E-4,4.39288127956747E-4,3.335149136752232E-4,4.46897414698456E-4,3.2902441472690974E-4,4.7377251116152296E-4,3.3791394458211306E-4,2.9981012025717045E-4,4.4020294484482846E-4,5.315900196801412E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,0.0013203121953393536,0.0014586618607794549,9.505175039743861E-4,0.001469175250821174,9.257297092316444E-4,0.0011593492037834914,0.0010644289254336562,9.716068712037931E-4,0.0010835764796180392,9.048340760513041E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,0.0010027687559539394,0.0011939626041901328,0.0011950951073362165,0.0013909682032489442,0.0010595701491205567,0.0012819726772605915,0.0011545393106555531,9.605027926757498E-4,0.0012020926570762624,0.0010292487615083585
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,9.916268808877846E-4,0.0010756927235863933,0.0011895365254416294,9.775880946528725E-4,9.591898192038724E-4,9.698401993188824E-4,8.78576255913494E-4,7.828375362270562E-4,0.001399619619506634,8.935236501006628E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,6.406578163039058E-4,7.377787790042803E-4,7.837600471367745E-4,7.317945165687216E-4,6.1901203448622E-4,7.636098121073958E-4,5.800856048659609E-4,5.829641227222759E-4,7.336715747413808E-4,5.768317234827063E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.010588216812328832,0.009459973626740193,0.01023810024609301,0.010177619799616556,0.009619466735697644,0.010281942795579707,0.010123218550797994,0.010558881603260583,0.00989736836604586,0.009232541725483684
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.009687537637392848,0.00879282397152105,0.00892350083082683,0.009454042263266028,0.009122443696608853,0.009858322568498345,0.009142531753689438,0.009745847719809518,0.009406157898037249,0.008630532259403804
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.007839050726041671,0.0071822830069685865,0.007624676608543844,0.007373096647776188,0.007144706186901372,0.007123095670182889,0.007297153372033554,0.007575997550339468,0.007650341757070295,0.007462841484679897
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0027439295794561363,0.0018086010184456456,0.002334728561512736,0.0020756640276332677,0.0016360341703339375,0.0024894225690213325,0.002340994289872036,0.002571087670393952,0.002001421374971259,0.0018734949763348004
